"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,988.627640339545,163.472450820569,976.031247437724,2590.09460953074,679.73565708496,0,0,0,1530.01788812115,0,709.825421865725,282.894472103783,186.448651817426,1168.08723762534,520.972011966822,0,0,527.849380307326,0,199.98585610329
"2",2044.83452436867,0,264.349988417132,35.0019858435791,155.540464443334,2092.66852974416,0,1160.62429437551,0,0,722.872316315749,2944.69801911345,170.948425204039,12.3326109280836,0,160.639577141683,0,0,0,562.845099025747,0
"3",0,0,0,1315.68349589163,55.0397345513239,1300.81200410601,249.585630979699,3086.92962853424,2339.61210337968,0,229.425117723606,0,386.512718058871,673.197960442401,0,1204.52518573371,0,237.438953598346,4.15486500211045,41.5022984108306,5455.23975861358
"4",0,164.870752834781,0,0,479.088082841488,298.597704411433,0,0,459.383661890787,573.577960726174,1509.55871578816,1330.13001901807,103.147757780198,0,2008.7645774371,179.654865429029,314.710586255175,0,0,139.285609585242,535.671785872789
"5",1668.72369578595,2033.95613861001,0,62.3719555737596,0,0,1551.78926238583,740.089824856601,0,0,429.208978459551,0,0,345.302477690528,0,387.332473105795,0,191.886610328728,0,0,2705.0476714848
"6",0,0,0,877.467288119323,933.919694478903,0,597.316332582026,0,623.444454231703,0,35.4506167967579,609.044450758627,586.959393431353,0,1662.0055930471,1278.02282524783,908.645228679851,0,0,0,0
"7",0,0,368.542147147168,713.516119778057,0,0,0,0,1077.79025348013,872.420821706385,707.227863779564,509.582194815942,1197.49898030354,0,706.808975357793,0,0,0,1530.09729335807,1173.82656651233,495.528151363552
"8",930.639290101748,0,0,58.5685318283327,1376.08084723857,0,2187.67200716451,0,0,0,199.398618820669,0,0,0,204.769805780271,0,113.979676795113,1386.17204946635,1147.7509301125,2252.34000445979,0
"9",0,0,1243.52336737012,0,612.14333893611,0,0,3241.54890608574,0,0,0,0,0,520.991725339966,0,0,2224.28857024039,187.087373620967,147.410229644701,337.443665753006,0
"10",1101.86526590356,0,889.71997647478,2987.88398420807,0,512.555085272672,0,1.75802322979774,0,0,0,0,744.590849722294,500.109974384775,0,0,1501.35037810903,1928.93635376365,0,0,0
"11",1708.48967510745,0,1095.65226152754,496.332638790246,0,872.202029503078,0,0,238.173282659504,1985.32112648384,0,0,0,3188.71106622236,0,0,0,538.341222114897,236.409638460168,436.004131047708,0
"12",0,699.170886482594,1159.84660485809,0,0,2173.45131418142,0,221.728492705105,1478.69971995998,0,914.817959793621,0,493.668019305977,788.096357848904,0,227.570762409709,0,768.331769179619,1127.49500794373,365.737065337957,0
"13",0,0,210.059422179144,0,0,0,1858.42491914254,0,0,2199.31216673529,0,497.807164456227,0,2801.9000469034,0,3137.72227716356,589.49705010101,0,79.3162459339937,0,89.7940862807348
"14",0,1415.0541082375,1466.9157663525,0,0,534.784009639466,2220.25185785266,0,283.639304601428,61.3460695256563,0,989.707681571626,526.447042175918,0,0,1491.66602268172,0,0,931.594958471446,0,1910.69941621463
"15",0,0,198.702315851401,0,0,1398.45139334356,709.452937471014,615.033708213143,933.560656675578,2011.0993458129,0,624.157930041423,0,0,0,7.16675562221894,2688.10011021362,0,1010.2720590847,2581.29005686952,1142.20661552764
"16",0,0,452.970791578525,0,1211.29790605156,40.1889512511616,0,17.9824003908964,0,0,842.972829250254,17.3028472705194,2336.81225706717,0,3686.79165595448,0,432.513627879171,0,1159.84064248524,0,0
"17",0,2266.81450917624,0,205.847308362088,0,0,20.2933348561194,0,600.852346792376,0,0,402.579604139177,864.562011259189,434.194456439884,451.282786195323,0,0,0,68.5474217063852,1484.90221784625,0
"18",1039.8722082521,570.257521136302,1359.36459032173,0,125.336205836249,0,0,0,0,455.366650565515,877.271735966114,0,1535.10665265066,0,0,471.950750663057,494.724719842987,0,964.415635467529,229.165894795585,0
"19",794.592438272065,1715.14786408564,483.086508572126,1224.90084698768,2169.76041580916,0,240.464279230814,0,205.962312692417,0,0,0,0,0,0,595.898432848648,0,0,0,0,1789.83538179011
"20",0,29.7894839080429,0,606.394578376218,0,0,5.7777166093113,698.194807136598,848.236503928066,0,2632.14580117423,549.45321339229,0,0,0,157.339409548001,123.07504571442,3970.32373972585,269.082174990736,0,69.0743021772074
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
