"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,15.264120199017,0,2217.14650527742,0,1401.92577623464,0,412.678443172612,656.765885233175,901.091160704583,1079.47640709546,30.9321077370388,1135.21480945258,813.484721382088,692.001496488219,246.122100439667,0,201.801165721215,0,720.137825986764
"2",0,0,594.86271708263,167.212365592513,0,1003.45983711781,0,867.063523128214,1765.36466175231,0,801.15589705208,0,1181.83476396512,3791.93898645332,0,44.6714758697882,0,0,0,109.791606907331,0
"3",1075.58286069086,0,0,1170.71764384677,0,420.240183914686,0,0,111.327634080474,0,0,978.505364287324,3862.90275836639,1089.91612742423,1500.5352237947,0,113.46519936377,2314.55337943418,0,289.549744386262,3652.36333543646
"4",369.776657810103,113.708950762321,0,0,0,4353.75308248003,1123.83484241295,0,562.608399684184,0,0,0,0,0,0,359.318519147171,0,0,1213.44162757363,0,0
"5",478.24346128669,1634.66982924357,0,0,0,0,774.662169196474,2255.20881782594,0,0,0,226.613489102778,165.399029543647,0,760.137982915611,1259.26543533657,326.703856336013,0,1118.47053645101,0,1116.33448104316
"6",0,0,223.875712364225,393.954230101954,0,0,304.376777067613,260.902151845902,136.326128410009,0,0,0,0,0,758.894257208982,0,648.686781427953,2656.86825129223,1773.20835073911,955.183236915567,0
"7",0,0,215.588014140536,2435.00806052059,0,0,0,0,0,1098.52073759538,432.815719641049,230.540185889206,796.906286923402,0,0,2826.98123222357,533.565304056488,733.4165808936,49.4972457186359,0,0
"8",334.356888264224,0,0,0,0,0,0,0,0,3974.7893176003,1361.268095626,0,0,1854.88173491059,0,0,1501.0476235102,0,831.028101856779,0,0
"9",335.671416188842,915.91792149229,0,186.773103978137,0.83471930873111,0,0,558.950312808326,0,981.64343688197,0,458.951253268813,1179.95288050828,0,0,0,2568.12720435937,0,11.4514534887478,1316.16347470747,0
"10",1154.75979249582,0,1017.04480872976,0,91.0925269410704,0,0,0,0,0,93.0991419338214,0,0,363.975316041962,0,2284.94155707817,463.822364665939,285.294842312968,87.0334888110475,423.573615380924,3904.13243667728
"11",2728.31959104336,0,200.171945016178,0,0,1636.95873250917,344.306685877871,0,0,893.684952273663,0,1190.53608783347,0,108.164954112963,1033.81271915406,0,949.964188909922,0,0,0,1709.71721518597
"12",162.792948982104,127.120706755263,1925.14168697608,1245.35127816149,1909.48670692139,0,42.9325120728788,0,0,160.487307946874,1663.93811733601,0,0,162.924296971818,2751.38840239584,0,0,0,0,267.049995487083,0
"13",0,0,482.550973003337,0,0,0,0,0,2221.86566043368,0,1011.79991373818,1992.80503008768,0,380.58754190066,0,388.556081861266,614.503262257503,0,1464.26955048258,2274.10383901494,632.79152611595
"14",0,2240.37978067841,1870.24775576738,725.983370455843,0,0,0,1808.76439323644,2504.55038254577,745.0516746494,616.61570512918,0,0,0,634.919226689499,0,0,0,685.593948172649,0,0
"15",0,1801.82995310999,0,1918.13058039624,1536.23999561503,2175.17656525021,38.4972661272045,1548.54382751819,0,0,0,0,0,0,0,1583.79058174615,1296.10429531662,1107.91287391312,276.873614483319,636.394331250684,0
"16",0,1616.37307259822,191.870803121267,0,2305.68769052879,0,2134.15464909349,0,0,369.238842847246,0,0,0,0,180.306666806812,0,128.772813187439,0,0,2425.94849988946,846.320871106462
"17",0,1433.68869017051,2070.62751906674,41.9083295804558,0,313.858277266034,1099.74160894656,0,722.935967059519,0,0,0,42.4383257337752,0,0,0,0,377.807107653989,0,696.870171295443,0
"18",737.92260936249,0,165.196961296553,0,0,0,1791.21684189638,899.74922719719,651.69732315304,516.984767409924,0,1402.96159272901,353.603389116576,230.895861387242,1162.88989754052,0,0,0,0,209.71409440883,0
"19",1911.59087166719,0,383.763174707223,227.848541689356,868.495606618778,0,0,1584.70783196742,0,0,0,1111.35387955591,0,332.785699362424,292.141533509282,380.934969810718,0,465.932406217471,0,0,1660.09396518286
"20",0,0,0,1047.11247687353,779.317548506247,0,585.379149348519,0,0,291.295107238956,2218.56680270728,512.545256593478,1615.17903716871,0,0,0,0,1266.73263008085,1491.56739946997,0,151.191368693421
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
