"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,307.009368815836,2662.46082132146,1872.3368408256,180.30651182087,0,0,492.74626915222,1480.93090758429,0,1088.20442454598,0,262.361677869934,0,0,1492.41958630987,0,0,0,685.266116878413
"2",1380.90136334968,0,1305.76556023558,107.083440696723,0,0,191.402899579027,0,0,1055.00375525899,3434.70975574099,770.143230830463,0,656.775142516866,0,0,0,951.008385251806,0,0,474.562301461002
"3",0,2822.87914648366,0,0,97.2350166990234,1924.26123356708,0,1739.85774738278,1434.28052988891,0,674.907323684998,0,1178.41834182242,0,0,0,478.329234682558,640.54062966024,0,2866.35047872906,2722.59977242542
"4",93.9262412830824,0,0,0,856.478420558442,0,0,1660.14132954283,516.827032874632,1439.1347326873,385.626935167205,1376.49631463016,0,0,0,0,0,887.850131511384,288.038732655292,0,591.922208960122
"5",83.7829744463727,1019.63303157911,0,0,0,0,0,0,0,1235.73245113512,330.566748198852,0,0,779.941839485606,756.951625756145,0,0,1079.61836574263,4199.17243334609,0,630.309618591605
"6",195.743720621828,0,0,0,2074.13973071519,0,505.720780029689,0,1739.73198082986,547.777179122152,0,180.982605067027,0,0,0,773.063098922124,1517.36217438779,51.7846047529337,0,525.970002924924,0
"7",431.723294132776,0,0,634.232605146135,2556.55166054113,942.5580287569,0,0,0,447.208012597579,766.891142144254,0,1933.27250306605,0,201.956278767534,0,0,0,0,1438.44584245015,0
"8",637.327202932565,3785.01882906522,0,1430.19630252695,0,0,0,0,0,735.472069541771,0,0,0,0,0,1762.27938581606,1507.07797188553,0,0,0,0
"9",222.880194998955,835.850197347473,1407.4909351795,0,202.250198054866,0,0,1078.88507558591,0,109.406245777574,0,0,283.597326038407,0,874.575386203693,625.767577878989,945.076123032198,336.144891656357,0,1592.51302523702,0
"10",0,267.372469872378,0,914.884025281598,0,0,635.602966617914,0,497.454805473299,0,379.220872709623,3753.15372003539,0,0,0,0,0,0,0,0,3721.08103107855
"11",0,0,1248.90114883663,0,0,442.058494634627,816.384025940622,0,0,348.442944332784,0,0,0,0,3917.77725437616,949.521165398529,0,0,2373.60574983668,0,698.946288560581
"12",0,0,38.1866760323154,926.227180468405,559.890028238159,0,0,0,621.516547365884,541.320791970036,0,0,1274.62847244696,368.04870404861,0,3758.9541872131,0,641.191368010501,1163.1836017411,525.466402471692,0
"13",1133.67759704131,0,209.663931748499,0,0,0,3747.92224247872,1208.81947153899,1351.6144091412,1095.8598876745,70.1566217536573,0,0,0,904.855955684688,496.175396549747,928.355184494602,295.934317635565,0,0,20.7983631542718
"14",1155.53715574753,0,3203.71701381107,0,0,1128.18860528649,555.46172029057,1063.6698611937,1231.8187643346,0,811.40623272763,0,0,0,1095.80601599642,0,0,0,1038.66459593062,0,547.836272006011
"15",0,0,0,790.964554993922,0,4034.63845429411,1561.96887631331,2018.85412317286,0,0,0,1131.24154077335,1216.49112244246,804.378287323308,0,0,754.128252169729,444.632150215108,0,1162.19652302861,0
"16",0,0,307.996916190754,0,0,210.350648316269,485.451153243832,567.231881558396,0,0,0,0,340.878564300624,0,0,0,0,2764.89425167561,141.571369458891,1168.70994232003,4211.58918211476
"17",0,0,1327.47464062073,0,422.399700298264,0,409.384172652004,0,177.998125871629,218.808371736539,0,418.919664568452,0,3824.89132102542,0,0,0,0,0,0,0
"18",1237.3463931656,0,0,643.579002818337,0,1041.08470186163,0,0,424.409738632957,0,1086.5415403149,0,0,2192.44941153076,1402.66863899639,94.7531381772615,0,0,0,0,0
"19",1360.25506258391,0,0,241.878652092102,1067.0197037868,0,0,446.430595552159,433.275122736715,0,0,465.147045992295,904.607691158934,503.695711440925,733.919475616442,1359.94739960583,1290.60975704245,0,0,324.690392482495,88.1718701975332
"20",1355.91589748805,1152.93523046284,0,1208.49339585121,0,0,731.729441128884,0,167.681273989694,433.364680258297,1160.3233814261,0,2097.25455778709,58.7432327763604,0,0,477.526709826197,1114.91897568628,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
