"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31.0057921889795,0,2172.45822518804,1003.49223315668,936.386705252457,1488.3511933086,0,0,1355.59170170811,0,254.3484024292,0,914.448139664393,0,0,0,0,2367.9601322279,0,0
"2",0,0,0,0,948.651194740597,0,0,995.908842056184,1293.77651981546,0,0,577.621381407317,910.858070580346,637.418881875354,1922.08212681327,0,0,499.420239065214,301.157271387558,1985.23453443884,255.226772740986
"3",1197.86480058736,0,0,0,1676.94237846578,889.87103945377,181.777132797783,0,0,0,0,3344.77781402716,117.32477659364,2820.74594101271,296.991292472528,0,4751.57105101486,0,636.043673216685,665.749555383747,0
"4",0,238.513270695604,1102.10392328736,0,567.724464428047,0,300.394935102767,40.2102761598581,0,1060.32611820444,1082.27482427409,0,2577.37519634792,0,344.507684386088,489.251374860967,0,0,0,293.760012123151,0
"5",0,205.412335042568,593.460903772155,0,0,47.9293270549574,0,0,1463.90322177068,1699.79029197767,0,0,1464.49832975936,707.042286799414,2431.28390802382,0,0,859.009637366283,643.378846714612,0,0
"6",0,810.975242017293,0,2406.86358446999,0,0,2264.1205780205,97.3284986173384,606.575013484787,864.331652345521,0,0,0,0,0,0,41.6344332934423,0,0,1020.44687512462,0
"7",0,0,723.531545277083,0,286.525230027433,494.940361440495,0,0,0,59.6080184503008,1087.45288217214,1667.27781856666,0,0,829.774179100341,2181.33863410338,386.72100502648,0,0,1635.66969343817,0
"8",2657.74680603646,30.1700194042925,619.4688252314,0,28.1855638901243,819.063013623783,0,0,0,2208.35746682813,0,374.92425061357,0,659.947962118284,0,736.730723333986,213.039504890823,0,0,185.63261455036,1324.10501124658
"9",76.2382622959977,2933.38321444334,131.581030981956,152.336664622816,3638.71029820321,398.343856763302,0,0,0,0,0,0,531.948837122904,291.458645866306,0,138.650138310342,221.78622838082,0,0,0,0
"10",0,0,0,2159.22075638714,0,0,751.292119476222,1286.54455393782,0,0,157.133565286288,1124.86297172298,0,544.642961684352,0,0,367.621320259726,3630.31755531501,0,0,147.13408699909
"11",707.966127944032,1907.99935099031,0,1586.88871873868,0,0,1171.30124711678,0,300.929473536873,804.895877800092,0,108.54076559762,0,1566.18900260877,0,0,446.669354097707,0,706.171113803538,1263.66138247564,224.42465720672
"12",305.428296118499,0,51.3726561747794,0,0,0,1740.97408088167,0,0,0,0,0,0,0,0,2328.04565135753,0,0,2186.97832707702,0,3805.81494839728
"13",525.597000219398,0,0,0,0,0,1580.81298217652,1296.31957160074,0,0,2709.21537988401,0,0,0,450.079899857331,68.650480310866,1130.0161663704,2027.63680604522,242.364876554854,1433.14021587657,0
"14",0,1547.73750280744,4116.36527343186,0,0,0,0,2489.33385348006,0,0,0,0,0,0,457.436246420739,760.921413559421,0,0,1085.4743420786,0,1374.83760554641
"15",178.313986793909,2178.49217722078,1655.9960910375,0,0,612.465683001736,0,2104.99235454464,1094.06381206828,0,987.882584616522,0,3627.14336865875,427.102760535812,0,0,0,0,0,0,1053.04106624879
"16",0,0,0,733.481022636972,231.354000400513,0,162.004009393668,1457.18494697723,1639.17511674301,0,1163.9625671017,280.625844636028,0,0,0,0,653.809942359058,1652.67327712305,0,0,2224.4031818077
"17",0,0,0,0,0,2053.37340710415,0,16.0671881539133,0,0,449.16424781385,0,0,0,0,39.6346849891343,0,257.540773477407,0,0,3984.09569523467
"18",1025.17193286024,0,362.325942276684,348.751009152886,1326.71593640497,216.273272422177,0,0,0,1635.56090236265,1406.60932427029,0,0,0,0,0,680.37651951502,0,0,1121.04772623287,0
"19",0,0,0,0,0,2456.79585708184,0,0,0,0,56.6551784494323,472.603901697987,0,0,3156.35529432321,3077.23824873618,0,0,0,0,0
"20",2614.68988493568,0,0,0,0,978.004155339244,0,0,2690.93144287263,0,0,978.705395744492,0,882.288745852158,0,0,497.639468622467,281.919783406376,1034.70789990787,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
