"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1273.10208901819,0,0,2404.06334871788,0,2016.06917716801,0,0,148.513819663573,0,1247.02137991191,0,304.291783611887,896.840549302569,396.192232204054,1837.94814552649,0,0,0,0
"2",0,0,0,1554.01158557643,199.159567968922,1611.53558687014,0,0,0,455.372248454159,0,0,0,988.768986866206,274.508233038719,2845.28120504996,174.426476912615,528.802150579985,0,292.536263001606,1402.95353060237
"3",0,0,0,151.988248870399,103.878072272787,0,1176.56891322541,0,0,1704.67010075305,1321.96134705134,2766.19487145477,5435.61596992579,0,0,0,278.920003562654,0,0,3016.47734749885,623.384580411018
"4",0,0,245.712121356436,0,0,374.160783282975,0,3105.0900873152,0,0,2100.55095961043,1083.27316088007,1187.65496742531,0,0,0,0,0,0,0,0
"5",5060.73297928571,507.802724428833,1041.37856661104,0,0,0,0,122.148730410238,0,1031.85149356403,0,0,0,0,0,0,79.08560581274,76.4940118322507,0,0,2196.21497633654
"6",0,0,320.247028547777,0,321.698953636686,0,0,0,0,0,0,0,0,244.631616254061,2812.09330332986,231.302602210601,0,0,0,207.798626011104,3974.50374738353
"7",368.53963771767,0,931.022359511228,0,0,83.9289688339533,0,0,1429.05056097821,0,0,0,191.244672793388,0,0,0,1459.92698918438,1138.83191257393,0,3750.29426600962,0
"8",0,0,0,2269.40853799476,41.6652289789627,2076.1215955685,0,0,0,0,1400.33874698414,0,0,1322.75676143204,499.765251634939,0,0,165.644665574413,2081.6709736004,0,0
"9",98.1977309403587,0,5259.45229993378,0,0,116.281859889118,0,1875.03699816347,0,0,6.26239031267824,0,0,14.3562230979319,0,320.235408444477,15.6554330918577,0,279.702500065729,318.964822264261,210.291510787395
"10",1148.90264631912,0,0,0,0,0,0,2042.22325031421,0,0,0,0,1457.81062917179,2478.93389139982,0,540.955071946523,0,0,1506.04965901759,993.894742899562,0
"11",1413.28274174421,0,0,0,402.791090239075,802.831285845481,604.441187446862,690.399737557456,81.614499025657,449.431680346088,0,2454.33614714515,589.364776130563,0,0,674.28768688053,0,0,0,29.8136455915655,2603.04259396398
"12",175.650230022701,0,12.2275393186493,2394.41075530463,172.96420659343,0,2505.75762005328,0,316.392605229616,0,445.073850009492,0,0,791.003503990987,2400.08158833861,528.498154515085,676.553906630406,0,0,0,0
"13",0,0,0,336.896802768192,0,0,873.039855176471,208.437059094424,3867.20546952416,1824.58630737263,0,1633.46298705126,0,230.544760493694,0,1367.14494059812,0,0,1122.51519681687,0,0
"14",0,1936.99297856154,0,705.824388807698,0,1065.99540163663,399.63561860103,327.336818732,615.396074050235,3.38791813141893,1212.92314568742,0,0,0,0,0,0,2462.58934363048,1788.1768335483,0,1313.84771593784
"15",836.588955929087,1041.94288497802,1509.83196622161,1014.20464594419,4442.90572960383,0,0,0,0,1419.11910933944,0,0,363.736324970097,833.535840463077,0,0,749.590202892325,967.266301588042,203.419709776877,0,537.352213020048
"16",0,2731.8903284466,0,0,676.853661990953,0,0,0,274.074354839692,562.537770983405,70.6214860481846,0,0,103.776389968821,1038.33155906924,0,1317.5185269401,1230.63870490889,960.91545290684,0,1231.51567307662
"17",0,2320.89290990746,0,0,0,432.917596951609,0,598.340139187299,1289.87881837762,0,0,0,3.7212386459482,2066.02414335779,0,0,0,88.1011503452688,0,0,0
"18",0,71.0649894699065,36.3343099703971,0,0,0,1124.09868110307,760.83313437356,0,0,460.565458428173,0,0,41.5093152828214,1417.32324888107,2916.56404771224,0,0,0,994.562896367474,299.976483908995
"19",0,0,0,0,0,1842.00220780035,326.358079200319,54.044130379773,0,0,2082.05316973627,0,0,31.1521117986332,0,0,2643.06791714322,2240.97086423001,0,0,0
"20",187.122175832863,0,0,1133.25501593061,942.321439714931,1497.67139185937,615.059146300109,0,1215.74221826638,2088.99158106896,0,0,0,0,549.566897802363,0,158.191786134192,309.178966535128,1261.78615723617,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
