"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,561.933571427694,2577.93231748671,0,0,428.216839841945,0,865.706344172466,709.648028244696,429.905025828507,0,0,2816.10167898453,0,0,1211.87517010577,0,922.723549032241,0,0,0
"2",0,0,0,115.806679840991,0,764.210815976347,0,3280.03341357746,0,0,0,0,0,0,0,1322.62280029318,0,0,0,1533.76306459514,3310.91906063807
"3",1295.98705953739,1628.47349556351,0,238.990738350919,0,2065.80853461615,0,0,0,3649.02706081009,687.037449835783,0,0,0,1538.643701051,1101.00104817331,0,0,2383.37301948805,1071.22094969387,920.096397905995
"4",0,388.699396375936,692.493938920718,0,161.113911542173,0,1012.66026523297,587.115523156243,0,0,0,0,0,1068.77600337607,247.695732358413,1171.2977927593,2093.26740731061,0,673.322108837977,0,0
"5",0,19.9583027854509,0,287.986735309485,0,267.199952011052,1692.20985695576,559.53139794963,2202.54017048017,0,793.290602915211,0,0,0,0,0,2164.29166615855,1598.17630412124,0,530.524099594903,0
"6",0,274.379995125831,0,0,117.388392929314,0,0,0,0,0,3610.42845721239,0,35.2148055543602,2821.75609078544,416.411711028832,320.575103778588,0,0,0,516.121320958885,0
"7",577.035701521286,0,0,60.6062996111147,0,0,0,0,0,0,0,1029.23177986138,1133.91392835322,0,2886.79645265669,0,3341.19072983195,0,0,0,324.064475766788
"8",1175.0672161484,446.108940631132,2947.15259045741,594.430189719016,1125.79319151838,0,1762.49345611416,0,0,0,0,3.70245513001578,435.04810571223,0,0,168.787336511201,530.989998750328,0,0,0,667.79828107591
"9",0,496.259459894891,1065.62564849508,1225.09367980363,0,0,0,0,0,1711.17131167926,182.804694510459,511.067029525736,0,0,357.968520643591,0,0,780.704816274586,707.827809269466,643.765447585218,832.14875930919
"10",0,0,1176.13408928488,2091.56974221936,119.06350221645,0,0,34.6660852134228,377.564459183133,0,115.313228399218,0,1085.33903024659,3936.97277696218,752.157284176686,0,0,0,386.504803637979,0,93.4848895286157
"11",0,129.292461161696,0,0,91.4763096178213,855.880323597002,1422.31518888161,0,0,0,0,3169.18691559886,1383.51817844836,546.994246087562,630.781207166192,635.798701684795,0,135.042736289213,6.7671589414208,0,1788.58364444205
"12",374.501401741759,0,175.805336256235,0,5212.58189346151,310.856793408426,0,0,1502.95816687179,0,0,0,1573.95383282577,258.346526446907,17.0329325600379,0,0,0,0,0,992.577076434471
"13",0,0,0,2806.11425657537,0,393.917443589642,0,0,1577.76162919137,908.2524059367,0,0,0,0,1652.77839250806,2474.34732963556,106.637194544519,1544.02472691466,0,0,0
"14",3149.0847482572,0,721.062270569854,0,98.8458456222657,0,0,1813.90897806493,1302.46550593865,793.841676856889,0,0,0,0,0,0,0,0,2170.31126067173,1782.58595134292,0
"15",128.69166774153,0,0,309.293149265965,0,1764.41050711548,762.418793070139,779.745608526712,186.304770023855,0,0,2520.71332952868,0,0,0,0,0,2990.32590527082,35.1835040751947,2170.84206602807,2271.56458408016
"16",0,2355.70711889871,0,1101.61641259134,1866.12042925697,606.409453462047,147.713563314919,637.901776227557,0,0,0,736.632104744255,0,0,1346.45720706023,0,0,0,369.356621821369,1030.75922180192,0
"17",0,2620.08717513344,0,0,0,1562.56204973027,1567.19406482394,0,204.2461050518,0,224.211863608412,0,0,0,0,0,0,0,0,324.760488043147,296.814250381973
"18",0,875.842975153524,0,0,0,355.651902788703,746.184701775858,556.312601997734,181.150838516127,792.407902328174,2138.27002902148,0,683.494411075199,0,41.7874901876715,1414.1560666199,0,0,337.573646033318,0,0
"19",0,0,0,728.492097909685,0,0,463.288850427486,0,844.714926789934,1403.8566462371,1348.99422836523,0,0,0,0,0,297.750090798373,1237.52003389566,0,0,2895.03160586504
"20",2588.64930284421,86.946012658699,0,0,915.917823552476,528.322062401173,64.549537677606,668.968356641418,0,0,0,1213.75493205426,82.5646078625735,818.439684359662,0,0,856.757906436657,0,2134.01655019231,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
