"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,432.455091981444,484.962052890271,60.0161007608543,0,0,0,409.759851217089,911.092787484643,287.989323751001,1921.28652577127,1583.48738258049,0,0,3902.25120979538,0,0,416.844611811465,0,113.897587080407
"2",0,0,0,1684.34413806872,163.148591749375,1434.51342402367,1543.34637914072,0,0,1070.25909354527,521.429995234468,0,783.779093076714,424.770288847561,1293.87788944354,0,0,0,0,0,1407.88694179115
"3",3199.25858752836,0,0,0,0,2461.59836435094,1049.0137908345,0,2620.70577430259,1569.37582007342,424.127028320006,0,22.2144193604272,0,0,0,3143.65023318933,2089.71543706644,0,0,0
"4",1656.81887536828,64.0396198066676,0,0,0,0,0,3462.70174003874,0,0,0,0,146.09757506688,0,0,48.8936322630882,1496.9339785451,0,1220.95665878166,0,0
"5",0,0,0,850.753701384716,0,0,0,0,0,0,0,0,0,0,2034.40494550409,0,178.987120259547,0,1013.19461702014,2512.25706690014,3526.11163721298
"6",0,782.205210281106,0,408.936535652541,237.892973636115,0,0,0,611.933587666176,0,4361.32350136496,0,0,415.366803217108,0,0,0,0,1294.61726555546,0,0
"7",0,0,1763.0757682662,804.326508095833,0,2493.76799111554,0,0,130.184643617099,0,0,0,2448.34637510425,314.715433863447,0,0,0,1257.13654195355,0,141.286105586658,0
"8",425.776323173887,1889.76964930628,0,0,3479.07628895982,279.855041706368,0,0,0,1504.60565085977,0,649.622972813611,0,0,0,681.314946640526,0,0,323.3285242309,90.7019783404056,533.320385736333
"9",0,0,0,0,0,0,241.333667664084,1574.07852641063,0,1587.5885439389,0,1688.1146734408,0,0,98.7231244061895,371.187761148324,0,1758.27808527775,1054.75012670365,0,140.382668000678
"10",0,0,0,0,676.511191899384,0,0,2082.3860153851,1075.16953124583,0,0,0,3057.26211469471,788.734936264685,0,0,0,0,838.035292356282,1522.22634046529,128.44446875736
"11",0,1326.73982078651,0,0,0,0,0,393.47526190005,426.401180792315,851.764580795184,0,0,878.341713881399,0,1689.15437889075,0,895.072649283336,0,794.77934165965,3539.90814392757,0
"12",221.158164833276,0,0,0,1654.53294749808,0,0,0,768.08288369756,0,0,0,0,3435.08280829137,1435.37226899978,0,2256.20821629614,300.656176837824,347.520493552724,0,0
"13",2550.52114752936,0,265.99039242523,0,0,0,0,0,0,0,2349.25573551339,475.839475810357,0,1423.14805437043,0,0,842.015861688756,253.991910309692,0,1477.98085295076,1825.08994829794
"14",0,479.618518690598,2399.72488533999,0,0,0,192.629544960079,258.593218668991,1171.303378319,0,0,1048.68596065711,0,0,1610.36850094165,0,578.01693456859,2396.85589298283,472.93091769275,0,1223.37848450292
"15",0,2720.21717223668,499.125416988207,1135.43922297375,1909.67995386972,0,697.143827424463,0,1102.98545812652,0,0,746.367419661417,0,0,0,0,0,770.3162905419,876.328853595289,0,3461.89026930878
"16",0,0,922.563557049792,1269.71308714411,0,0,2515.75788958186,2012.65532312415,0,265.100373384734,0,0,0,0,1041.57397448875,0,0,345.935398901379,0,0,1825.37430550418
"17",316.646022492355,406.053123048593,321.265888299494,2576.76032409182,0,0,0,0,346.577179213657,0,0,0,309.61990529808,0,0,2202.97143285581,0,0,0,319.982121473187,0
"18",918.837976866031,0,0,0,0,0,3401.80317866881,0,0,0,863.289218491666,220.222792715052,0,2549.78010343626,96.8106004352938,72.0886948847112,0,0,0,0,0
"19",0,231.364343225887,503.713778217028,0,726.392293403713,3233.71185734141,0,0,0,1928.67517959494,0,0,0,0,588.224948287367,1800.25975098264,0,0,0,0,207.306329235658
"20",0,1983.68144742834,2248.29141290344,344.764410894921,801.050957940355,0,0,0,426.251132093783,0,292.935751192779,2434.14872557341,0,99.6868997268397,0,741.493920991352,0,35.6323379270132,550.949780008697,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
