"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,8.40896278033814,1354.37285496541,90.4191374971493,1311.25569866158,437.491547425902,435.377196167728,0,3461.10722941175,490.358977028005,0,0,308.832267614701,0,0,527.692608119297,1246.3003394497,551.976130032413,0,300.449575970561
"2",0,0,1031.99886161568,2484.0103193679,0,0,0,0,0,0,2763.095909562,0,0,0,212.754459615896,885.426703588666,780.004704843729,429.691687903025,330.147682840623,1410.22550558364,0
"3",1806.18727406671,2196.87906923632,0,0,1713.63036644329,1607.93518804744,0,0,1556.1616069938,0,676.989964827479,0,5287.89034101875,0,0,0,0,0,1226.74715242495,507.238491967366,0
"4",1176.78848159571,117.673131314931,1286.51249766033,0,2351.19969964529,1437.62490280709,0,132.222365367734,0,0,0,0,0,0,0,0,981.362797643776,0,0,68.2934673522659,544.764736483272
"5",0,0,0,120.062262853629,0,54.3396515228817,362.386532379456,0,0,0,0,852.803850884978,0,2358.11120240485,1448.09497028038,2454.24880345382,0,803.524792948163,1352.1798662593,309.957155293921,0
"6",0,377.165552405364,273.237690251367,0,362.420343163878,0,862.661603584093,0,227.565607915638,671.531182515639,1399.34576621798,0,0,0,0,130.629992933778,789.94724452222,0,2635.00243510377,0,382.768458759888
"7",0,340.668499540554,179.702988607352,1444.86942657069,235.312594993079,98.0725556711976,0,0,1289.84637192598,185.575627210603,295.806475246632,57.5038838673044,0,1163.18100642468,1235.40129624,319.266531622278,0,1685.08814782319,363.876032191719,458.213335177562,0.454594489547389
"8",0,0,0,0,392.862701311231,554.928922583868,0,0,598.056897823416,0,0,475.335306657868,0,63.1822717147298,4433.39074335431,2642.01361327045,0,0,697.60130505229,0,0
"9",41.0448930721726,820.693258480909,0,0,1277.50432978935,1203.98353511814,0,0,0,0,235.950592094807,0,828.546776124264,0,490.394490175223,524.184864296858,102.509705481781,2123.92583995,0,290.622801590615,575.076090816968
"10",2840.81553493421,0,0,1526.15338273009,0,0,0,0,2401.64821951104,0,963.64017707742,118.905288209915,0,0,0,0,329.413762041433,0,0,0,1988.19352656447
"11",215.30657300727,0,0,0,0,202.40120124816,3376.22050881457,0,1659.14160472569,0,0,268.596901522025,0,2521.83323767511,0,259.063448325865,0,0,167.945797872108,484.096992493531,1641.03080623222
"12",0,0,2697.44827347363,0,371.638078814951,672.1222254948,607.235457876121,2378.47327853224,214.043097967851,0,0,0,392.433279303769,1119.36767465859,0,0,415.034903163684,0,0,955.046321339018,595.771369382253
"13",856.641469181498,462.379242462309,812.439605198274,65.3576809241182,0,292.552003935571,0,0,0,1967.88125526859,194.984889691525,0,0,0,0,0,1293.85927226125,1490.05873337523,684.478672079714,2645.30447233517,697.896082182658
"14",486.415754738243,996.378036321951,0,0,1850.47758528955,0,0,439.056054869934,0,0,123.718420022732,4740.77962616537,339.040422526636,0,108.734236438708,1303.08414286356,552.046005548392,0,892.375952539412,0,0
"15",623.902604653091,2218.43310610254,0,0,117.176712004993,0,116.363430572911,0,1142.89119342809,709.271672090102,794.000305189681,2531.67695841144,0,69.4427561384026,0,0,0,874.61268653791,0,1948.92848022445,2772.79397937301
"16",0,894.716204849711,2147.32727877145,0,0,976.996025874151,11.4925198974665,694.48590724952,0,0,0,0,754.311635575908,555.890266501698,534.072001271883,0,3102.96648290109,0,0,526.415586286488,0
"17",0,0,0,10.8784715684105,597.87577992882,808.643016525653,2468.83950134172,352.425967466132,0,897.894990366445,0,0,0,0,942.480107928538,0,0,0,0,0,720.83816164725
"18",0,0,0,677.780999855822,0,0,138.16294242693,2816.98136283716,0,0,1162.45907690986,138.686730724292,0,319.445945042373,0,1302.54324920632,516.047507304321,0,0,0,1050.72475119061
"19",150.795300863727,0,0,1876.51458236087,0,0,0,1100.22182500924,0,1195.9764377116,0,0,1626.92612451353,971.998699842694,0,0,0,555.315843811191,0,0,1741.89966617568
"20",1091.11921167914,1458.70280409588,919.130033112532,0,347.783970835819,682.591751047681,1260.17423395534,1434.64612802787,0,599.223635101979,0,0,0,0,483.188326092449,0,0,0,301.905456572463,0,1380.42122615993
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
