"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,782.607995833243,1479.65125968178,0,1469.00168371267,187.433132647412,2480.21186717405,0,324.73713202571,0,543.123092057265,0,0,1194.19371762952,0,0,182.257149289804,543.66128991645,1337.16420515645
"2",0,0,0,2168.60294248965,968.953997901649,678.93643905672,0,0,199.051284751904,0,15.8110348441213,600.294337629081,1050.25375492307,1447.98118789593,1760.14306283211,609.110562960104,409.925997365769,387.728364352557,0,30.5628679185115,0
"3",2321.77492509752,0,0,440.400141957229,141.655483788062,1447.00439855329,461.009618851211,4841.57031147394,0,563.890679469024,426.894833581298,755.937386850596,1031.6308991443,0,0,0,534.325679600946,271.68342639371,15.7763350574701,3171.67634768223,154.428987525188
"4",1434.64721798414,0,2873.51679135896,0,0,407.75538915343,0,0,232.906429511796,0,0,0,0,1165.61420872926,0,0,361.070046852149,0,426.184161900584,196.055608085111,998.692226294882
"5",139.886134072479,0,757.854869699648,120.312778142851,0,0,69.0096943919631,771.21737639324,0,1083.20115293833,969.297336933123,0,67.9116215790234,146.43651198579,541.671276747272,0,721.105797421954,0,759.237220247453,0,3968.56731772839
"6",63.7228246743614,1949.56436902155,0,352.369400650449,0,0,0,0,844.814256669196,0,2665.76064915716,1130.77513090371,0,0,611.866861001005,236.396047357353,0,0,0,0,257.006337938673
"7",1022.85991115886,0,152.288290752239,1862.23776196084,0,742.314116165655,0,300.281471570754,0,614.123229733686,0,0,1942.04035391686,1933.63206102916,0,0,0,0,319.418112483442,0,463.644058830992
"8",0,1184.60582469379,783.811395260481,66.2391841821854,0,1939.62780082094,0,0,0,0,35.4917524145461,0,0,1529.52168358155,554.424067852138,846.537153834834,587.560095007138,0,0,94.1307571225623,2235.42204699766
"9",0,0,0,0,4032.67958015556,345.756481273337,0,0,0,2509.27635566946,161.00870643222,0,353.566271902819,0,0,171.194490996604,0,915.470088153948,25.4852024070352,0,0
"10",0,0,1807.74593585268,1328.41158375354,1328.22096988863,0,0,0,0,0,205.890611105555,0,91.7987643733024,126.244089980335,380.786668548822,0,0,0,2954.4995330474,1415.35130627954,529.820428238879
"11",194.238421944612,1603.63825245902,0,0,0,352.979302681416,2619.29900058402,36.8687450499104,1672.68472267061,0,0,915.337584332327,172.19545860027,0,0,0,1993.03545773256,0,0,352.840420233636,882.519705628435
"12",2647.85124355788,1128.99897571822,619.996629886316,77.9713343857273,558.366627622702,345.451304173192,38.636755577517,1152.54607776132,0,0,286.931573206131,0,0,208.424016097719,0,1202.01551361967,330.534376755363,1526.9006087666,0,293.988922878421,0
"13",0,0,404.547928670866,0,0,947.419515481447,3071.67733641295,0,0,845.079252958641,0,0,0,0,1831.61328169389,685.184741245646,0,516.072487567016,1860.7900424997,0,1301.44879236577
"14",0,1897.31508377798,0,246.668109112905,0,0,0,0,748.206648426053,5.21875246448886,0,1292.1530862675,268.991510771201,0,0,2133.47603089464,0,2335.54361611241,1543.03184510867,1361.50155438867,0
"15",976.744652807464,1170.61521682367,0,0,751.16034749575,0,1912.39418874416,808.573953196944,1468.18188943305,0,1025.85353789249,21.057052770022,873.334687212007,736.10097933116,0,2335.2798745126,928.047522714169,0,0,912.149981793294,0
"16",0,0,231.666591129421,0,0,149.739102816681,0,1451.06871701024,1172.06561080468,1473.02367686677,294.170451981141,0,298.881892396879,515.831870086986,226.211083884086,0,0,1390.09332942904,0,1232.42355334556,1763.49802942746
"17",0,531.442963941074,0,0,447.613033183256,2310.51729056633,0,234.33030042401,0,389.275890663541,1432.85189833064,0,497.093676507411,0,0,285.101538439999,0,0,671.6494047169,0,0
"18",303.043817676793,0,329.213753286547,1373.74979024969,0,235.945537795495,0,0,0,1909.59239316525,665.137026385198,1265.9727384414,1918.20583042657,0,0,121.971678070877,0,0,0,0,0
"19",184.247948817456,417.508218375341,1395.56400557364,0,0,0,0,0,0,37.9420877433223,0,0,40.4338569506811,754.281515405982,3280.24119765483,0,1675.64624509309,932.912515378778,0,0,500.870889295521
"20",0,0,0,740.428958478196,0,0,0,0,271.231890850393,257.838558004435,590.514009578983,3202.76122924837,79.6869083012748,887.217203893735,701.55313118321,0,1849.63377528764,932.113635644483,445.907476210194,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
