"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,0,356.476432438702,1093.59064505202,0,0,959.915671569962,1606.05139290024,1806.66060968717,669.464464604722,1754.86304471072,0,0,2277.02026416086,0,0,0,0
"2",0,0,0,444.404904299185,740.903758850018,0,429.693477190095,0,0,1263.30846428621,0,0,968.66898208624,224.559596734172,0,742.748243934431,510.946971499119,1607.62645567686,493.880264196554,0,2900.61471616824
"3",127.61434949605,0,0,0,1055.47541339494,1777.97590723731,0,0,0,0,598.189442424401,835.765819356755,1720.74289880475,2752.91220401105,0,2502.55875928278,245.666333708093,0,0,2061.59055807886,2901.16776923105
"4",671.057876689663,0,0,0,0,50.4630619278022,0,0,0,1792.31428831745,0,1790.42114158823,309.842665553576,271.667396139537,0,2291.15501157328,0,0,0,0,919.520638080741
"5",0,0,0,2712.60162401188,0,2652.33452842421,954.998771067935,0,1084.95991234577,0,0,0,0,0,542.847558205549,0,0,407.098312625691,0,1760.86838160044,0
"6",0,0,0,0,0,0,814.77992474442,0,0,219.825290513135,0,0,5.12773110439684,884.278419106791,383.277888264914,1239.91116484127,0,696.671477484698,745.296472496214,1593.33129487763,1529.77621394001
"7",0,286.583547047865,2425.04866112595,31.6578672274481,1684.14559847204,1477.59842392903,0,0,0,0,0,0,0,0,0,0,1264.92870751733,486.330495465189,0,587.959735909692,1108.5863309079
"8",0,29.4152952475361,1462.85817799447,1163.02910328905,0,0,0,0,318.072936959364,0,608.648490601295,380.238427568292,1041.02430628421,1412.16397456837,594.342084058861,0,0,0,982.932224802245,1864.64674039412,0
"9",645.901470399039,0,626.894280199094,655.278887329534,462.216779522317,0,1526.67491432759,322.694280015255,0,0,0,0,0,46.9850828914202,760.75529641141,1854.93638704987,816.903084108031,357.620496517585,0,0,437.57621821985
"10",1705.17032221557,1599.70652786655,0,0,0,0,1226.28815799685,1527.79155050677,328.05161066267,0,0,0,1358.85738575691,0,0,1189.15178288019,888.725061692597,0,345.027491490528,0,0
"11",0,0,0,1214.5356108282,1899.01054355276,725.441627495013,0,0,1628.88127537707,0,0,244.066948071496,0,0,2054.91914973808,0,1027.56211177587,1627.59789075583,0,25.7025878464586,347.91932647593
"12",3159.54627558255,410.622233253829,0,0,732.115257801944,0,0,182.801874123548,2141.78812121536,0,0,0,0,0,2361.75085268143,0,0,763.819491016066,263.326027577324,402.843826754733,0
"13",714.119806655571,313.570829253679,1373.54018817421,0,2010.51381118314,0,0,0,0,0,0,1459.37990354005,0,1204.1298614474,0,0,374.128348514229,620.32374564607,0,1013.64821521494,2380.47866926662
"14",0,0,0,0,0,450.632737978495,370.058815315743,2569.56034883402,1716.48208557363,876.650496399275,2924.04877124743,819.801433000934,0,0,919.771563976934,0,556.99518690348,0,0,0,628.104798094567
"15",484.459164414381,0,431.765198117413,884.601601941256,0,2167.49690759687,0,0,0,234.781712646704,2795.05885684667,0,480.220394653601,0,0,0,0,0,5841.70585362396,293.751268967108,305.652925918786
"16",1458.47260151854,0,0,0,1123.92013694018,0,1594.35053689145,0,0,2109.16563969726,568.353599848281,634.861064642707,1018.46701302949,554.947327079283,870.943812881698,0,0,265.192176650071,0,0,0
"17",46.1077787164623,0,0,1865.79856823918,0,81.4028805061411,0,0,1582.80611762536,701.244362890356,0,0,900.40004999931,344.778421328822,121.670085050051,0,0,0,221.982313292924,0,933.685419124537
"18",0,1259.51213544726,0,0,0,0,0,2801.85655186433,288.312540532483,0,0,1213.0931989874,493.618561252126,0,1042.24634343604,0,714.107398489287,0,310.085835488867,0,0
"19",276.567452103758,3918.87240134393,0,588.091814030782,0,163.624171004325,1630.5930356884,2379.18548018387,0,0,0,0,262.714125933521,0,0,0,0,0,0,0,0
"20",0,2065.40593534997,3036.09968585959,0,0,0,0,0,0,1531.25610335653,0,0,0,0,235.985996692383,0,713.901525461911,2376.23752996055,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
