"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1201.51033214835,74.642082024335,0,0,0,1119.04832082568,919.729428304472,964.599943050227,1170.49154842482,0,0,588.125858142154,0,1532.52850874541,463.206813637498,0,1198.73728935687,1291.42240046461,0,0
"2",856.20475727061,0,1136.75929519621,0,0,86.7671031081146,1845.50297326441,1027.33298111815,0,0,344.218805828246,1078.06356343471,1445.25135263735,0,0,0,1892.08420235478,0,70.4679911945438,0,544.702809513996
"3",0,1296.5374932675,0,1642.45260761929,1223.40234096624,0,299.441271045671,58.9693631963737,0,0,1854.82521038858,627.332732512974,0,2146.30415020746,2179.53189735986,337.937617284689,0,0,0,2470.61467951334,2442.31009166419
"4",0,2245.65401917582,0,0,194.295873332448,0,0,0,83.7213005052913,0,0,1176.87907502179,0,2420.45227330548,270.801492894197,67.7766539932981,456.138593300436,695.619214180473,2.84678050529298,93.5865271125646,388.670276543341
"5",0,465.500491459672,0,0,0,1337.39201129143,0,2473.20647081012,0,104.370084796305,0,0,0,0,1149.35456263344,2654.10729942933,1236.32843487408,695.449732987176,0,0,0
"6",1070.22148786635,104.995975242238,246.003356896534,42.0818161922996,180.72170557533,0,0,21.2645195730059,0,1704.46598038583,0,560.12528357869,0,1281.25084551073,179.62660890395,80.9002682451371,0,0,2640.61802940347,0,0
"7",0,0,0,984.632852864747,2633.16941017264,0,0,0,0,0,795.808609405996,259.333148431772,154.626273955866,0,1011.6141348484,1788.24238886354,82.9066652809789,706.429802065851,913.730681995777,22.3453997169204,0
"8",0,0,1073.1781498775,311.480844882107,140.426246234225,731.166237931876,1401.61597911697,0,208.775535805259,70.8444209635456,0,1137.18766411014,558.250658999501,46.9657479529684,1075.50383007105,1195.05301024071,1538.15717888529,0,0,368.766256696932,0
"9",659.979945705331,0,0,0,801.698864099227,1081.12076676953,0,518.208724557639,0,0,0,0,0,0,527.402633676525,260.39818900913,2548.82032440698,966.947073359789,0,0,1149.86065540678
"10",0,546.820628832057,698.624054515546,0,1302.46081463261,348.038986797677,2292.82291092243,2450.09940937896,0,0,452.419215613018,0,218.789534235957,0,0,0,0,0,1482.77827129141,0,375.916064849025
"11",0,0,0,1013.58416948955,0,2201.49892227925,0,591.225955542894,798.138555479928,0,0,1469.98781349931,1799.5075387315,41.8002065347634,258.401839360572,0,0,0,95.4788972563111,2526.01317374253,0
"12",1033.64950641233,114.901324499468,105.397474397769,403.199823697402,705.228081685628,1750.46514392212,0,543.806763045769,1529.96219675665,0,1538.12686603121,0,0,0,108.728796066947,0,164.933144456674,686.320792882934,190.747473109182,91.0055200056595,1452.14105303705
"13",874.302844409759,2199.04726118681,154.097733528919,674.574489351286,245.120432916255,182.4676877155,224.153919327634,661.883241121336,322.374819459429,1354.64464553394,0,0,0,282.583667590623,0,0,0,1744.95621778682,0,2543.62641896745,0
"14",0,1345.85818710875,756.746962613795,1806.5452756422,308.262927304178,257.488258616189,0,145.780207673733,1313.23384956202,0,1035.45663409462,776.55222734285,0,0,932.98170455351,0,808.388542767599,697.394819090114,629.454503572572,1017.9621373825,0
"15",0,0,308.017922923957,0,1731.73815877506,746.034391771215,1004.8262457204,0,1193.03193133861,519.754311627064,570.486397689807,1396.02647781783,282.28819011379,602.809547474457,0,1215.91328133672,51.1511617278899,1284.35328041545,696.35177908111,15.3215977999666,2301.3892091134
"16",0,0,0,423.115012417831,0,0,258.365384759321,214.227566916771,720.195125404225,1091.99663450737,711.743985106471,0,0,1575.13022590954,0,0,0,0,1190.33967509441,124.578906234304,3888.98139282894
"17",2450.16147866519,0,0,120.431808286426,0,736.689397462701,262.133811219425,0,180.823935503342,978.793516767936,496.737529048906,174.09684159417,0,0,520.745559334316,693.777957774443,0,64.6769968040527,0,120.807164312127,0
"18",1702.57162082961,0,3798.24860285753,0,0,444.317770872369,0,0,0,978.60941332109,0,0,974.13535658695,0,0,224.949801030274,0,0,0,0,0
"19",348.41105081234,0,0,0,241.776444023597,0,933.117462072653,158.155454288383,1221.65185639937,1714.49147334904,0,0,3072.95339302501,0,141.289062949267,614.289651647573,0,467.632852868899,0,209.714828159683,96.1649506927913
"20",293.514405820121,362.863191890051,1004.49055663874,2137.9012807537,0,0,0,0,552.845551027241,0,1300.52730066135,528.703719098893,135.220422634882,1053.98866353175,0,223.908417069371,611.976745776167,0,0,0,1752.94652177873
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
