"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,155.91660449736,1017.33930645148,371.258104216236,203.263505977329,0,0,0,0,0,0,1104.65747324721,891.922311932784,0,0,2133.92219326202,202.755092664609,451.459329868429,353.625331460957,3637.92327154596
"2",372.949210224691,0,0,607.948398524994,0,891.439228562973,0,5101.20949690398,0,0,262.011729246353,0,2426.36037628789,146.265414649955,0,28.8794739845887,0,490.292506535734,0,0,0
"3",0,1167.5813093761,0,0,1478.40954967491,0,2401.56615620012,0,0,0,161.09063636248,0,0,1416.29888726096,1137.92136172119,0,1075.41829520353,3650.05213141238,0,2514.34044829397,1576.98067952038
"4",1162.12981914197,306.017752757962,0,0,0,0,0,1351.55247688923,0,1561.18300046949,1252.39544549239,186.169106666708,799.034974221643,105.116433787549,0,344.496710062975,1028.3463603804,0,0,0,0
"5",694.500524974466,0,2143.66158347223,0,0,0,586.039785488619,0,1000.63913472359,1321.00739420115,400.069954464769,644.55820628807,788.774640624228,0,0,145.612631637403,0,0,1660.73652217616,730.108710230836,0
"6",0,0,0,0,0,0,0,0,1669.30385874237,451.197072032566,0,0,0,0,125.643707541259,0,0,1706.65845129161,1976.41612384514,493.404363500097,1689.65230042042
"7",0,1777.95035121177,0,1970.86985314915,0,1229.56219986473,0,477.323433224507,0,0,0,0,0,731.456808878238,0,0,1609.92028391223,0,1555.75643736187,0,0
"8",0,2491.24699426587,0,0,195.363573186279,622.010591210123,0,0,358.737070440697,1937.33616594904,0,498.6659862265,928.576162457238,0,0,0,0,0,1822.78738259548,1002.64783543659,0
"9",0,1221.77877932385,0,286.75679715615,0,313.973054932814,2297.2605880194,0,0,0,559.348330690224,3297.21863659619,0,0,0,0,403.900785595507,0,0,0,134.200204676871
"10",0,213.623731255868,0,0,0,879.705489841321,0,301.775281827658,0,0,0,186.684479286445,142.72089305218,424.812951034789,480.835941800909,3138.74789882698,0,1108.00799556915,0,0,3291.85522857337
"11",1194.54488703146,0,0,594.065011433274,0,0,0,1662.98887143163,0,644.354276661672,0,0,0,2061.35164065307,1402.29349775968,1429.07425757465,0,0,673.625690702298,1025.0422617123,108.296676956755
"12",141.291761317248,0,0,0,606.258480462193,0,124.98522531788,173.024517480196,1463.24414693267,2660.34269518015,3.04762426527577,0,2047.05834068312,0,40.9769236431042,0,0,0,864.536947956643,2293.84729676829,0
"13",0,0,803.658942450983,0,593.99643490988,1317.72765578095,332.333951684723,306.028292877468,477.321667473349,66.3650037379424,0,2935.64103591093,0,33.480116593637,2917.22042242431,300.63328862641,1318.61027654727,60.8162898780698,0,0,0
"14",0,0,1402.33920286043,1047.95909558608,3451.8663352425,0,635.341763803126,0,0,0,2321.89954301357,0,0,0,1913.99720564152,0,1058.70309117729,0,0,0,0
"15",463.197189231979,0,2141.25156280564,453.077071744288,144.122821285877,2146.91098176748,449.631156875002,0,1148.94493343072,0,0,926.345871259101,947.106418639412,391.354051277301,0,0,0,1381.91373943444,117.751133563696,212.648455723431,2995.23849768838
"16",4286.78440641307,0,68.5220459627687,1861.54222459163,272.486777675803,0,984.829168091016,0,0,0,687.799039518475,394.727838069458,0,817.663507455071,0,0,135.130121490169,608.021865012541,81.1669148989385,0,0
"17",0,0,0,1554.52062694196,2098.90359160837,66.5259319535529,0,0,1874.13791400644,0,0,0,0,0,0,594.570752491286,0,0,0,611.217179771543,0
"18",0,0,1524.52481069234,165.921595617505,198.786793277671,0,0,0,182.432191944704,0,0,114.277386139587,0,1139.50728542233,0,3838.44633635755,0,0,0,0,958.936166046124
"19",85.7325001628692,0,0,0,0,2232.32803864667,990.994610232244,409.987714893103,101.141103141177,0,2725.52180306485,0,0,1292.05591907191,1014.42606432987,0,0,0,0,367.460726745958,0
"20",887.886799293829,2705.48998661924,1116.33143872905,0,296.848838177657,0,838.045872562371,0,813.452579456014,1046.67642144494,727.166447749927,0,44.8592998500078,0,855.195506535514,0,626.933586262366,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
