"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1240.86493329203,0,2690.91465357969,0,0,0,0,651.499810530886,0,1368.45175991524,2319.83066043283,1386.98855621582,0,0,716.286804262128,0,149.205346895806,0,0,0
"2",0,0,0,1675.28934531981,0,41.4039050919669,264.124638742412,471.148647276239,283.579401091704,203.431861140845,0,0,0,0,0,1445.71116365363,881.431581223999,609.361477989733,2060.78335749795,111.900191423636,2279.19026446926
"3",4451.02321500643,0,0,0,3588.26309426262,1912.27875625157,548.878367705657,3236.81505049591,0,587.879094747065,0,0,0,0,0,2.49358438317995,363.166564711685,797.81227643119,157.308603582494,933.740847448324,0
"4",0,1672.66369236165,293.01893161544,0,0,0,0,0,751.748642265621,0,406.70676718023,0,336.937733915481,594.39002386717,603.563133590424,0,1778.64422028441,1208.50729723677,0,0,450.261637553228
"5",0,0,0,228.210856998126,0,0,0,819.325581520074,900.15101363306,0,0,239.284660316571,0,0,2143.48600347384,0,0,0,482.84751768375,391.050054522379,4911.35340013372
"6",0,1534.28511795912,0,0,0,0,0,0,0,0,2171.86189786169,0,0,17.985706555415,0,0,3956.68392347703,0,431.459231520224,0,0
"7",108.23720406048,2392.66516026487,1686.30108636271,0,0,1006.99561680065,0,0,411.212867551386,0,176.353583779872,0,0,0,1632.54167737716,0,0,0,72.1323411689942,0,1866.39983023637
"8",1707.50216798227,1533.86363334891,0,0,0,0,1811.06440667988,0,0,1961.86249787223,0,0,596.906433524904,0,1016.93704098709,0,1229.23558137265,0,0,0,0
"9",283.489157886713,0,0,0,509.705884051798,0,0,289.390901251034,0,642.389447400686,0,0,0,1213.76330414294,0,0,0,2822.13595951687,0,2753.56252274103,0
"10",14.8189184778172,321.15970406976,153.109741689656,0,414.411395778646,1478.13236385152,1315.81425797112,0,0,0,0,800.859530966955,0,1258.28226619913,273.861934552781,0,0,946.285579792624,0,2974.77960988141,217.254587837249
"11",0,0,0,0,0,0,0,0,1462.52550998707,0,0,5125.00794922051,0,471.467452095417,0,3654.64652906218,81.9896315515759,0,0,0,0
"12",0,0,1495.77908068756,0,800.301197516066,1088.59436030828,0,1720.45917160909,0,1232.875225456,749.299085255575,0,0,0,0,2624.81616125028,706.489677923848,0,0,0,0
"13",226.792777789017,0,0,1777.21857141122,487.251455256084,0,835.49711873589,1485.25483994723,0,0,1741.27405620104,0,0,1173.14281561138,907.39722175218,0,0,0,41.3195770864646,222.138471450604,2566.54647365471
"14",0,0,3903.21988339639,0,1955.95009827957,1845.29955704208,1968.38054697413,0,0,0,0,0,0,0,0,459.813396290434,393.243813285645,0,494.38085774114,0,811.818084315233
"15",0,652.145926862615,0,6.75857010597935,1292.64824870477,0,1590.33157211987,408.285027575082,184.844267093634,951.942722680885,1425.98682675162,23.8979897015423,3368.89836429851,1469.77967008851,0,0,0,1260.74339507585,1283.23130366775,0,0
"16",0,0,0,492.558384511256,0,0,0,127.598558267344,2934.98205025119,841.455837819781,557.230442832927,0,0,0,2815.0778826611,0,0,0,247.059902482645,1125.91435168231,1056.79649867049
"17",506.122185792053,0,0,0,34.3891553940803,1099.15454858937,478.870455054073,275.2606012874,0,0,503.186134090048,0,1084.71420247567,0,0,0,0,0,1726.92215359599,1091.25656049433,0
"18",0,0,713.315016479591,41.3470079683273,0,0,0,950.351706298136,1508.81103788705,0,0,0,0,2702.21615992336,0,0,0,0,2206.79163694129,0,0
"19",0,536.040736651636,0,0,625.380770473782,1431.58757060254,108.730972796086,0,0,2231.97430934527,0,675.407755804689,0,550.25792953442,495.645737002794,916.693710659848,0,1414.46673885954,0,0,233.46224855802
"20",1991.03147079687,0,1111.46245123948,2647.70259130236,0,0,719.335941495491,0,0,1034.65103321419,0,0,2454.70328863255,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
