"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,904.898931239431,0,0,0,0,0,2826.45742243931,0,332.377126877265,0,0,448.696315480115,689.036845367967,2301.98510595618,388.525121390804,2027.7734615515,0,604.292194821782,0
"2",1238.85422388197,0,0,432.483270998309,47.9930306531575,0,0,0,0,0,83.0577232761728,730.289910940785,0,145.354447313653,938.966410994331,0,217.134611916472,674.306634431801,1778.54917852483,482.833860817093,3557.53253117261
"3",222.790055347034,1968.27599927322,0,705.678866054663,0,0,1036.37481929159,1470.18728576739,130.672178202143,0,805.790825520393,2682.88118459456,438.152329974448,0,2015.95513239269,0,0,0,3059.94595755812,495.199967395015,1547.75485365475
"4",1333.82725022756,0,144.436199080619,0,1741.29277001096,0,0,3398.37319621226,0,0,0,0,23.3863449625036,81.9720508832417,0,0,358.365498436918,0,0,298.458484750833,716.330285305415
"5",1576.09141650343,0,524.146258712727,784.740531462209,0,0,0,684.677634281316,334.876139906546,0,19.6486050247838,0,653.628220801256,1227.00044042573,0,0,2009.60019209763,0,0,1357.68740858091,943.612240484977
"6",0,191.488599124144,531.948921031421,0,422.088156672964,0,557.779350820766,39.9433497911993,0,970.984919927295,0,0,1052.47296763535,0,0,1186.01334787452,0,0,1768.67473340734,1390.88153108845,0
"7",0,0,2277.33220009451,0,0,1905.75559392419,0,0,308.730780632077,0,0,0,0,315.256182416482,1719.39084369838,1832.38826085507,576.012688916383,0,251.316474342962,166.656342722434,0
"8",0,0,949.531073688832,0,0,0,1749.51910044991,0,0,77.6239373079232,0,0,0,3643.08288281047,0,661.619567160999,1665.85057616327,1110.14462418642,0,0,0
"9",0,0,0,0,3455.62428428152,2072.43116361228,0,0,0,887.386579882362,1552.55359025476,0,103.375178299702,0,125.191295820685,317.875084839679,0,0,0,0,0
"10",0,0,0,0,851.963117614437,265.164680994374,0,0,795.871329957722,0,655.904722664265,234.045011807576,2356.46208144373,662.340805817953,1895.23052352082,0,1547.10796641777,0,0,897.924294126393,6.75535670364125
"11",2215.53629012758,839.718737908195,292.569170264271,0,987.656699074204,1062.76290091368,950.914946501326,0,0,1097.98323659099,0,50.7374365985073,57.2839871811521,244.122037886378,0,2257.33887744516,0,0,0,0,739.012751425356
"12",856.266556383263,0,0,0,0,1087.68313171478,2675.79300892522,0,962.643647040084,711.177307625595,295.19874181984,0,1130.66363180544,0,0,87.0944191601463,0,0,0,2577.63547585207,34.4580396803338
"13",525.520689967655,2727.22871453619,1260.09827924647,2950.16627016612,0,504.883214815649,0,582.112742307604,0,0,0,113.21435830688,0,0,986.199537161533,0,1814.40957238782,0,0,0,0
"14",0,0,121.836957650272,2417.62535817367,77.8065901030272,1168.73438502457,0,0,0,0,1403.80028362333,0,1479.59736555217,0,532.835406499193,0,732.187724328571,1664.18572108918,0,0,2233.49644528054
"15",0,2132.95772142957,594.802514436667,2255.89938055601,0,0,0,0,1270.66721122933,2.27910011334016,313.103305304032,0,689.892445183574,64.1211516157884,0,0,0,2935.75582808949,0,320.073896113955,3339.94133065503
"16",437.527492915644,0,1389.65997656103,0,0,586.96437840866,274.620766134743,2540.74571564294,1555.64660685959,1484.12166203157,24.8968798788057,115.251564683316,20.0602779217559,0,0,0,81.6910417751408,269.531916308454,0,947.066902124149,470.888727933132
"17",424.61059970481,343.36116842201,0,0,996.856030420654,853.630221442382,0,0,0,0,593.639044497866,2829.25053546168,0,0,0,24.2949405366806,0,0,734.233456287077,0,0
"18",457.992522732614,1023.1246608499,364.945709464563,13.406303785529,362.735155162207,93.6659669963639,9.19042112650197,102.321540866464,0,0,1744.76624711016,0,0,542.282714395513,493.250270288282,1151.85174573342,0,0,1028.76001640393,65.6322512508797,668.907039331492
"19",0,218.886542105639,0,0,251.026846847064,0,2386.83586502442,965.528620658591,903.789284024934,1412.03348766753,904.434990821874,362.278842127266,1224.17374830186,0,0,0,0,456.266828908452,0,0,134.393423801017
"20",0,438.646761161786,0,0,513.258618877196,301.771040691,0,0,0,3044.87179853033,371.178467194772,2066.33970192242,0,2077.05629897228,492.454365653488,0,0,70.5530572332391,582.756666444397,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
