"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,557.295876579054,218.21544236647,0,2458.15528268857,577.804841361978,583.24668377969,2892.39273200456,0,0,0,0,0,0,904.049556684156,0,0,201.142482963067,2131.73962669682,0
"2",613.008116488813,0,1954.26594137832,0,267.857740655934,251.035454546256,0,14.0835363753995,0,0,25.2293730346285,1930.68196790047,0,2008.44527313394,0,0,0,969.78334882409,0,1718.69503853295,574.270044050329
"3",2451.39588508375,633.93681258781,0,0,179.310652063063,1151.03204494552,347.57836629973,1593.73928037965,1243.3527522005,58.7322635960328,147.024349480117,2399.01587890314,934.745273195733,1421.00156947511,1557.21509664522,0,0,371.988572131067,0,1324.79757388191,764.79308415766
"4",319.557122627998,0,98.3172378055942,0,0,254.087043713329,639.286991181554,0,1087.98937937692,0,163.829175228948,116.031137986797,0,0,0,897.29065703132,77.207597102774,2862.54487088493,1563.04419497595,17.2566719541613,0
"5",0,0,628.920701644001,0,0,452.896323139507,0,0,0,646.812443186903,3428.87506549162,0,647.022745271846,1015.20404719844,0,2047.68026141561,480.129870788225,0,298.325858609566,0,469.841771535815
"6",50.280573349424,0,0,322.670586317997,0,0,3390.76780132898,1688.13805901768,134.625534579044,1390.43422840766,0,0,0,0,0,313.812968340323,481.582826429219,0,0,0,339.963299603134
"7",0,573.773781393138,574.412684834199,1347.82172417238,0,601.108177081011,0,0,165.870374322302,0,0,0,3950.0544639216,0,488.234429853695,0,0,0,1331.59481262076,319.968919403401,0
"8",0,0,0,3777.05777466469,233.316196558443,0,0,0,0,2396.2398202156,0,0,101.789752968081,0,0,0,1192.42794169176,1513.95397797494,194.384607735516,0,448.201689958767
"9",2065.35177427273,0,0,597.188455905222,27.9644361125652,0,605.008967581306,0,0,0,2211.74925224229,240.161268894494,0,854.699506346473,108.567566367966,0,137.311706131004,0,814.830679507824,0,851.603563629107
"10",0,0,0,0,1192.79559604095,85.6344127281291,956.765346089282,0,0,0,0,120.509321008285,0,0,158.1230801813,404.802020376957,0,0,102.600693533936,1506.05134453343,5641.4880765764
"11",719.854119352409,758.455760333812,1541.48429564056,0,0,1466.6182545897,0,216.518847493291,228.275557727081,0,0,102.619490797918,0,384.840097863504,4275.16984248874,0,0,0,1101.80080562976,0,0
"12",0,669.695425869658,675.901150958942,1779.68660815822,2767.83077986522,487.975231868725,0,1180.78602427358,380.542818197911,273.094145502715,1127.69934347522,0,614.200615597739,402.846264611897,0,0,0,0,0,0,58.3555516269261
"13",0,2396.35343438416,0,0,1103.14788770691,1534.98244819232,0,0,0,2066.28385047895,355.505072764673,0,0,863.502982052644,1051.36599349412,0,0,1113.97537423179,0,0,978.716335590331
"14",0,0,0,0,162.534657431154,0,0,473.351606357415,333.608776028965,2241.6276202611,26.3750677722114,1128.87372529533,0,0,0,2731.99180814256,94.2642900922449,0,2697.36641287873,1041.7197341706,900.392538894212
"15",2884.66082929541,1421.28784670253,0,0,400.634226975162,0,426.890798141781,0,0,0,688.41146205704,0,2981.3357281079,529.06759122501,0,157.747120000448,1567.33398757724,1052.35348329903,318.107167522404,0,1491.66364382278
"16",184.908677321041,69.2834959586013,1982.6781863921,1163.84489094509,1416.25216460826,1159.92200504486,771.269543850789,205.339903300522,0,0,133.423668665371,0,0,0,0,0,3111.7513730923,0,0,0,0
"17",0,0,0,0,944.270935850895,0,1689.84224977083,233.830717713155,1847.51831603773,566.423832346879,56.9061358702767,0,0,0,0,0,0,0,0,1461.08380918337,0
"18",0,1480.21483130628,650.818693247958,224.810013341822,263.21049850976,0,0,0,0,48.8138256810593,496.106900631996,608.052419455701,0,0,1598.05829383633,367.72289931872,1962.94931944307,0,339.044979437812,83.0298912873144,0
"19",0,1520.98676112919,0,0,749.175527339073,0,235.813372668279,3149.05054167113,775.178359816724,0,106.895206521347,0,0,1971.67799611057,543.639401044888,0,0,166.129342075706,0,0,1.10197191174792
"20",0,359.700755145469,692.111422990044,128.704485324637,0,0,0,445.804885166264,0,0,132.320480632575,2538.34333620087,0,0,108.136927485061,1995.3640582517,285.926081482949,1157.78910237699,241.993787553313,0,1872.69145407102
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
