"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,567.643331723266,0,1175.99220696423,317.583184687067,0,0,1014.82148856008,0,1965.38392971553,31.8352972444938,2567.18022025205,0,0,814.510742482608,0,0,807.674551331786,873.706502309058,387.711069854316,0
"2",0,0,755.654322484412,0,0,0,0,0,2058.0059685705,0,0,226.9028208626,0,3446.69008441364,907.804016216931,2093.03272794812,203.945713414461,0,0,0,635.320181010421
"3",1643.7625957906,1412.18925339431,0,0,1937.44805515302,0,2260.2896978819,81.4114234559328,0,0,2670.18402093399,288.569003881523,0,2512.50844879699,510.962686945024,0,1606.33574942126,297.061240616094,1358.93727875543,0,0
"4",0,0,696.880292505895,0,194.248440630093,0,0,2790.19301041773,1754.7011945749,0,0,132.943099613939,0,2.55874014811928,194.434280680677,328.147195085255,0,295.870298370766,1365.90629452615,0,340.559233316871
"5",1309.37527913988,0,560.704543712064,1253.43897285157,0,472.656045099175,0,190.106670856599,0,481.809452050418,338.175227644249,289.730363820297,1571.2996058655,0,0,272.285437705614,577.952035747012,1991.63137592129,0,0,806.544077867791
"6",214.887812241912,79.2192487366517,1398.90744430089,66.2330545454968,0,0,1318.84721134928,0,0,604.604440060158,0,0,0,646.520943563433,0,0,0,1868.02732539788,0,502.993121899967,1412.03527527784
"7",0,295.715768394648,0,982.732779677401,0,1387.54603830882,0,424.45044231501,808.265712599411,402.795203747569,291.998003545451,22.9767255548616,0,0,0,0,1204.82563236481,1425.7523481302,0,1434.51720776665,671.263505197629
"8",0,0,552.1541527365,71.389926447795,495.965624479752,0,1266.39908390438,0,875.651047394132,0,115.912274825623,70.7622191387128,3089.04788660487,0,274.704101646418,0,1128.54123335293,0,0,1916.844211237,0
"9",1075.55797693718,0,945.710942244972,457.371784997396,863.806577615269,0,1540.9449511806,1064.11630469046,0,0,0,0,0,0,0,1233.77579265299,0,1333.15284667215,0,0,0
"10",1786.04964076619,1330.95077961843,0,0,0,853.358230686474,1368.79981485166,0,0,0,0,0,694.947012741807,1756.39457045488,504.863072797519,0,0,334.445697243716,452.133546945179,0,1086.82752496287
"11",0,0,0,0,746.140963932115,634.957493779529,614.162678666189,0,0,0,0,0,0,0,2228.02614094349,2746.58774659054,0,642.771743746721,2271.94860997451,308.881555686519,602.160138596995
"12",0,713.486176965371,0,0,1413.18248812572,0,0,0,0,1159.43160759531,0,0,2180.46257224149,236.440452554442,0,0,2541.92536992775,0,0,0,2173.68529259673
"13",56.9997882451391,0,0,0,1448.17479382788,2395.91725831943,0,0,1863.79770675642,1740.09649393848,1834.26855587094,0,0,0,0,0,776.139513032677,0,0,0,1348.43926890485
"14",0,0,0,1444.07300667595,0,756.302892728496,0,279.55858973513,1161.75271577652,0,0,4007.17636081976,1081.22640157815,0,1602.04300082563,641.935997551329,112.693186956053,85.9765181114236,659.367566566125,0,0
"15",1636.11874901196,1295.99478823782,451.381223312578,0,843.757172178156,352.118381695253,0,0,46.7734903000526,746.083091680223,850.627648368902,0,93.0055400344262,850.172088086264,0,438.167607934757,314.552873445687,0,752.744009367655,0,5247.99722107298
"16",0,884.068182463852,1278.86031334777,951.966352221296,0,0,175.156149089253,693.818307172048,0,1780.03036010239,1978.52213768247,0,0,0,753.199210760856,0,0,0,1469.49267452458,233.56022181466,0
"17",902.981956045285,1014.30247644385,0,576.983972736933,1285.3460198332,781.530072844558,0,989.203964876395,366.581633954296,306.151452105691,0,0,0,0,576.794447932823,0,0,0,0,0,0
"18",0,0,1093.94543300347,1706.0845854634,0,1720.33434187898,0,0,0,0,0,0,0,0,0,0,923.973686168236,0,0,2678.49451898368,0
"19",663.283299613569,1751.30985420553,975.766491668807,216.710295407252,162.647979255185,0,645.79771355105,1099.50951522486,0,0,988.827387752051,0,0,0,448.301114952673,0,0,126.154126256434,0,2141.34070240122,0
"20",0,538.809044626794,646.241032153555,657.023043208161,0,548.725923197252,450.63097780024,1156.70036822339,153.825130365349,502.075998681094,0,1578.04773249942,519.159559996643,0,1072.86781521276,2066.52884409303,0,0,0,0,68.2513066232742
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
