"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,871.996059268635,361.822653089035,0,0,358.337855080002,1960.12612792324,6.31571366627472,232.643395760125,0,302.306889926815,1833.14534260865,260.641757192277,0,0,136.539155359706,3001.19634265684,0,650.616380051635,0,548.354852541224
"2",0,0,0,0,0,471.569743891907,1670.41376239954,82.5657459573304,296.143322041301,2343.1590645557,885.423963561063,323.619634685089,1650.83456342854,0,615.098633007468,926.625680357046,198.463334497166,0,0,863.438386538981,0
"3",205.360785137672,822.204917732942,0,2807.91190145033,0,0,0,814.517079195703,0,205.847450632316,6.80740209744415,2041.73826224262,0,3284.62586069947,2386.16624184401,443.810667699927,928.270790845915,0,919.869110251841,982.901247997253,729.627737198701
"4",157.416866787823,143.024196369418,231.75004005918,0,113.764779382583,1969.73549682052,2446.58323671757,0,517.945817612203,0,0,0,0,364.64440979464,796.495038913617,319.471806627411,554.942785724105,203.822902124472,0,276.844702936892,0
"5",0,0,111.46217765964,519.276656811321,0,177.296087767619,426.825905546044,0,0,1720.61617007194,0,0,1980.05187039808,976.700817985464,1329.91326153363,0,0,1353.3084948835,0,1520.2576456243,0
"6",1969.06075629502,0,224.94341101936,0,638.387617601514,0,0,0,2992.91225298767,340.418184567119,0,0,0,0,394.469477167237,668.810475450179,0,102.328701643787,520.697405439711,260.247595201947,0
"7",880.561682918599,0,0,1118.10278113832,1581.25848127019,0,0,2384.77993728855,477.651826150113,0,1044.48425866495,0,592.088917786994,684.919851264753,0,0,0,272.538506328027,0,0,316.453124792038
"8",0,0,1650.64732053424,0,0,151.573870316091,384.335332507279,0,51.5372321931517,196.458748440953,753.343278480809,0,2353.73640141505,796.769362067773,0,0,922.647068671888,0,0,2596.32314714085,0
"9",3417.68691828776,146.227431914724,0,0,0,148.97392380564,422.487662408591,0,0,0,1089.04582906438,500.150423167564,0,0,0,2453.23752360759,0,0,336.627464734704,0,0
"10",0,0,273.327241231152,0,0,754.669241961251,0,0,714.152187246742,0,823.420113730546,0,727.59854002236,0,164.207450218794,1893.92039353144,0,972.217732650819,0,0,3845.25699047563
"11",0,603.340888984443,1673.34998896617,0,0,409.467077096411,0,1710.26218782538,1373.26912792603,526.013091410293,0,1808.26494000055,595.572976057254,191.277081300837,482.457518871763,0,0,1050.91920048318,371.442992994267,0,0
"12",165.853135837751,0,0,597.204642481686,2598.75938539367,0,398.954066070251,0,764.110687574917,0,736.806948657371,0,633.249819001971,0,0,0,0,223.148220398892,201.236085187367,2436.53011820728,1662.76085119563
"13",0,0,0,0,949.79791588348,206.507787272172,292.810505560348,1230.0195993692,0,1817.73621722844,0,0,0,1317.65073663512,0,1304.74933234776,34.8092654605525,3138.23037409009,1171.5216450486,0,0
"14",659.612883239134,1101.19543655591,0,0,353.808066674293,0,364.220104655754,1936.03896313031,1154.15317981639,0,724.881172928512,2295.47573615517,0,0,1152.39140698411,0,993.169491967758,1097.15979521729,0,0,0
"15",0,2563.53857014814,1377.51576897139,0,1519.24397516837,0,0,234.55064034154,0,2069.67655444383,50.3440485565266,27.7291759861765,0,1834.69720826973,0,222.857597853983,0,714.372050673941,0,0,3304.96829431311
"16",0,2749.24690467833,1372.16030331553,0,0,1241.28454535767,0,1033.33251466023,0,0,1507.10080534902,239.568223078754,0,0,0,0,1004.11358221739,0,0,16.193753479944,1035.67327704231
"17",0,0,0,0,0,1814.31576720157,269.336175518895,351.507704093086,514.835570982978,468.536548326331,0,114.59680851853,20.1443961309496,0,0,1158.43681678128,0,0,497.341415096844,651.606012516503,939.218781606036
"18",1833.46406928792,0,757.658434814454,0,894.191174086161,0,0,0,0,0,1176.38584285077,0,38.3840949506466,0,0,0,1753.2723317893,0,1113.68975685755,0,555.786860861005
"19",0,0,278.168273146886,4252.30203487802,39.958529690666,2199.71528196714,0,0,0,0,0,0,0,0,702.520205258007,292.00189994537,0,0,0,0,1454.98225540255
"20",0,882.914499158136,1043.40057866384,265.201964437163,1019.13137456655,0,1004.9353989671,0,0,0,0,0,376.845242678832,0,1864.79139759881,0,0,80.472093304421,3421.19422730614,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
