"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,0,0,0,0,1077.18778538476,0,0,890.765011122481,5368.59054939729,0,1750.68975446082,365.214165875216,175.466304393404,397.627430603399,498.501523886995,0,0
"2",0,0,906.812468495919,0,0,52.3779886648907,0,606.145906953153,1268.26330844545,0,0,367.519703581056,0,1418.20175186568,0,993.366649454583,0,3168.38934558348,969.053059541848,437.88413087335,139.341521461687
"3",1721.58865257661,0,0,0,0,1879.13979206093,713.503322263315,554.79941079795,2616.45538316838,0,2171.62231394554,0,0,1218.19242050869,1372.40093340169,0,321.779799920203,0,367.466659960194,897.284590853216,2745.42617556935
"4",333.657866440599,0,0,0,0,0,1558.04420904491,144.987910870302,0,0,1586.21662040463,477.838811621455,1234.77362069391,1789.65451749346,971.268523301155,0,0,0,0,0,0
"5",1903.35486545897,0,0,44.6634593003536,0,0,1150.47664324908,0,0,0,0,3694.39298094651,670.904443905421,498.051931359733,0,0,1566.01457276595,0,0,587.850191295581,0
"6",0,0,176.489990521638,0,317.204884187884,0,2004.16920816795,544.104929258018,1859.38376739839,0,0,142.913569706452,0,259.59271204298,0,985.778554288783,1822.63826180138,0,0,0,0
"7",1173.61409242188,0,355.119273496088,0,0,0,0,431.768102888221,0,0,230.481256785697,0,0,382.626035869719,2075.68213548749,2278.10791334541,2287.13194113406,0,0,138.308616173979,0
"8",3233.69711776396,0,1129.18665852516,0,423.573544539774,0,336.301054885408,0,527.143227028251,0,0,0,1792.99683015433,0,0,991.740275042144,0,670.877301078385,751.855752750515,0,0
"9",322.829185546876,0,0,14.5025560367336,0,1531.61744706852,0,0,0,273.291847783895,325.85576888775,247.919310053771,0,844.497818406992,0,0,0,0,0,4953.92324320645,0
"10",0,0,2645.91954959777,410.857415308915,0,1330.44366899383,0,0,1261.42895009076,0,2817.54945507802,868.034049829387,0,0,439.286282466641,0,0,0,268.996614854365,0,126.253904849032
"11",191.726944842389,0,0,2370.76417773524,626.135495193604,424.609512667345,0,0,0,3641.19043568735,0,0,0,0,0,0,0,0,1362.9835252086,0,2178.22698058227
"12",0,1131.13079007407,1042.97804537854,0,1062.88881289818,0,57.7445070495125,0,0,0,0,0,161.883134912002,3040.46814047041,0,1590.86142561399,647.388392658261,528.43675732036,287.522712631503,49.2711893289919,818.040051671021
"13",0,990.494625263083,0,0,0,0,2026.79221528913,2630.47380386512,0,0,217.108403878009,0,0,0,671.637130717798,0,0,822.172782007232,3427.83323710939,677.321180766141,0
"14",0,0,1105.95569447311,5471.80226960794,1903.40361283439,2286.55495937062,1061.74065777775,0,0,0,0,0,0,0,2.64904326076851,0,0,0,0,0,0
"15",0,1117.56989833755,0,0,2343.99875087199,0,0,100.083924686639,39.7866409181045,0,0,2223.4968586563,0,0,0,0,0,3204.43169743612,0,0,4890.12611382013
"16",408.548372740309,2372.01356512276,0,496.827689800686,1884.07497558201,1944.50462488106,0,535.076744622467,0,190.260921461372,0,0,0,0,1097.34361794304,0,0,0,1270.02339702522,0,0
"17",0,2206.25345737072,1589.65113958932,0,758.784476739897,0,0,150.93354865812,0,1084.82274130672,0,0,0,0,1009.4306331083,0,0,0,0,0,0
"18",0,0,404.093371393352,0,0,454.198684830691,0,0,439.70553785761,638.182169873916,0,271.408250925584,0,0,61.62800495928,469.500207576854,2143.08432733675,0,0,1189.69743237521,2051.33457836852
"19",0,542.572576660048,0,0,0,0,0,2879.43664929713,0,1118.02860431956,0,0,0,0,0,2145.89215836482,0,416.582757769485,0,672.802034771118,1444.33369910646
"20",0,1523.65399198247,0,750.582413406737,388.236746869748,0,732.256460547435,1206.07915363054,0,2742.68530924415,1751.51673488867,0,0,0,436.494572290488,0,427.381393820716,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
