"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1896.07176073409,0,612.336548531279,335.901610658213,0,4739.14022431647,0,90.9619447741868,0,809.098049832074,0,0,0,0,0,0,0,0,1592.86110981477,447.671276463295
"2",0,0,0,756.538571659518,0,557.445129760989,0,0,886.519078810218,666.687064786094,0,809.598374303885,0,0,0,0,1284.34241471264,1278.02174246656,0,0,4088.20345842124
"3",3717.98223011762,0,0,920.138894270094,0,776.397217946628,0,0,0,0,295.090814031564,3310.08956633775,0,2875.7275458718,0,1821.22757052306,0,2442.29164873182,420.713967195663,0,0
"4",0,0.314590313720288,484.052083113866,0,0,73.1823659283615,0,504.383094919656,1074.16151416367,0,1215.73669406847,0,0,1504.07955196867,325.552507464829,0,2833.834713059,0,81.1449648700319,0,0
"5",1852.51254624296,45.6133771035727,0,2368.10412579778,0,0,0,0,0,567.420106773857,0,51.0384043485577,2502.87995896053,0,1225.22410146367,192.173508732056,0,4.99199783772985,1305.75096102078,0,0
"6",207.006781437431,2053.52300018015,805.327897966856,0,0,0,635.396938007659,865.095338814423,0,0,13.2693828296436,45.882703968809,146.749344346947,0,0,145.170395588342,0,2880.81410668392,314.039987549283,0,0
"7",209.054216222405,825.693371866414,0,0,1094.48798441264,0,0,2302.68532994799,733.848784111162,381.810976801067,428.145566454006,2124.25402685514,0,0,929.324095407853,323.535015523761,0,0,0,0,0
"8",0,0,158.608015949243,1561.54151941921,1935.05244472239,0,0,0,1163.46735890493,1118.47011971237,0,99.4573026620986,0,0,2724.27950959441,0,150.316208547823,0,802.936677982333,143.242604272982,0
"9",0,0,381.23295606936,566.291081473118,0,556.788565620497,0,723.304430302692,0,1130.63766694308,1212.86787311122,262.047013197337,0,0,1208.56465821146,353.686021171979,0,106.5663116429,523.127837344402,828.484866320502,660.837895582461
"10",281.425842767655,572.968099608531,0,145.878738817923,0,590.221890166188,0,0,703.754605153106,0,171.939530479746,0,3348.88351024071,187.6600185922,0,389.922527301982,0,0,0,3547.38953035346,228.72559758713
"11",400.899733551879,1524.76604230313,0,117.331956958202,245.989533433074,1018.82811726519,559.696098399039,928.43303907595,0,0,0,741.251708031865,2097.00009336185,0,0,52.1164271598228,1759.09011326603,96.8079929405325,0,393.82402238789,859.60219378227
"12",0,0,0,0,193.159850436336,0,497.231498609637,0,0,3614.82880852975,0,0,0,988.492694083992,0,29.2135285684078,0,0,0,1445.05889983716,3650.62867994149
"13",0,1736.78441782109,1466.48070395974,0,265.676908333623,1518.78208237945,0,0,0,0,0,1148.72894637317,0,1066.50844820053,2334.18946778451,211.694482492035,205.86756905647,0,1199.38710014795,0,309.733252347339
"14",0,1227.9542448799,0,0,1075.88914379175,0,0,0,851.087708249529,0,0,0,1065.130772457,0,870.798192298255,4370.16697693775,1178.76373475947,0,0,0,1192.31546395083
"15",1585.1065044778,0,1499.04823839208,1211.18364510677,0,1103.59711817985,546.339427306463,0,276.304215127861,795.559015512413,0,409.309643739795,0,2321.20936100054,0,1066.81350713699,0,1598.40472044209,1405.64062775998,0,100.977860544093
"16",0,0,2675.87637568423,418.553487890595,952.443968420982,374.494722879797,0,0,1977.69314837153,0,1912.14176255566,0,0,13.4294837530931,0,0,0,227.711790609158,1646.32916901393,0,0
"17",0,0,902.75148242042,851.199573355059,2265.8244396067,0,0,0,671.751028020631,0,0,182.630856624615,68.504899695832,0,0,0,0,51.6333261138467,875.056621226786,0,930.523769709246
"18",0,0,0,30.9018379169771,1280.07733938703,467.629371081577,0,1299.47693267808,0,0,560.221345531706,0,0,0,14.341317345513,0,1936.46594512992,0,0,964.499672894585,1569.2188035324
"19",1035.02924297382,0,944.130676947974,0,63.7980765145737,2866.08009732938,379.389245596815,0,659.805214604894,844.996704361985,0,0,0,494.178224546744,256.236781826841,423.543582193475,42.204295299442,521.274434330026,0,688.981903762619,0
"20",0,0,38.6977609669751,0,0,0,2283.83484603839,3160.51191978899,0,568.051566256268,2481.83953497424,0,0,0,0,441.197806232137,0,0,630.108568857469,0,354.644773566459
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
