"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,304.388870249944,0,0,0,0,0,3384.09410944807,199.384776080757,0,799.057778424952,1030.26558661131,24.6531307029464,0,81.4899778722696,3266.49515026872,1434.2131454654,0,0
"2",1733.46242609534,0,126.371863590637,668.379091868458,0,0,0,26.1600241485417,0,0,0,377.708680111763,0,0,1418.62849825863,1606.41577847807,1553.21419341153,875.225881439269,1941.78939751888,0,0
"3",282.919228762582,0,0,1550.42065335054,602.806745230976,3012.68012214041,0,734.488454919261,0,0,0,0,558.92512372232,5362.71702348606,1721.5399153317,0,0,466.410969596249,488.035378506063,354.179369467133,1444.53647051278
"4",0,0,372.626115631786,0,0,0,1739.3709637682,740.089562793532,0,0,0,2649.00773152486,0,0,836.64693848789,0,0,0,1758.70076766417,0,0
"5",1725.88331861617,0,0,1461.90483069213,0,910.540842719161,0,0,729.510447665459,9.39943892793036,0,0,309.349611584536,0,0,376.230784595118,4475.23647035813,0,0,0,117.653343122987
"6",1124.24492318698,0,0,0,0,0,0,0,3858.38510385321,0,341.365463191854,0,1753.68573958487,0,0,0,1034.59464755657,0,0,0,0
"7",258.685901353462,2334.20357879939,0,0,0,1492.61438388266,0,0,0,0,156.941020476065,0,0,0,0,726.490349647066,0,0,0,0,4383.9041334439
"8",0,1989.61668501495,0,0,0,2334.38912550491,0,0,0,74.738526124307,0,0,0,0,0,1585.32046317523,0,0,0,853.671281789192,3019.63568015935
"9",0,0,0,0,0,68.0813371942807,2357.28790889941,2232.38986480032,0,0,387.629783310744,0,0,0,1186.30271268406,1235.97018034619,0,0,0,0,1046.77538975604
"10",1917.65598679567,346.258840141674,1568.57700951781,0,32.9576493820041,0,1309.05536140475,0,242.832450244404,0,3654.01414451873,159.571669365053,0,0,937.846779698568,0,0,0,0,0,0
"11",1240.06620773624,0,0,0,2997.01594992606,371.496772593148,0,0,0,0,0,831.14957279185,1241.03460608794,194.084118363307,95.0825145024442,556.295746478187,0,2087.79899800989,0,0,1181.61258542769
"12",0,247.052133873382,0,1468.74379244413,0,1713.64409450336,0,0,1199.69595476926,0,0,0,0,0,0,0,0,475.599536571667,0,5313.87844784496,0
"13",0,0,3501.40073614722,2329.97642597874,0,0,0,1628.73839252858,0,0,0,0,0,0,2992.70095841511,0,0,0,1011.01686582631,0,0
"14",979.594907788781,2230.45539494591,484.505979891325,0,0,0,3704.14158009231,0,0,254.621932947393,0,0,567.269195734185,0,0,304.916001853865,147.175088988246,2036.98753591263,1122.43861916985,0,0
"15",0,0,2244.84475145553,0,1207.20578456598,0,0,0,0,1039.51875324902,3107.90115092782,723.119418637597,0,0,0,1810.50901724595,0,0,0,608.413780738612,3177.98122790626
"16",0,0,1057.87973523655,1002.77126491614,1294.35998889798,0,0,869.084549602218,235.000655822013,1376.56697150717,601.597044074359,3761.41369912251,0,0,0,0,0,0,0,0,0
"17",0,0,0,548.741830164429,0,0,0,0,1040.80166409037,3362.55695045492,0,0,0,378.7490481459,0,0,0,0,1448.04230881799,0,20.9841950994151
"18",26.5041974563641,0,0,0,582.643491958415,0,0,2252.14840096877,925.389339365572,0,256.099294924762,184.409489039146,784.970018145849,1889.28170185671,0,0,0,0,0,1221.38663178224,0
"19",0,732.332273544252,0,0,0,0,531.172464109845,0,0,0,0,0,1816.89210836741,596.187849554434,675.109183316105,1618.31302774213,1996.82847563254,0,0,1252.81309802188,0
"20",0,2003.76999849112,0,224.673221532153,2991.31168975601,0,0,1300.79083576644,857.738984481391,186.965347018118,395.417876363195,497.908285850252,1397.96439741089,0,0,0,102.34614001146,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
