"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1273.67572627367,1705.52612234078,0,0,212.2771939724,588.425801849069,0,0,368.631101227,0,474.330248667009,51.6440014931093,268.987696597301,0,373.201389998821,0,3319.08265879125,0,1693.81351705689,194.447066857157
"2",1469.20151395786,0,0,0,0,0,2321.98087574958,0,0,1145.44107661309,0,0,0,0,1708.73335575466,0,0,0,1861.93214786784,1820.06686497817,0
"3",138.120114146407,939.21729604195,0,1556.12699898965,2226.31673573889,336.644552303652,0,1113.35272315675,3131.49852691469,0,1394.84727074184,558.87195351538,151.574786413661,0,0,0,2879.46482595296,0,696.654496648852,109.812183094366,1347.15699136709
"4",316.690094848749,0,252.712591903148,0,1032.87463137426,207.531506958604,0,231.453868586247,0,0,501.094924939067,1770.10537740688,144.77189858375,0,0,0,1644.45179119175,116.076115114674,718.780868849198,0,1159.89841011411
"5",1315.50051979374,289.228928280453,236.709092948479,0,0,0,112.252359739627,1077.35676739076,0,771.187775014248,0,250.938059145498,1101.25634200326,318.109427561129,0,1812.04608822847,0,984.767382083686,0,784.762088880842,1061.59425721133
"6",0,0,102.125530788577,0,0,0,182.702211620214,276.929280909507,0,0,1519.37659852991,3538.92790863826,815.161463022816,1168.71331837674,21.7108763749944,40.7167068099037,0,0,0,445.911982302563,0
"7",0,0,517.342785481703,1302.53059237385,0,621.026312558265,0,1161.07182186608,2278.68091036118,0,0,0,0,593.741724020542,0,1051.10748486917,1753.90231420972,0,73.4354218619867,0,0
"8",0,95.8683753096117,374.962936510853,448.010491606365,2070.57947809554,0,15.3846476090761,0,561.566213199412,632.555301687539,1464.59701502674,0,181.068122359592,2740.6911507343,0,0,0,0,307.393066461959,680.933705426879,283.761257740037
"9",0,0,878.448175796581,714.347698799727,166.666968593075,699.486524326539,369.545539720593,0,0,1448.27632970801,0,0,0,547.928279179193,0,0,0,0,0,0,3689.73766086733
"10",2051.32412312772,1160.51285887868,44.0995060873545,0,0,0,0,1026.6981047932,0,0,1504.94327964664,745.935953977975,0,0,0,28.6373076207758,282.383409056658,1127.94706984229,0,779.111902470209,1417.17637556716
"11",3429.62066209676,183.838338085572,0,820.776496473331,2166.24362106005,0,0,0,114.387788874201,412.850963022247,0,1123.01379329535,0,0,0,1574.56272617599,0,970.342682833256,0,0,0
"12",0,530.726570101499,0,0,0,2065.45903827997,0,0,0,2329.28701587912,0,0,215.245569447138,0,1336.19303514223,1145.7409909396,0,0,2795.96174021715,0,0
"13",0,1710.33239155187,0,0,896.700661707781,0,0,710.170025045324,2040.09562903239,0,881.915793633954,656.413237734873,0,288.535323089683,3187.67535581412,700.340661039736,0,325.937640054365,65.7166601917409,0,0
"14",396.501973041303,20.4682447790253,2559.02266224938,1611.03424956103,122.455984753363,0,1799.72166503524,0,355.391402417383,990.180398712127,682.247981160695,0,459.558512321317,0,1925.70580040593,496.642442483239,0,0,0,413.174920404567,0
"15",0,1435.17857389539,2357.25320114029,0,0,702.612578165733,280.595730477699,1073.44262788479,0,0,0,0,2677.0645994498,1086.8562868838,0,105.346744874419,0,1727.84862021892,0,1619.56053658694,853.734385148836
"16",0,0,0,0,766.522566290554,2818.00107586482,2058.92006580991,0,0,245.698793655621,0,65.7520140618753,0,0,1708.49220790544,0,0,0,0,1257.19490844259,1278.09227714825
"17",0,0,0,1912.37173978434,0,107.528515656271,1031.79112288256,1571.60770457776,0,0,0,0,489.911970101426,0,0,404.858252915183,0,636.515902859959,0,0,645.290787995528
"18",0,16.4685298339667,328.003586223689,1194.80171360849,0,178.155378848914,0,223.71774973008,0,603.777888693852,1151.32769018939,0,2941.89131386706,1484.68871450231,0,0,0,0,0,0,0
"19",172.058096779134,497.275766752447,0,0,259.940652103922,1954.7240016028,879.708257781046,1318.08941158705,355.101362627668,740.575385464105,0,0,0,0,0,1329.67541129734,1712.50013429311,0,0,0,0
"20",0,1730.89730502645,0,0,0,0,0,0,252.63276686467,0,0,0,0,953.033407072747,0,757.585142309018,1118.18251912663,0,2684.36208086998,0,2462.19355541146
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
