"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,113.234034683119,450.150000758193,378.035284028732,890.892581983096,0,0,0,322.051263932571,0,0,1098.6596505463,0,117.830025373506,0,1084.63661417265,2414.02688505895,3654.52618458736
"2",652.011305574886,0,535.330485268118,0,1573.99852194768,0,1799.32649340011,301.163440718079,0,1035.22426948891,0,0,1591.81369376147,0,0,0,599.545204104612,2238.9424206572,0,0,0
"3",4254.17093911104,0,0,0,312.571258645416,1874.005493308,0,618.839364030285,3404.2531674801,2699.53186690081,1223.8885989537,0,656.704306237193,0,17.6807681497785,0,722.743200802966,0,0,0,795.270491406783
"4",0,0,33.5278038249639,0,0,2247.60891217619,0,0,937.334961377524,0,1479.13743348634,0,0,1858.15018658767,0,1043.60092448309,411.920982649235,0,0,0,85.1608752853962
"5",461.251021427195,0,0,0,0,320.782347247625,1737.38338904576,0,0,0,0,1532.94798098432,0,21.9957632377504,0,172.469709722096,0,0,1492.8708882119,4099.97435084842,276.033637556381
"6",926.211378140008,0,200.019511830779,0,0,0,0,476.438659254461,1291.93470369532,0,426.238028738154,0,0,0,521.332711700288,1171.42630244751,1169.64598370835,1929.02859785866,0,0,0
"7",561.203454463297,0,0,0,0,96.3649504114247,0,710.214541162835,0,0,626.553244509094,269.432201455176,584.051196818838,676.604448326985,877.895314729325,0,4950.52001572548,0,0,0,0
"8",96.4269428172647,0,1271.83405703365,0,3188.80575111407,0,622.983278256142,0,0,453.89271331284,0,0,2940.83005765326,0,0,0,0,1214.65523533397,66.5847183443611,1.35900790255323,0
"9",0,0,129.682942311834,0,0,941.004373880948,0,0,0,0,640.415107237569,0,2481.40165594603,627.452021719476,1883.59492206195,0,1177.58692856609,0,633.299225267128,0,0
"10",0,0,0,1601.08544111903,0,345.907392934249,0,4576.93624400368,0,0,0,0,556.761783768408,0,3.61445251673719,2120.2282969946,0,0,364.045458490443,600.190821241549,0
"11",0,714.530308647165,1639.15122076566,2938.82257387904,0,0,0,0,0,1072.77405072577,0,4277.66281289433,0,0,0,0,0,0,0,0,152.696105004635
"12",1964.18322305701,0,0,674.129090954923,0,0,2107.28861310411,0,0,909.652628226216,0,0,0,3686.7069103989,0,0,0,1076.65349426566,0,0,0
"13",0,952.687515099743,0,0,1194.22112009761,1432.38468098429,0,1602.74604141672,1127.37341146918,475.674352648075,0,0,0,0,486.580133517294,0,0,993.527568457039,3198.63855520585,0,0
"14",0,0,22.5875967936322,522.844667392193,0,0,338.937637993313,606.659212958463,1216.9649781795,2852.76588537539,2893.5401963702,240.418560612443,0,0,0,0,78.0450315804251,0,641.838215759944,0,2417.50425430903
"15",0,4328.12713550154,117.579466619277,3221.0553268883,1280.65278704333,454.098300315233,851.129550205316,0,0,188.94626299883,0,1436.79674465691,0,0,0,0,0,0,0,810.137698624258,1230.97061187374
"16",373.558833201023,0,0,0,0,1741.14022652182,0,0,367.905030462658,0,730.838659140606,521.78232125064,0,0,2617.08469880941,0,163.047621320209,1238.70047967242,0,257.202397254277,2187.41364154611
"17",0,3373.47233941658,0,0,0,0,1480.42619350499,0,0,0,1079.73928543247,0,0,835.484796150459,0,0,0,0,0,30.7533822685218,0
"18",0,0,3994.39647382144,0,219.289431726004,0,0,0,0,0,0,0,0,0,828.94099272245,2402.59718831262,0,0,0,677.608478915261,0
"19",0,0,1363.80561648506,0,0,0,0,0,0,0,0,0,417.58588487769,1744.89120159654,1553.1269866439,2910.13892760171,0,517.010275553545,0,713.089587530193,0
"20",0,514.871606145523,48.2910167164944,602.062880963404,1825.52839446025,0,325.51783873604,0,743.588347627304,0,0,583.196660656789,0,0,0,0,0,0,1722.32280751639,0,3593.50722385877
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
