"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,0,0,0,0,2708.91778662232,97.200332351688,0,447.374495583693,351.588885439626,13.7632035327076,312.945630564838,0,0,3360.54341040444,0,0,1189.8489686941,544.819123199114,1497.04068873196
"2",678.942290596181,0,2186.496069222,1598.29793226009,603.589632339681,0,0,489.095392209455,0,0,0,0,0,3285.9481587168,324.000868141942,0,0,0,900.604315324282,150.612468258399,109.768707852223
"3",0,213.981890203203,0,22.0132253221385,981.629550533694,199.300282147559,0,0,0,822.9209356501,178.749297616593,5116.10075830874,20.4472734364155,1396.64501656974,0,0,1688.05333134702,3109.81707292023,0,2830.00082097052,0
"4",0,0,855.870817124804,0,3880.66333732989,1.37656344823881,64.872160004998,0,0,0,486.655306976379,0,592.988720281826,466.145230885151,0,605.819249840232,232.1784230159,0,0,0,909.872270963027
"5",0,521.698589301076,1943.34486891599,474.742921907504,0,1851.69074003067,0,1565.99473773316,337.275219854255,471.056480335699,220.049058520829,0,0,0,0,559.393642291583,577.10763543037,0,1445.46085742045,147.894336539824,0
"6",0,0,0,0,0,0,0,0,548.979955534975,1055.94962704484,0,369.154086581966,785.08193213459,1126.97156395059,2879.31097190227,0,0,0,0,0,1346.82774022434
"7",77.1801767995126,0,0,0,0,0,0,0,1882.34978146394,1096.30107778646,681.469067718012,988.325091572827,0,0,832.778426472515,1370.66975041753,1419.50026464749,0,645.691024593016,358.574706131062,0
"8",0,910.194915499096,0,1214.4682094085,0,1342.5313169618,0,0,0,1071.37460604787,33.0874887122402,0,0,1336.19636922545,0,587.236693226896,0,0,1986.35446298858,1375.92769969772,0
"9",617.889968653462,0,0,0,0,0,1564.06583720106,1121.27729138632,0,561.213465895011,0,16.4488568485193,0,0,0,0,683.542470319511,2980.8061653487,735.547394831058,0,233.645726507369
"10",0,0,0,300.903058171272,0,0,933.889413884068,974.635153299741,3841.62025126969,0,3085.42657303999,0,0,0,118.521621270383,323.629838488001,0,0,0,0,590.143981645511
"11",4144.67897814306,767.666370793542,749.581522636244,0,0,460.620934078846,0,0,226.247069600235,0,0,386.281439602051,0,0,1554.41234711431,2506.14840994831,0,0,0,0,0
"12",811.657211365392,0,208.217614789597,0,2307.81478218298,1694.25500605703,0,613.311682361782,0,259.93597821334,0,0,604.538061746518,0,212.428121263356,170.740948946362,1456.61618851028,0,0,0,2079.0983645702
"13",0,288.625608684378,838.165499028522,670.07277766756,362.62323918653,0,2434.78623279428,245.1445438216,0,501.323977809063,1808.29992888016,1175.87959452979,0,0,842.339863403004,0,0,0,0,2296.57211309096,0
"14",0,0,0,398.306286098444,539.640103948114,590.204266856482,440.615247917846,2289.75586998559,940.987736578658,1461.00671773038,294.937259172077,617.264690719376,64.6037379742091,0,695.044154981001,0,3025.97132463009,0,473.768840732282,0,0
"15",0,0,1.00474452936237,382.905984862526,0,241.452677065612,110.645288337086,503.621061369771,0,0,442.442280435595,0,3613.89416226987,0,0,96.0389650133367,0,2993.10971413543,0,0,5534.37900670808
"16",663.51031383325,1313.50263039306,0,2764.76309979005,926.28618145865,2460.79371919768,0,0,0,0,1233.90604832748,0,0,0,0,0,0,0,0,208.828160140255,627.08375603888
"17",0,532.379891381736,140.457951023077,0,0,0,0,0,0,524.223826323672,0,449.042404999699,0,0,2429.6742568486,181.035558014253,0,0,1826.96061838495,565.868800413831,150.232689383156
"18",0,5335.63900855446,0,0,106.054472737862,0,0,0,0,0,0,52.0284197474807,331.028742284699,1839.37898867005,0,59.2048829707101,0,0,0,0,399.498050532473
"19",0,0,1358.01117610837,0,0,1061.2211726942,0,0,288.084154830183,1284.23587578343,283.739359029145,0,2903.62031836991,0,0,0,0,0,0,1125.24438120233,915.492042271089
"20",2295.15815840084,0,1075.05592809295,1733.52648570876,0,0,1383.23631151287,1883.85402100848,1023.81043115962,131.544965473189,0,0,0,0,0,0,307.915355930265,124.785119394087,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
