"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,3231.89218910092,0,0,153.280411977166,0,0,0,33.4356675531646,0,0,0,151.832325479234,1697.68863343436,2066.81022727458,28.1412294558694,97.2274902012504,2866.03222132182,197.702129326158,0,0
"2",0,0,997.858519208759,0,0,224.722646186095,0,0,0,0,0,1219.69201566581,0,0,0,0,649.891107722509,0,1676.62896361048,0,5558.56258252752
"3",3468.83772153872,0,0,0,0,1248.98248536794,0,2816.8396191892,64.6375165467512,223.803395666672,1201.26968854218,0,1098.52877127509,1114.7712173806,355.206640723421,115.119769333438,0,0,4529.89164850915,0,341.770980952862
"4",0,0,40.5860451579251,0,1614.04728895319,254.572366224552,0,0,0,2526.6008418978,0,1673.43596671986,612.691779673513,0,0,0,643.933609455196,0,193.967040236244,178.142536923176,358.464604628965
"5",0,456.098506441429,451.283062162025,1935.54859196319,0,2212.95281645647,0,0,0,0,0,791.553979910911,2484.4347022513,0,0,829.562934210022,0,0,0,0,954.274494886106
"6",0,0,0,0,0,0,1111.30320072155,0,0,0,1876.08058788926,1808.49122945254,0,0,0,0,596.429217402066,0,0,2719.97164190824,0
"7",530.221413778363,217.761575863079,0,218.152006968475,2827.73757143663,376.07242256846,0,0,0,0,0,0,1759.4917168049,0,1351.44083274961,821.820972519461,0,0,896.639392258229,353.501462655195,0
"8",0,453.529856515713,701.530299857232,0,0,0,0,0,0,1892.11577360854,2368.38721339862,1035.781596212,759.106518402064,0,794.35391870623,410.250038949777,679.820086050761,762.49646006724,0,0,0
"9",0,0,0,0,0,0,2293.23023834039,710.909946011937,0,487.303475349508,0,0,1177.13549931669,677.160408782912,353.396602582634,1746.0698502478,1069.23115635924,0,0,0,0
"10",2215.68238906862,0,0,1842.15303506892,467.822684582497,0,0,214.906589024619,0,0,0,0,37.8532750892026,0,678.491246480373,843.337955589455,145.171014621417,3074.16156475745,0,649.190136785979,0
"11",1886.1286472543,0,663.963523475493,0,0,0,0,0,1728.56927013519,799.689096245867,0,0,827.680177973008,0,491.147188413927,600.226588102623,3186.98848073907,0,0,558.196496110706,53.0476034663938
"12",217.073025946262,0,491.467414674949,0,0,498.890866659552,1869.83200001035,0,2302.19174099322,548.029023065036,0,0,0,357.309774997184,697.409065252214,1652.29682321335,1784.11422519477,0,0,0,0
"13",0,0,0,1559.59897810744,613.70328434883,0,1752.14300657381,0,0,436.352287032917,131.340894610018,502.882650690675,0,2442.90559131915,1777.42077109979,0,538.078606084713,0,1709.40730902855,0,0
"14",442.152777700031,0,508.082167277159,276.115338216108,1688.14049675656,0,0,848.642399005607,0,0,0,139.330762129853,0,0,0,1340.42057167037,0,1323.0289383117,0,2730.82823139434,2535.36455486272
"15",0,820.821368189039,3736.97801045616,0,131.117182090169,355.764460396906,0,2731.44270138308,1275.49189903583,437.330119318397,530.716321774376,187.364086228834,0,2529.66884851358,0,0,0,1182.7988873402,0,0,0
"16",0,1280.79705440995,1169.93878522518,0,0,0,2020.31937111979,2195.3534498174,0,0,2104.41281136359,894.091133571307,0,533.761303672097,0,0,0,0,0,0,0
"17",520.140251609278,0,0,0,0,0,0,0,0,577.152909995541,0,0,320.39381279784,0,216.592515686559,1416.56195924641,0,0,0,2096.3163527002,1652.71819473716
"18",8.78087089616633,1854.34486339172,528.604776172162,1650.51522568686,1130.08619651216,1271.35052354766,0,0,336.546685705803,0,0,0,0,0,0,0,0,0,0,318.195751166235,1024.4076724189
"19",0,1568.44349089865,0,0,282.070943890519,0,0,68.2731399406898,3348.48182032155,0,0,931.665125861405,0,0,1106.24162242807,0,0,0,0,0,1914.47233694764
"20",0,0,65.9135878038285,2077.91680518588,800.295239169626,3460.13809113059,594.200461508565,197.522241155015,0,1760.08510749644,888.143036290131,0,0,98.0195499179221,0,16.6526570230353,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
