"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,1347.83969016679,0,2007.40375070949,557.653882169225,320.860613654452,2353.00365969194,690.98698193047,0,0,446.004696815891,0,0,0,2102.33411496593,0,0,0,697.955135020287,0,0
"2",337.968683832409,0,99.169021755132,0,0,716.406073784924,0,0,1205.36451146698,0,1149.02950599872,0,0,861.443844264535,0,1969.08682754234,1034.28447535314,62.28861241374,1527.04824483106,1365.26603367806,0
"3",4454.0201413203,0,0,0,443.736546825695,0,1284.88533052905,0,168.644512207613,4714.28704345914,0,0,702.127813269356,0,1426.17239932088,634.584940213723,340.51811400845,427.977198837605,0,0,1982.70541503415
"4",0,350.171646779717,37.8420871059276,0,0,0,798.188425649193,683.540142273616,0,246.897059678844,582.527132558246,116.463157753495,0,0,575.496991762746,0,0,0,2554.91077794093,561.263111685679,1589.14154668205
"5",62.646489924243,0,0,0,0,0,0,0,0,42.7762422300244,958.023891354716,0,0,0,266.59443328804,0,1652.22864647545,327.738430871132,2861.9139753785,775.360171323131,3168.42680743618
"6",0,0,0,0,1235.74485245018,0,67.295493641342,783.829749607319,0,0,0,3127.65954210015,0,2897.74623957457,0,0,0,0,0,0,0
"7",0,297.863588794995,0,0,1443.88244167174,0,0,1040.89329664693,680.225846575614,210.896083101186,1237.81998242032,0,635.156708423972,0,100.19811444317,542.502783506857,0,1909.05030068566,27.3012417518865,313.832037888779,913.216941691236
"8",0,2328.14710025914,0,0,558.229097983942,289.637260469632,0,0,120.231297098269,537.194432970183,1753.26019242747,0,3121.05173971074,0,0,468.65993078664,451.504260494349,0,0,90.8741649878157,138.582284579965
"9",0,0,0,2383.99312393894,230.464525264586,310.059084118314,0,0,0,0,0,0,2203.67243955849,4.67979977919773,165.003135775901,0,2249.14045258524,270.687498388245,27.261203579544,229.519562760988,439.956351241582
"10",0,1344.09753059085,1096.00401091704,2087.77895100099,0,1156.43030075597,419.171522292432,0,0,0,873.376162907509,0,0,0,580.203493882765,382.721223953212,1731.88562713983,239.099754179487,0,258.001313448562,0
"11",558.346423127177,0,362.532587385459,1661.75841981514,1499.23164307686,31.8578758504012,3487.73723128454,0,0,0,0,186.852899988218,0,0,1274.67210122928,345.440856053691,0,1123.72090869741,0,263.486125408425,0
"12",0,27.2904155913968,1696.52907354433,0,0,1497.37396533712,207.704182292143,802.80145542144,763.548337897443,0,0,0,0,813.344842890869,1021.94862453666,2363.3521102429,0,0,0,1224.72095225253,0
"13",0,0,21.2583910098145,898.495086542636,327.999561016216,48.7100479714009,0,4642.55241870553,0,0,737.865257832892,1575.50438036285,0,0,0,144.097725278898,0,1811.74580444851,0,927.675513720516,327.929192006578
"14",1801.28063349385,248.198150373701,604.699595225401,138.029083767729,1917.8556168509,0,0,811.956766568412,1121.99989459483,0,0,709.837811619844,0,0,0,0,553.148530988062,9.43484066627263,0,254.1060500537,3661.55926312186
"15",0,3940.08078225396,207.307996952628,115.091818115575,0,518.923771043049,0,0,656.640391566441,0,0,334.160452305111,1783.77668376943,3595.35111761847,0,816.084081653971,0,0,1429.87800943285,522.198780015182,0
"16",633.105137093773,0,2059.44413739358,0,0,0,0,0,0,0,0,3133.8103023135,0,0,762.320707427664,0,0,0,0,1802.58063263965,1807.41299231112
"17",0,0,1878.83053305065,0,0,0,0,0,0,1795.18863861403,0,0,136.9639787636,0,0,1732.39851306789,0,241.036173495824,0,1015.45815978098,0
"18",399.204549605261,0,0,0,0,1557.72716901046,669.9132455898,317.097949860014,350.810292477579,0,1362.44373155236,0,0,1278.71948389014,445.975953134737,0,1378.17488678641,0,77.9678950336596,0,284.797408557323
"19",554.212948541201,0,1292.58875713095,0,1493.50313240806,0,353.129187304092,10.2313245138523,0,2141.22252962335,0,0,646.399215567283,0,749.094117309013,136.693770126883,0,1763.21867499771,0,0,79.3548227662477
"20",488.232090853474,0,0,267.449747306337,0,3455.46051654239,0,0,4021.88951640679,0,0,0,0,0,418.496444320587,284.838587134645,0,1022.51987411685,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
