"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,203.136149939655,975.531266592094,872.57924386387,0,643.605511872351,0,0,1384.32238602034,1379.66048616856,0,249.679492203218,1936.34995239462,601.284290463848,0,0,0,334.463306413773,356.630229807797,1586.80020938431,0
"2",2526.33825281986,0,0,0,0,0,0,330.254904624833,0,1936.68150091901,1374.70692651966,44.0725124552032,0,0,1242.23180674502,0,940.208588175519,1019.21505529325,858.132988110021,55.5132992587252,0
"3",236.990500230413,3510.19216321608,0,240.401220245897,0,148.104386303498,4102.60000035333,1259.34091889277,0,0,1580.62107078257,543.504611226811,0,827.846290668729,0,0,548.2028387009,726.319404848913,1599.50875454227,1256.02729501391,0
"4",7.15794185588467,480.887083065367,400.167615342318,0,1089.06828405085,0,226.182807532798,0,0,929.8825395015,254.353427204437,555.495233641976,0,1943.45128412305,516.115689253922,173.85973540833,0,582.857350251883,936.963088638115,0,0
"5",2023.07216572854,0,0,338.210797124022,0,0,1078.01531755546,0,0,401.000069735133,273.623043768238,0,0,0,70.3001295282161,401.716153343178,1515.31461915433,1471.82384988157,97.403066065088,105.277478233633,2339.95239816416
"6",1402.2688040731,0,0,1156.39070248327,144.468701437332,0,1087.95457519594,0,0,0,2610.05194874241,271.465643214583,0,0,533.262451428035,0,0,414.131045285008,399.997101046394,23.7111630073819,68.5737414600123
"7",0,0,0,2666.79865424396,0,0,0,660.707192362777,1402.63401289234,253.661250823715,0,0,1773.87580508232,595.774009830062,0,1114.70854899564,0,51.4034734092203,379.114577741104,454.161842221364,0
"8",0,0,0,1555.34315909573,0,171.527014022839,0,0,0,0,1099.86399635191,0,0,726.238889307083,0,3365.03935651469,0,954.26303163615,392.810311807444,1391.77531096643,200.510692065634
"9",98.9091501079007,796.843857647634,960.873666227736,0,0,385.100591546426,0,0,0,421.391870919677,288.107224607448,0,851.034342800654,0,1939.60379785177,0,0,0,1126.72283630659,1645.84983897523,0
"10",330.518879806199,321.479884014497,300.416678978755,0,1372.47740909432,766.296888094155,278.98360719151,41.2315163754433,0,0,0,1513.46283241296,140.831710601999,102.009477336279,0,68.2464282989382,1169.90328412457,74.7232211498035,1170.07592928991,0,2518.11214429928
"11",45.0333921971848,0,2633.11163945359,47.3258171113288,1375.85352545375,570.518683612217,0,0,628.615006119283,0,0,0,58.0747022223955,0,890.246260893178,134.123949073241,2340.95435976556,1066.68219794573,1005.09753806935,0,0
"12",687.298047414597,2601.66641226646,114.690514949975,764.107915287675,2225.40116986658,884.341509510072,176.758358172239,0,0,0,108.293338243945,0,0,82.3366917406847,0,0,260.665282704086,1390.47482678318,0,177.650043872807,944.929849194369
"13",107.579590112853,774.36299942662,5.34192027063523,1043.67985552401,260.014689994467,175.728228326939,533.24112677158,0,416.786023018711,0,0,2471.32214579709,0,0,575.955557454835,2573.23879772298,859.854815174095,0,208.595284411928,1458.13234488909,0
"14",0,320.270332523247,2471.02053769194,171.410192470318,350.930332831719,791.53159851835,299.812632556716,0,4337.78891638748,0,0,0,0,0,663.390104404521,0,514.536486850089,322.752371062277,398.227998335672,102.392320297853,1088.04241339437
"15",142.225384485845,0,0,166.799487120787,1976.60881830922,3017.96339758951,1166.58587962412,597.067666556236,0,0,78.4532748657438,943.170128204041,3631.69560352276,0,0,0,6.66195245144064,123.010370699295,40.3926014487335,1347.05146352328,681.807856325672
"16",0,874.850022711055,84.3698928728258,257.755314545076,0,0,358.074770436929,4083.97666232907,0,387.423266433605,802.117477234955,295.823988609119,0,822.315289186734,0,0,1234.58276673025,67.2315095951469,234.564177348249,0,695.588771146051
"17",287.861829162896,0,115.421456435904,279.197622080787,438.091357105966,0,280.227170938682,0,0,0,0,145.341634137713,0,793.743462144328,385.431728067083,1111.16220684733,0,585.138087058714,0,0,2378.2594427936
"18",132.004778031794,0,0,0,0,1123.09531402877,0,553.762347101029,0,63.192810556841,630.15882554693,0,199.014319552572,1972.17114531504,243.967729392282,815.713300092122,0,0,0,0,2389.7519958804
"19",0,0,0,0,351.757507249852,1225.63355511282,52.5920319452754,295.099371008921,0,2081.11694964972,0,1513.73599465741,28.0091245160359,843.698569770149,2828.00537637851,0,0,0,0,0,0
"20",1261.75838176455,0,1295.26100265507,0,123.629504323324,0,0,1962.44950627652,919.208255853453,1834.45128496921,0,637.214329882932,610.263018369634,140.41592813177,0,62.6528732652648,0,24.0289704844804,0,0,1087.55372070473
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
