"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,0,263.143008775463,605.642375306645,3425.0437329387,538.571277727686,0,0,1798.88613151568,0,0,0,0,0,0,0,672.134094501078,394.17551731661,1643.98643618012,1182.45995086235,0
"2",0,0,263.790427312013,0,0,3401.50928722721,0,1989.12759391424,0,0,0,0,0,2895.67244167428,0,0,0,1777.25608479341,0,0,0
"3",0,0,0,70.7312628609755,1019.51145387774,2321.68051869662,1951.2600450518,1068.17313249868,498.666126278335,411.787899218631,1765.56819384046,0,1327.11831988807,0,0,952.790372883262,0,0,3335.48530872706,1633.02063423683,223.866186967548
"4",167.353570636809,0,1634.8284384902,0,881.738806366919,0,0,68.6497889985545,0,0,680.964861025819,2042.22968285527,0,0,1615.71163417291,0,234.038404610824,158.751283414717,612.175609298407,0,0
"5",0,0,846.44389208605,301.699752998231,0,44.645781291939,459.705107562652,0,0,2046.87009342405,0,678.606117519984,17.9899865037351,256.365957911287,358.854330909219,0,904.365342448774,2562.07508440398,0,511.940555876422,1126.14708534528
"6",0,0,0,0,0,0,0,0,0,1327.22147052393,455.896409505965,3008.92327339789,1285.66188130793,1440.55667503499,0,0,0,51.7951195754859,0,0,542.221048027285
"7",244.516905026053,3411.0023141467,0,1915.17632632129,93.1205679412004,101.103556455076,0,0,993.963120914839,0,0,0,0,0,0,0,0,24.747471247151,786.745625780422,1216.4788707102,565.984609059602
"8",0,0,0,0,0,0,1960.50615339982,0,0,0,2477.11333533168,0,0,2125.05454172283,826.348311946356,0,0,0,21.7172616939274,849.162670886676,1597.46948678662
"9",1334.36495357549,448.896424007981,0,465.914333180688,0,0,0,0,0,0,2455.27371271237,0,0,0,0,1666.13157919563,0,55.1328304939328,0,0,2088.72334382493
"10",1364.48065038491,133.641292087987,1171.4905899558,310.986298806309,0,270.027702460647,0,1986.79223404154,119.731450383856,0,0,318.904675269256,0,0,1532.24432552413,524.251590235595,0,876.466818604626,0,131.11372133368,1428.63854198029
"11",1542.52728513371,770.396328617147,0,1005.33237770248,1019.47540303032,0,651.476174063201,0,760.865236079954,367.663511409479,0,0,0,2073.6287070279,2604.2720488526,0,0,0,0,0,0
"12",0,214.348258955276,2459.13398380735,0,0,1518.99051601771,0,0,0,0,253.191300491037,0,570.178837034192,0,294.127005332885,0,1017.10217357902,0,0,3445.31974778028,646.222137008985
"13",803.59136947038,0,148.076552735546,0,1172.21839292367,0,1748.92946819436,0,639.233067153481,2115.86671878242,0,0,0,637.771088055376,958.851894507531,2027.46070690596,0,0,1211.83412016718,0,0
"14",0,2175.74877159431,0,1379.10727823853,1179.09389095574,1024.00142138779,1570.54167281206,211.138925500901,0,1216.6420801825,0,0,0,0,0,0,1780.72456505002,427.296409982072,0,0,867.811221620589
"15",0,0,1192.42628937478,898.24435040084,918.099051683132,0,520.526786591762,267.326773494014,1853.40794383294,3.91885644958774,193.902816809412,0,0,0,0,3470.89213157745,0,1015.99957174663,419.979086980569,0,3164.7702257856
"16",51.9772140776772,0,0,0,0,566.094247203185,0,1426.04742896592,383.832991684905,65.6017941637091,0,558.098740636426,3032.70963682186,0,0,0,2533.38152723932,1565.19018973121,0,0,15.7401386547232
"17",0,0,309.126625885781,650.673038872277,0,0,0,0,0,1125.04079376021,0,0,2342.80666622769,0,0,210.788997695509,0,0,544.144559542198,634.846457957532,982.448856831796
"18",0,0,1067.74638304785,1876.89947200614,0,116.822370070044,0,588.81584657956,0,257.206988265288,0,2189.32444659796,652.683251279491,22.2359165910647,406.723032201638,0,0,0,628.168474598778,0,316.206384260018
"19",326.134475074426,2729.65551540125,0,79.5931145022735,0,0,0,1531.96208497407,0,0,818.439924151506,37.9503907287433,0,0,0,968.145971068425,1900.93324511287,0,0,0,826.833759275093
"20",3454.07067441206,0,0,0,0,0,778.082870598878,645.856276560186,2040.76853244765,750.641823497076,0,350.251219437538,0,0,1291.37804795013,0,348.205641288875,299.631690488566,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
