"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,32350.1402299671,15636.3932239427,12780.9796078913,5859.63484224972,0,0,3144.54861538507,1128.13739030584,918.428475678133,3371.74881363282,0,0,3482.56196852922,0,0,1595.66278324947,817.710119477752,623.726017306723,4024.95280294023,0
"2",42610.6479930495,0,11657.1861961504,0,6296.34497547008,3065.26399789994,4526.83851412063,2119.49147414668,98.2142190670054,3078.55128854752,0,0,1332.75214884196,1215.89246226952,2119.75080390586,220.62434341286,2273.40567622233,554.622348022801,2709.01611944425,1006.0093053248,0
"3",8940.29466553533,16213.2164704447,0,472.365724207554,11514.1944090994,2498.3444345016,0,3794.14685499979,661.902758114797,0,575.111019955547,2401.00400988192,2454.60491868769,2207.72373534818,4331.20063432104,0,0,0,2209.57293688696,1703.85764871401,0
"4",5395.21465502563,7889.17271053389,3757.40274629239,0,711.638584397032,29.151242873435,0,5134.95736586581,1787.86670969011,2581.48950451943,1054.3392683104,1620.30549991663,883.63768627969,0,948.611664189654,2394.91200284258,91.8549639237047,263.504301118923,2620.56523154648,3748.29048379721,0
"5",10696.9187746196,8592.90109891521,3782.06824360094,3817.36424459044,0,0,0,195.526447464929,0,0,0,343.972345804277,2874.90547582222,0,108.692295236062,0,274.289470138033,0,0,25.8206419308997,0
"6",3398.1832375087,193.929585116913,7423.3414837055,1342.23369886089,0,0,0,0,82.2541342837215,570.685998676432,917.411457063779,0,0,0,0,756.591427233029,801.951415586267,922.062520698558,0,0,0
"7",0,2891.2849656565,0,1314.54129915011,0,0,0,0,0,0,0,317.191227779734,254.471986727461,0,0,1920.78383995013,0,0,0,0,0
"8",1616.44255714857,0,2821.15804319638,3223.48083689559,1891.2096948186,1303.29713605383,0,0,835.20587315742,1393.55198698597,0,4501.91493169567,181.147590962386,238.866769709828,0,601.147269928117,0,0,940.272304231472,0,0
"9",1487.00529889025,0,1544.13632005105,1104.51215461392,79.8918101200314,350.68161726407,0,0,0,0,0,629.007396124465,2648.85067988577,0,0,0,48.8034472574764,0,2741.13878565363,0,0
"10",837.159188412977,1157.45845824697,44.7895519630089,1598.12599777882,0,5960.43564301998,951.2550142655,0,1479.88015875135,0,0,418.422811768034,1696.3190880665,0,436.407947717687,289.009849907563,133.341422277591,1192.75286843669,346.684773876722,0,0
"11",0,629.796431633697,434.864691379022,0,0,0,558.321344430063,0,2098.04756707264,61.7101985728074,0,1168.18248981805,0,0,0,768.015692212258,0,665.273846985895,0,76.5889709166685,0
"12",5323.91680708389,42.5518340373892,2857.58712689572,2055.87748399401,1964.54540739554,0,0,0,146.008275472507,0,0,0,154.330257927348,539.363240050241,0,0,0,282.853802614075,1564.76618055834,0,0
"13",1237.22937692891,2974.48752040184,1876.06319630985,4303.94846405283,1193.63636218872,0,755.397064184351,1407.67017134886,309.807328513038,1078.92709105755,0,0,0,0,336.316615578231,0,0,0,0,0,0
"14",0,2264.09999917321,1025.03234710657,3579.00179607623,0,0,0,0,439.243597425899,850.697243869309,73.2347883432641,0,931.068429253586,0,541.12630459093,0,0,87.6133214873043,473.789444303264,0,0
"15",634.943426427851,132.387406763775,3145.41236434147,0,0,184.010993815296,0,854.391491846678,0,1783.21830719674,116.479618246269,747.546560581103,0,1019.63022362523,0,755.685408996311,0,0,0,439.339647512905,0
"16",795.546729736674,1412.43305991456,558.53822473222,701.430953661453,0,2718.02508139572,0,0,0,0,0,299.392869501899,0,1329.23204185912,0,0,218.674592417811,0,0,0,0
"17",1231.01193783406,605.048647015697,1033.37528106638,439.521505436332,323.111127203292,0,0,0,706.172715236559,279.723910490818,55.2167645110498,25.810551513786,192.780183967623,0,73.9011231486377,0,0,0,757.166798377106,2213.44028579842,0
"18",1254.60269697385,725.946734566448,1005.18875638958,0,497.242264170043,0,0,0,851.229695802878,0,196.370894332719,0,1030.38696249276,0,316.154251075239,0,0,0,0,0,0
"19",0,5206.71260145382,0,3893.15830858327,0,0,0,2023.10288412312,0,3876.15240219852,43.871845771163,1579.52026557553,1222.37549398632,0,0,0,591.357274354775,0,0,1296.92624388338,0
"20",0,3920.82442940473,0,19.6799704124077,0,0,0,1043.65356344684,0,0,0,705.062641631132,0,18.1385266277861,545.613189868387,189.802952366109,2032.38926792027,1099.52384275958,4813.3694395789,0,0
"21",340.399718248304,0,575.402998073541,179.692629165052,278.325782978664,0,0,0,0,75.9948117146063,0,0,0,55.2963322579231,0,0,0,0,0,61.8531887109148,0
