"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,40264.3554646402,17940.6897615614,8984.84101880659,3337.96412203383,0,1035.10539477127,1579.50813853796,0,674.361592374457,177.130981914022,2245.4527659964,992.136331824374,2056.80104782037,0,1750.75958825821,135.123218783519,3772.17027819766,0,788.22518503017,0
"2",54826.5964822867,0,157.542462116407,732.098829007538,164.005544804455,0,294.9855378211,2666.08836118526,567.53106248407,2359.5474083235,658.105721970903,1748.66686722807,6037.64736128213,1651.5811206514,0,0,208.830802887832,79.3694153827194,11219.1586613829,1512.85622708227,0
"3",751.530702477015,16977.3447473456,0,2209.32572085659,7488.83550471219,6.62986298977171,1483.114202243,9473.36333863521,5045.96040598393,8208.08346083885,0,0,527.592810420483,1540.56068314814,2584.19184483113,0,0,1357.07407109497,2216.97139154419,106.961473578576,0
"4",17920.5254792277,11269.1958439399,0,0,819.318393127714,0,0,0,21.9423502382677,0,0,2620.72025998152,2878.67498137212,1909.18855782266,1399.22881991612,260.257392933433,0,0,700.609797082121,1113.25274548201,0
"5",618.138277063669,287.83651056229,15474.6162346419,1790.25726012423,0,2795.19909195036,0,2696.66012044294,1037.90444547422,0,1069.62120273513,309.636989632723,1178.11904680268,0,163.669497253949,0,0,0,0,3290.8003614385,0
"6",0,0,8138.84220294642,391.729920036837,3085.98000207659,0,70.8294173140068,1609.62597271891,0,76.6057664388839,361.378427127848,0,0,267.620368537321,1422.13348296343,252.748769114517,0,606.465767840704,0,124.684861618475,0
"7",520.5708418184,734.582132567333,875.075903090582,0,910.581136983609,0,0,0,206.490041173988,463.800168247339,0,2121.43570655921,265.062876796709,0,267.258026429569,126.0340073005,207.382478296669,0,0,0,0
"8",0,2473.32657929389,119.479062801653,8751.21012155872,0,3924.83928505473,0,0,0,635.705991502678,0,0,478.1351731691,0,0,87.2845743548481,2176.23664273056,0,901.477564317186,0,0
"9",397.453643674259,0,1783.33168159866,1039.11742552201,0,1548.42775279199,200.150889373325,0,0,0,1985.50216706131,474.139355395306,202.745857527392,0,0,0,0,0,1279.8214356813,1723.33730123522,0
"10",3088.92827276959,0,3702.99645360591,1054.30530471207,3902.32941863849,0,1340.89896893847,915.629514118517,745.618181341591,0,0,0,0,0,0,0,0,70.8374390855097,0,1720.49922127919,0
"11",0,1176.71329698153,555.832939443432,468.093961176478,0,0,0,0,1106.39271281838,2342.29899768975,0,203.913085344039,0,151.352656109715,0,28.9160063816366,0,0,117.733490086067,309.554086989994,0
"12",129.283035144804,4233.99322414523,922.464620409635,2513.75842279782,455.215454517489,3081.8699440203,0,0,551.083535326769,0,1216.25927627143,0,0,0,0,0,937.565631525924,0,0,890.307271869124,0
"13",98.3653511923192,5460.17616738213,291.402249804557,0,1454.40011499608,684.043232662285,0,0,0,249.96608180188,44.8459953452186,0,0,0,250.423090715999,1242.80941028515,2188.18027377393,0,1358.04966586498,2150.82155673964,0
"14",1092.17623732536,8.99648208065179,4606.0161284603,1440.41693506082,1436.10913587615,0,0,0,456.68854479725,0,79.9461747754291,0,0,0,295.598838709641,848.958794543981,0,0,0,0,0
"15",1025.88921858483,1870.10998560017,286.987102007489,33.4603818706021,1312.01542932513,3069.64926942078,302.114929333592,0,0,0,0,288.177106507605,0,443.657629656841,0,0,0,0,1180.98439704656,0,0
"16",2530.50467530234,579.964232914785,912.670837251301,0,549.801557065272,0,209.891235257298,0,0,0,0,712.197849413891,0,1758.40666669989,0,0,0,0,0,779.836499314748,0
"17",0,151.788167783837,0,1101.79398480636,0,813.792161757606,0,456.703976611875,0,370.885394329247,810.994522965684,1622.65648278381,0,0,523.078593931115,1807.13069065268,0,0,277.456855977794,0,0
"18",1407.21233944519,93.8444360830593,0,829.490465323548,0,184.759546176357,0,136.442170022835,489.623486894617,0,0,115.137023879793,0,327.536569830626,1099.17030221709,0,1193.90591593032,0,0,0,0
"19",77.0799675644616,283.77440080573,2682.07876873468,1867.0392219239,5693.21944593282,0,1286.77175552025,0,0,1167.87635796163,0,2017.0464046851,3297.51646370667,0,334.098783293759,1026.67574980144,0,0,0,0,0
"20",1075.07847324551,1336.39051111421,727.914386722859,7618.97570178643,0,0,0,183.467276354595,0,0,0,0,0,0,1418.92354936986,464.997803222553,1014.50534941897,0,547.804772781019,0,0
"21",240.184066303595,0,0,0,0,0,567.949606428295,0,394.735656360683,0,0,278.153704184704,0,0,0,0,0,0,0,85.942427871758,0
