"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,56776.3465478956,0,3473.98975967309,0,5230.25649327556,591.55672121745,2519.08261324992,1175.91969862116,1253.31099768973,552.781191454264,435.199629634705,61.8103283797115,154.63667689938,1768.90144905366,714.87326946035,679.348921241395,1178.7159013737,6137.55913660876,3030.33555482786,0
"2",29480.8604512223,0,28076.091830055,0,2677.0592892002,1228.14251149991,0,2185.51841240623,2494.06396650566,4091.22273206712,42.092007661241,319.142915314882,537.511300485461,1097.32255647573,0,1453.6878553401,1336.28909044464,0,594.597170537368,9271.00977667979,0
"3",24875.205430915,4817.49468255364,0,11870.2974962258,8068.98085623471,0,0,1153.26487822274,1127.52208872635,0,1045.05129365506,2791.32371622339,1021.1431869216,436.710916013598,0,1921.41329755036,0,426.439180249373,0,422.693197206761,0
"4",9155.85114604407,0,0,0,5083.2046674452,0,0,3870.58017610376,2102.1685792253,2584.28580373031,1518.81623260179,5162.60932159386,0,2202.68541349256,2945.82891349439,0,932.624378074663,567.634071050244,4786.62591826625,0,0
"5",4214.075753159,918.516235612611,1234.14420518735,7263.3880638311,0,0,23.0366546658991,810.060469716161,0,2184.41575023658,0,493.007000231851,7611.61060503252,3942.7200517902,634.025881799796,0,0,1383.45836685927,0,0,0
"6",0,24.8468427802989,3747.11322821376,1449.77495548357,4658.69896671934,0,0,1615.39286291881,0,1113.89623457197,1063.41547394156,0,206.092549760913,415.628958848381,0,0,1508.39173942915,62.115308717739,543.277837348354,0,0
"7",1309.85137835049,934.209561127997,1018.57748056261,1728.82121869093,490.112228722886,0,0,0,0,0,0,0,0,0,0,0,587.825364066133,0,0,628.876087742886,0
"8",2474.99532265751,3412.11880404929,6428.85589223519,2593.96914478635,0,3132.5441881592,0,0,0,0,0,0,0,0,361.03517184803,0,935.1311405215,209.045330526805,0,0,0
"9",272.530474322098,1672.76936127661,150.134946878769,1137.3867777581,1429.55794780011,316.873723503343,949.067870145774,0,0,0,0,0,0,0,0,0,0,0,4253.48220171132,452.224206464553,0
"10",0,410.017892326626,1304.822618093,758.38267418588,3490.79111798645,1589.97014621941,0,0,1036.28042266725,0,0,3313.09456805385,0,0,1717.92720604267,347.121118295431,602.566907533546,0,1971.06810308526,0,0
"11",1047.32922028415,0,188.123903363638,1077.11717542853,0,0,235.523745635152,1453.92461575019,0,0,0,895.030969483636,0,0,234.499794766278,0,0,810.119300836165,519.13250747328,0,0
"12",3830.73717782677,2438.47913638759,16.1925371204206,3131.80492480362,0,3330.92212193785,0,803.391407216148,0,0,363.187879781604,0,0,312.17659153237,0,141.599906100551,0,0,563.308733322026,0,0
"13",1233.15880397631,4593.05863699251,0,0,0,963.891051062038,3966.96330020947,0,1819.46660750616,646.205812416935,0,0,0,0,2095.55641262696,155.182565773816,0,0,0,0,0
"14",1854.53940865919,0,1754.1617996846,1234.70085536818,983.222975455818,0,0,2532.26940326694,152.662914401898,0,99.4755680509381,0,1302.39248434234,0,0,0,351.481862399738,0,0,0,0
"15",333.973665489198,708.873350082319,2123.23480465601,2526.71524869591,0,0,0,585.853510962534,305.569412139049,960.969609406255,1297.1053944027,0,970.750453519625,0,0,0,0,0,0,0,0
"16",0,1050.56656729758,2292.88156631422,1797.70094167775,0,103.158153934568,0,1792.75503369115,363.432334334679,0,0,0,0,582.698167249064,0,0,50.0807887204701,0,0,0,0
"17",3059.94176380555,593.32579805349,1613.83394490969,426.785981289791,0,0,677.825396083778,0,0,0,335.353780586325,429.413824240617,0,0,0,130.824113841612,0,668.976228788911,0,0,0
"18",0,0,480.718576531216,355.079457471712,620.314672150568,213.451757232084,0,395.395485123136,0,1670.69383046049,0,918.511656815462,0,0,0,0,0,0,431.016423411208,791.940396607638,0
"19",2560.26231668066,5489.63536920186,3530.99164371434,0,1527.41463435993,0,111.232832652907,0,0,0,0,0,2337.12201430294,241.045474806675,0,2393.36243669216,1077.9901209165,464.120476602045,0,0,0
"20",0,2321.16354475564,5037.37359568001,0,1567.92068413692,0,0,0,46.884398766305,2044.13044892846,86.5056480314814,0,1809.19798015618,721.08049316912,0,638.508223794524,0,115.292806597371,0,0,0
"21",96.2047500309172,1040.96985285217,180.688221996906,0,12.4972198788825,0,236.605416390127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
