"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,31084.9934402357,20046.9246731022,5059.15807817947,10008.6541840896,1707.18057901316,0,0,338.871714972837,4443.08761915673,207.343861700587,1390.7957442859,0,1314.89877525819,0,2792.1375538509,3237.7234426358,0,0,4102.8552240733,0
"2",54897.1542539073,0,698.939582529834,1869.27742065127,4392.52069373388,761.344963133113,0,11456.1776301779,771.134374657123,2627.03429889839,0,0,1554.71707385273,0,2077.46176024038,1370.28867361414,0,0,0,2408.56114050094,0
"3",0,29839.0325981035,0,5854.77263031431,11084.8722609784,884.425749741269,0,0,1271.87541799076,0,1544.60100737368,0,0,225.988958641651,378.179142051072,738.709777796084,0,4174.12279467428,3980.95988303369,0,0
"4",4802.4575105266,0,18961.9486351837,0,235.107274389633,973.193594107755,2700.49902085936,0,0,470.340751126008,365.008515419819,5858.93732488554,2951.80564264006,683.347487470684,2015.86424004027,0,793.969027529839,100.435596944269,0,0,0
"5",61.5503728090777,0,834.098848129729,15304.2283964967,0,5028.05096347456,814.26029429853,1300.68311381593,788.139124461771,61.4569875052648,0,0,1012.26927799452,771.183194049524,0,0,0,0,2729.07765152857,2007.46081355823,0
"6",2745.22506047124,0,4512.97711240963,1864.04732516666,0,0,0,1077.2445334333,0,253.497540834733,0,0,331.288207351859,0,0,0,0,0,5624.36517906637,0,0
"7",431.601281800413,0,1254.08482872405,0,0,0,0,189.604344242179,0,533.524891491317,0,0,0,1023.96645069866,1803.64592226192,0,0,1082.00961560094,379.835984444474,0,0
"8",3759.5187962375,11833.081690597,0,0,387.286420141485,0,0,0,0,0,0,187.591693554308,2153.65152982477,0,607.867796802154,0,618.697067626619,0,0,0,0
"9",1030.39528718399,757.476161863765,1065.22453975644,0,237.224340506588,0,0,0,0,576.428108941365,1407.58250362665,1445.32038103721,79.2411926154141,490.491026253843,0,671.661083101558,0,0,0,2872.98288497405,0
"10",0,0,0,3530.38862766388,1002.14086927126,0,122.880129135276,0,0,0,0,0,4942.45023291775,3094.47138645843,0,0,102.365683856986,0,3747.3458451859,0,0
"11",1128.90699728312,0,1800.0086209936,0,293.381471066175,0,679.490187174293,593.990874247435,0,626.239070588469,0,0,0,0,1338.78401166796,0,0,0,0,0,0
"12",8270.62731950212,1288.34142703878,0,0,886.085673106379,0,0,2834.88909915459,0,0,0,0,0,778.466761365967,0,502.061917726276,0,0,0,371.328218134694,0
"13",4751.37011618278,0,0,0,0,0,529.259051003426,0,4630.95670368236,0,0,3374.58583158078,0,0,1432.98840364404,492.427052861137,261.896031609611,0,0,0,0
"14",609.41317477826,3937.06233932363,270.39127685766,0,0,0,0,1525.55398214051,0,1824.2419122849,0,0,641.993951151821,0,0,729.898890465168,726.351744627569,0,0,0,0
"15",0,1565.58470761513,520.196116039574,0,0,0,0,739.345291415843,2822.99308712893,0,0,0,2154.74523191171,1723.89126008001,0,146.031032558598,0,0,0,140.258722603751,0
"16",980.072760517598,0,0,0,333.992232903419,1800.46497078954,0,0,0,1648.23212956185,0,1045.78439323884,0,0,0,0,0,359.153109958916,1865.57395624932,0,0
"17",822.097779167595,680.606649631792,2196.68130433233,0,346.795380861509,1101.98000871296,0,0,0,2291.74846432194,0,393.387691647725,0,0,102.983552924002,0,0,0,0,0,0
"18",0,1036.52259018224,0,415.868994502424,633.062288657376,0,787.476579324378,0,0,1007.4171993689,523.865071512671,0,0,0,0,0,0,0,1472.90953225552,0,0
"19",1140.89394507012,4871.5884178787,5794.51977698201,481.758655619056,0,2470.12942251029,1157.94667520529,0,0,0,0,750.631267815085,0,0,0,414.421688549397,0,0,0,2651.28747030033,0
"20",231.6702314888,308.102160774592,692.650916660088,6396.50912681104,768.65217038486,1382.43989534147,0,0,0,0,1938.07161722132,310.299273547058,0,0,0,38.9351163256722,2320.72731546117,0,0,0,0
"21",136.562176497596,0,529.294563497398,49.9054199654814,0,0,0,0,0,185.882245428162,417.311893312306,0,35.4685626406653,0,0,0,0,170.195854423151,0,42.3447453842515,0
