"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,40754.7688722631,10979.4625162614,12933.7296322821,1884.62486456159,268.639629952895,338.52703555317,106.884113083057,3939.07220569217,2717.65458606102,0,614.55668845284,1240.46952942551,0,0,2371.05772824111,0,689.446353246793,6704.58664482947,191.144490644898,0
"2",39640.3622336875,0,14253.5456673189,1390.01040995428,7406.11727486106,0,1282.29637929364,6076.57841094691,0,1132.92994483161,219.699865715972,5107.05509246951,2781.10444881674,1338.3053053816,0,0,0,0,1246.09745101488,3010.50938160342,0
"3",18129.6680619547,27298.2655670203,0,2580.72761518131,291.860260540895,5184.50842065773,1324.06123226112,1194.89985577878,0,248.982503420562,0,0,0,0,73.2526363353682,1225.06087037013,0,2085.81126735636,0,340.441929823334,0
"4",7276.26253270489,0,5244.73915914943,0,11796.7397873552,2844.91222322991,999.881101855659,4997.37464117402,615.534033143666,135.825033488911,2512.91097500492,0,0,80.6620762170815,0,407.771887845083,36.2281266991201,529.810928441085,600.379713200186,2833.88240161404,0
"5",6566.30633734967,1343.31504531363,8300.08539956625,3472.44650865493,0,688.953901322159,0,0,762.333904013146,0,617.911427370392,0,0,4451.6152622748,1362.26479676002,0,935.23244269506,0,0,2211.99401280278,0
"6",2711.28863576434,1352.4310591701,3164.63622376681,806.749814468312,0,0,0,0,0,2076.27063562915,0,674.010041093386,504.344917754961,1319.11264736211,1429.41234178588,0,2251.15669969924,0,119.231942239667,0,0
"7",0,0,904.665888698762,873.483077025914,228.029601442601,0,0,0,0,741.877972124766,0,1096.78674226934,1365.47303546249,264.053916878676,1223.90308536134,0,0,0,0,0,0
"8",1390.40376574701,2658.61540865894,0,2008.57081936885,0,0,233.94345839323,0,0,2636.61397903484,0,2240.84073743286,1488.00557540169,0,1703.46672299462,934.098872033134,2421.69305299505,461.259131395074,1370.18347132797,0,0
"9",9.86748887087685,0,1075.49912316485,156.53535531131,2491.99869883007,1515.53545746072,0,306.753703171478,0,2228.9026817665,0,0,2808.10528767031,0,0,0,0,40.8297136145432,0,0,0
"10",127.688059274559,0,2460.79489782947,2393.0028443008,2999.35213569222,1108.26821841157,0,231.576288878409,656.008360541537,0,91.6728601209537,2752.85084621272,620.94118806162,0,248.507325194767,1983.08933576988,676.700513272775,191.589900928153,0,0,0
"11",699.933492124116,249.04639895868,2061.35896435067,0,0,629.639332650488,0,0,1158.07305342779,0,0,1373.2476897634,0,0,140.188609506373,0,0,0,149.313692239489,0,0
"12",1818.23599948781,0,2386.92467777859,0,92.4003335549481,755.600555173431,1043.03204052311,5047.22291457291,0,0,0,0,924.851693213677,0,0,0,0,0,293.718891355377,2569.81331036865,0
"13",552.639706550835,1945.89733462473,2863.58603471386,0,1748.67166608682,0,0,694.7174087856,228.735546293968,3229.49172810771,0,0,0,0,0,237.765257393742,0,0,2438.24864420686,1533.72986379997,0
"14",649.012087367524,0,2912.94827104976,3970.70465712225,0,0,441.632539513401,0,0,0,0,260.231955166516,936.868487329761,0,0,0,0,489.051537799559,604.457736280899,0,0
"15",26.7805307682964,0,0,3011.78674515082,1110.85854762709,374.061519488442,0,0,993.685327576444,46.0387632480176,0,0,0,263.753872215513,0,541.938241313588,0,0,3444.14190196537,0,0
"16",150.118744361647,0,1981.06536060843,2516.4621935156,0,0,0,0,0,300.270177666285,330.122384976529,637.753808731574,565.244805961145,1021.18830804273,0,0,0,0,531.047769355568,0,0
"17",0,1468.95952379976,0,1564.60801575464,0,177.427606347145,600.106652472875,0,217.403457344329,0,0,0,1413.32480825053,0,0,195.790593882197,0,0,2298.66017374854,0,0
"18",0,460.069222397433,0,0,324.604658103324,0,0,0,271.020067024282,424.618968016463,529.08614124197,0,0,193.400658853545,28.0392333076357,0,1740.71947798645,0,0,1905.56382887234,0
"19",4761.10830752434,3738.50165486759,588.628610939717,3012.33761882048,0,2561.66328212988,528.331497134368,1061.48153223683,0,0,1980.08562372727,0,1163.46914009726,337.570052452801,0,0,0,0,0,0,0
"20",1152.52521368647,5932.52209616728,0,134.759368458877,0,0,0,0,1739.73056122007,436.234381821738,0,0,45.4279854559256,0,3548.74007838562,0,0,1398.11813881998,0,0,0
"21",137.315866200703,0,0,0,234.517431434123,0,0,0,42.3739066163274,193.419864290845,122.295192008895,0,0,837.043200598147,0,0,0,0,0,0,0
