"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,22194.2832556632,15608.861869708,30480.1163693739,0,3193.99363560332,1188.87317319361,488.984453986994,300.947545839896,0,788.467074638137,0,0,617.493195070761,0,1583.66813635273,1050.94410290897,253.69338757355,6767.63795650108,1216.66073414166,0
"2",38731.0911697281,0,19341.6677428258,65.487040987525,4874.19924167991,0,2195.02518432027,8140.6833922476,0,3605.64072029566,2918.80318270685,0,0,1201.5561155745,1101.6011146839,142.47813680391,330.524335886204,1663.44460171527,558.386973934201,14.02291250535,0
"3",13082.1203546944,26450.3592107139,0,126.10695983477,6055.55337923702,4739.94527107029,1750.96397426577,449.441197658186,0,854.710944092987,0,1758.62216724678,215.182472771553,0,3077.0667524165,641.035754229177,0,554.119400885576,0,222.312381581594,0
"4",0,11283.4702891447,7488.19851938706,0,4343.71442496934,0,290.954429429134,0,0,3291.77744848518,0,3123.67966064344,5135.56494514458,1205.82328229398,0,0,0,0,306.891106270849,4442.84051535432,0
"5",6956.57883294698,14672.7264712864,0,2042.30416978191,0,0,0,0,2664.25109280965,2349.8502545363,0,0,0,204.459309380382,561.093119698715,0,0,0,310.767108231122,950.428679450465,0
"6",0,0,3915.4870173141,0,518.855945048705,0,0,2057.1851509264,2394.81360440192,339.713268710165,645.88784483324,1715.97619648567,467.418108826189,1365.94084441074,0,804.629728829324,0,248.161054507105,165.273522144252,1769.30267229598,0
"7",1475.63639897906,0,865.183307148252,0,0,0,0,0,0,0,154.231138960375,0,0,1022.07370784595,1674.39664360216,0,755.390649359019,0,751.361473369094,0,0
"8",628.341712904487,747.742393935549,3449.10145893565,0,951.370034886677,0,18.4840764230539,0,501.05733434273,0,166.341518414862,5460.42462738879,3990.28261766181,362.30085193998,13.1013616231277,726.439574575772,1234.72387758997,185.73848085196,0,1112.24507330946,0
"9",3212.93778822036,1326.29961384765,1498.72579638536,0,0,102.341857505623,298.413406785028,852.624303714393,0,0,0,759.727454154665,63.709591932741,0,56.6827904878425,824.187578556673,101.5065551904,0,1022.09174070839,514.77903237152,0
"10",1922.5953308735,0,0,3136.14154297821,661.871751096608,237.216409914677,265.253896418584,2171.46102043881,0,0,0,982.186891240878,0,2527.84395683116,387.573181246635,244.344444455833,52.8886188106494,421.153216391793,3405.65410225507,125.858411536859,0
"11",178.552310673995,0,0,0,597.734305726184,445.123315182808,0,871.487403181538,0,0,0,0,109.755882164234,0,1062.99234551627,0,1819.88370783809,353.549909341107,1021.72205339686,0,0
"12",0,0,3823.13186602474,271.744314357145,0,1750.67450522606,0,0,1460.2636273382,461.996974957696,0,0,117.39353571499,0,330.884288392979,0,166.940368520872,753.410330254311,2975.33814626721,2820.0224589746,0
"13",0,0,0,4636.51079621567,4378.88853151474,941.390916683039,0,0,0,2491.5826624417,0,0,0,0,680.26674962726,2107.62345982129,173.177315413643,0,64.0427588469041,0,0
"14",5347.83218245973,15.7106433377609,0,45.4520542061136,0,0,92.1419149787307,0,0,0,1329.83847956203,0,1888.65497469509,0,0,589.68403066449,180.533047496451,0,553.650817732868,221.409126496374,0
"15",5340.46225638224,70.7173575455298,449.729224572134,0,1343.33282226529,0,213.415148504392,0,0,564.693699691118,0,741.23291114618,32.6373089769366,0,0,0,160.629498112927,0,0,896.195222156925,0
"16",1231.84770748086,0,795.593064446981,0,3647.03339834352,0,0,1263.70214033356,366.845754380143,0,0,0,0,0,0,0,283.826529780143,0,388.024385929556,56.400572524733,0
"17",904.085748277092,0,0,0,3159.83623205097,1360.54330710295,0,0,0,0,0,0,1164.90494159637,0,121.356636399956,0,0,1225.55396617238,0,0,0
"18",0,32.0849534123716,0,0,77.3851932719714,147.460699259101,184.385698145439,2529.61307974214,433.937024495218,1460.57857364223,0,0,0,0,0,0,340.572188517865,0,516.006410672668,155.098434644461,0
"19",3108.79987469,6158.84476056578,1790.8295129265,0,0,2038.57069665874,293.901034536511,844.925224922434,0,1128.5866726549,400.215231051473,0,878.966146884711,1599.21403692965,690.759845936388,0,799.564282173036,0,0,0,0
"20",3678.63539511206,3345.40362659626,0,0,0,1151.94953261725,0,0,2501.85443928609,0,0,129.670782063404,1793.16037653196,0,0,232.481942559751,610.625235749459,0,944.276493499657,0,0
"21",0,904.749607196296,151.431415522546,22.051427634423,0,0,0,47.3815014755716,0,0,0,85.8129112224348,0,0,0,0,0,227.09262390855,48.9429820040064,79.5029921851767,0
