"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,40712.3912290371,10546.7572844286,12054.5362221477,821.335954719123,189.062480788498,0,2784.24267274473,0,1316.29034800707,1173.12588801512,1823.14917181487,4674.97707880094,2378.08300354958,686.747307022142,1275.54735686278,867.917394757637,1163.66487288427,579.274926469579,2687.52169850398,0
"2",27340.4190022069,0,23519.8719194723,6769.81360693405,82.6685843387917,5119.90668266786,1547.16269336166,564.046280212891,261.477121193764,0,1412.68569214104,0,374.377058668339,1055.11268483694,2044.91443829387,0,1160.78725835662,301.485178217263,10057.2708107354,3272.61285425902,0
"3",28846.1649874346,11606.8443616997,0,4488.95452762748,3729.13157256917,381.685434881431,987.019421955114,797.21498977148,0,852.866290308965,445.793852828262,1012.48168171263,854.876793883243,0,0,1557.97861162321,968.264885285584,891.538717323986,426.755851828131,2129.96823996636,0
"4",11627.8710204447,11011.598871047,4477.61270090259,0,0,475.838722063392,57.4191545739491,234.263606233382,2982.43347767779,1819.9585346438,0,682.843359169452,1863.98765468049,468.406036389246,300.818722395613,688.1530618772,789.724066888614,932.574880710714,2499.41075142577,0,0
"5",3850.62435042467,1356.50663847224,0,0,0,3206.4389119486,3034.93460354294,3036.31473847347,0,0,275.455797876181,6933.5854015909,4190.23614960748,0,3889.55194937195,837.1589654645,101.651531349827,0,0,0,0
"6",631.693812854962,0,6046.60314815587,0,5522.01511056121,0,0,5.61515268597488,1338.87518868929,2051.54510114029,0,173.039303310771,0,0,639.258141335562,0,0,0,0,0,0
"7",32.5123819393341,260.211857017837,195.975920695164,425.742795241196,0,533.671483519507,0,0,1820.31207041424,0,390.466656801472,1272.12311861173,0,0,397.693283907694,0,1185.74806196331,0,183.81568915251,0,0
"8",0,0,3889.86456745927,0,2263.35661160713,0,0,0,360.068921843246,4447.72342596979,0,1085.99671865063,3.01161318714122,1030.80193609039,910.466692910238,1839.05905886261,0,0,1665.34648898482,2051.9989592184,0
"9",107.686225860292,1322.46436089231,1012.29768675953,3390.63078014775,0,0,0,0,0,0,0,0,0,1377.42310827905,0,1246.64656508785,9.7948305487248,0,0,2167.08395228537,0
"10",0,961.204303664899,6279.33325048948,0,910.058764340377,0,0,4067.5221374637,0,0,0,978.951637459556,612.753760056772,0,0,0,0,1503.12643099025,0,1229.09249002447,0
"11",11.3745514759841,3367.35575524901,50.4104205661089,1656.85006080481,341.325223949177,0,0,0,0,0,0,257.782664532306,0,0,95.8019632961792,452.029167070782,113.298390489937,0,0,114.573035586761,0
"12",5472.95245091329,838.743120967493,0,3023.18561468447,848.242475941351,0,980.133661755172,947.46048453078,1087.16835718241,0,0,0,0,1541.83229892844,0,0,0,32.0465608562221,0,160.035390269161,0
"13",4021.35008425425,0,0,5365.18924252326,732.102685888545,659.871991749686,0,3169.45626878294,0,50.2422344936173,231.297938237366,0,0,599.984350630607,0,0,0,0,0,643.98839400394,0
"14",1188.16976960142,4294.06982507887,0,2055.43483771031,629.836319873286,160.109586596716,0,0,895.853836045649,302.840923294639,738.592173428598,0,0,0,0,0,0,0,0,0,0
"15",2061.17821698782,860.086138739192,240.23669059687,1214.74963482853,1100.85302351573,0,123.605459983912,0,0,1792.46047653004,56.8985121249118,0,878.599771194838,0,0,0,82.9139203934115,740.351403770202,661.112200688143,0,0
"16",0,542.923135770961,1171.67865563524,0,0,410.515317138845,0,1639.77390321437,515.105331451017,40.1431357688184,1679.46795871404,0,0,0,0,0,543.440757725733,0,1490.22535780049,0,0
"17",0,871.36053259591,0,0,1550.34949466113,1282.01256677817,61.5369418278638,987.794342958328,0,1492.99077357452,0,0,776.362475306612,414.98478231517,0,0,0,226.892905972097,131.791810197985,140.204205412162,0
"18",264.990010572216,73.2019694693628,1399.34253441252,0,1643.19609677486,0,0,858.473514564528,0,439.907486808083,0,537.380544739316,0,10.5736786656484,0,0,397.558762163911,0,252.497657633065,0,0
"19",0,1192.95720601993,0,146.424115413551,9820.26321757972,2035.43378389349,0,0,0,1942.16248896851,0,0,1545.77603460339,888.016685320194,227.277313830564,0,1840.63045342429,94.2360208766243,0,0,0
"20",131.648934912745,7698.44302423822,347.956015624928,0,615.040123771056,1654.66318479801,0,625.310776991216,958.73328926246,0,0,0,82.6725129122162,0,565.245017267933,0,0,0,1708.34494423725,0,0
"21",210.881263541743,232.029853283798,0,234.40323730715,0,0,0,0,403.94282913387,0,0,0,0,341.486735271658,0,0,0,0,144.221542610817,0,0
