"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33755.8452250494,7502.15912297665,16268.9149968989,1971.67296958104,2601.73948252353,220.004041729685,430.39998196141,87.4116205480757,6167.30036736289,1359.73804556781,0,3973.65942851221,2324.58086505815,4704.07470005589,105.181822875149,512.343648240802,325.742116976169,1756.59761649713,1667.25883813607,0
"2",27307.8624162461,0,23984.6181141869,233.534790596132,6378.35222310296,5221.28721591517,0,2429.8251422941,2419.02087598352,3474.24661789692,0,1412.69645433424,762.22479706386,1179.1198276691,0,640.522672481324,72.3245495588602,369.398147084395,6886.03552313612,2113.54249834631,0
"3",26488.0561043376,14428.1216492291,0,0,399.462984168329,1161.34639962332,1850.31719640886,1645.61571762674,0,1155.16943189182,213.013050790058,1729.10571448661,3045.90401739541,1086.67763310015,180.807331799808,644.174688773994,1430.80544209865,0,3167.98916637887,1350.97369259117,0
"4",1511.68672965188,12904.7439319259,8687.10977580014,0,4910.07144027155,811.486655721106,199.956044058025,1029.85914629937,974.892931546407,804.98702998385,458.913698797542,1119.12704825636,1831.46819580147,1079.93393292154,410.128652566,994.690310252294,742.457678056445,907.689012498671,0,1533.71240671482,0
"5",3458.67404028033,14412.9258261769,0,5830.50207502025,0,971.955858199628,819.238551377808,685.269038274584,0,0,316.007845013245,796.084188510582,0,0,293.447880805408,125.723354158754,0,361.417469947412,2641.21291035798,0,0
"6",0,1048.29088229697,299.650956186315,6237.49127467852,1735.18913554259,0,812.558868648738,1496.47609034737,1190.28713070478,78.6400848877701,1084.91994548576,0,279.197963505595,0,0,296.128394655874,0,0,1308.07560183752,541.738629956179,0
"7",1103.10178066797,680.362022600419,145.642536310373,0,424.04080004947,0,0,0,599.601497504666,0,0,2489.82487296377,140.007290830953,0,583.376820661359,532.315697674892,0,0,0,0,0
"8",2627.64415273351,967.476880072572,2834.21486663214,1384.70301345349,1734.58451036511,0,940.33857147234,0,1460.55059929502,1202.50175185522,18.327385988545,817.711171035285,2486.25170614802,651.818987334882,0,0,1496.98459113868,682.492333240886,242.094474017538,0,0
"9",411.822944740219,1929.21213725693,1902.54145203411,185.124928721604,1076.12166467658,0,0,122.705724578431,0,0,66.3762894520859,143.046030217302,1268.83579706854,415.249037290208,0,0,2154.04996811753,0,0,958.941535707126,0
"10",2456.89141045888,2552.39044070362,4764.77354007953,400.251208263731,672.573198107051,716.329370190957,0,2445.50497107003,339.823458095764,0,93.0114347564005,516.010933008083,480.987451408013,13.5068543960776,0,1081.61209507788,0,0,8.37640887342749,0,0
"11",1306.69499559756,1543.38679877994,0,593.827345043236,0,0,164.601679886312,1074.94073545884,330.340993706368,0,0,622.493614554348,0,242.189224013469,83.3778562041574,0,0,279.464123282169,0,219.483866494637,0
"12",2233.67778336036,535.241609801382,2317.64447120325,1511.01306515837,1584.32766107082,300.53323815844,0,2016.72060904617,109.26536206381,0,0,0,504.623121526119,1258.34673930842,0,1285.90327599742,116.963400336253,0,1157.5400789977,0,0
"13",523.34635078987,0,3498.47191881214,3212.9041973721,0,1464.45725211485,210.421869883647,681.214887141422,442.217928951082,1213.72710686346,1306.77918545162,0,0,0,0,437.525967497013,0,0,0,2482.41652568688,0
"14",1885.85033959132,194.847775379798,120.539599671419,144.909502597326,0,0,0,1698.23783724287,581.467217007844,1321.08305545309,228.214367068918,1740.4843678749,1084.47113364144,0,689.60104520832,60.5767953066861,246.997911906506,200.566800782421,0,67.0595228968001,0
"15",396.738535869133,688.413465106834,0,1002.88906456377,1142.47943269291,2038.61000899192,1142.61649650705,120.663253662685,0,0,307.252041613574,342.060325799237,0,826.270815795918,0,0,260.437456546632,0,0,1544.61455220393,0
"16",1982.39259068002,0,129.986393465185,0,4374.59000862639,240.0741407668,0,0,0,0,0,0,0,0,0,0,0,0,882.699728633577,423.530691047539,0
"17",74.7598365795183,413.548758755835,483.311372644311,130.77945705439,270.667165559868,361.926048915683,0,128.332630531715,1708.39259729145,0,0,64.320883043239,0,51.3346213022472,1326.75810649193,0,0,2759.14696778943,0,163.002385640402,0
"18",498.847648542122,0,1069.99165943519,13.8412921359547,0,0,219.084055565358,1356.04993649402,0,717.416192196412,0,121.17251673017,0,0,645.275764420448,0,156.777462641665,0,0,1078.66572764209,0
"19",7590.02393977815,300.340167013892,1437.28501575922,2303.68343670739,2476.48686273341,0,8.98724994273152,0,0,414.05958111696,0,2242.50311692333,0,896.265646345377,699.700933166379,245.707069678038,665.995954300198,0,0,452.138346465492,0
"20",3666.30379707005,826.311621908982,0,1111.91007963221,1459.15520354184,0,203.687311520022,2355.67316659824,149.633090475725,0,934.344957388577,600.692363854704,0,81.411115741464,0,1043.8963428443,205.592250405462,0,1749.4465230344,0,0
"21",275.141666450974,20.9329911827975,0,259.634947473158,0,219.464475702966,0,0,231.065119719242,0,16.8862227927577,0,0,0,141.225738251902,402.614299575246,0,0,0,0,0
