"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,25033.0961425878,25070.9901777825,1809.23532703762,5101.40758781643,1348.76469817374,0,1899.75034168754,1735.64656197436,2910.60709747187,179.438761384837,7057.44173715808,0,2715.55305608382,1724.32931872214,2933.18200064128,418.454815617347,1248.51031432935,4477.58121846225,70.6357336223323,0
"2",46430.8270988504,0,13912.7765731405,500.263610689348,1523.82332992485,0,537.655483328966,7282.20737623318,0,829.911952009823,1129.09864365356,1543.18291182095,1069.99011012906,819.299581683855,935.172668636044,92.1401171432914,3587.05046645912,1062.92572812387,0,3628.28621407113,0
"3",0,14205.4960578271,0,19579.004118819,6491.64366140992,1204.98688878223,0,0,4096.11239034496,2061.69200385016,121.43700336201,108.923525422365,3958.26763078772,3148.79420995166,80.1154863593014,1074.83216935726,120.673857884718,0,2803.45203979421,922.109176746776,0
"4",1939.91958069458,13015.0897900725,5611.19145120291,0,553.499823119487,6067.81529214281,0,1957.40901875493,0,6768.64232639305,0,37.4549458311672,0,211.53092911846,2625.74778541765,102.854990621192,0,435.042747720815,1586.71594003448,0,0
"5",3890.14426224502,6702.027274456,2871.49423875979,4581.82034896529,0,1949.34759365798,0,0,1074.49200379284,0,0,0,1459.51735878404,1677.68534236245,0,0,0,110.219821064128,3719.41125283305,2676.2995412022,0
"6",6328.16786443592,0,934.303686628047,3782.3419931747,0,0,80.1188669281902,0,0,311.171360439862,230.562796361447,0,724.852492329486,0,464.927614538345,0,34.9887562487703,0,1805.66707891121,1711.5424487379,0
"7",1779.85125650635,1804.00231236375,622.44748756882,0,0,31.8288831939553,0,0,0,915.589999971007,0,0,0,187.495764127832,360.423646618892,645.227858675478,0,0,0,351.40611023787,0
"8",7919.49546547786,8161.79604020771,200.667131986204,0,0,0,622.448809502612,0,107.871774194948,454.879434789353,0,0,484.49855609376,0,407.041054422742,0,0,1188.99672810837,0,0,0
"9",1515.85337509176,548.974974359471,0,2537.69978778895,1085.64416920003,1238.69579019638,532.945932784564,0,0,0,502.560444256234,240.710662906995,0,270.090942270455,0,0,0,0,560.124972611037,1600.72645839482,0
"10",5664.69813785432,3434.78644821354,0,0,1234.50352299089,0,11.8361113368712,424.98974666843,0,0,0,1.73208571596405,4919.21521802326,0,0,287.19266685477,563.088836831508,0,0,0,0
"11",52.9466147341154,2566.68650591381,0,473.965401392718,1257.90267165014,0,228.903360911018,1160.72861175366,0,0,0,0,0,0,0,0,0,0,719.66806666563,0,0
"12",444.201550699179,2125.74188680362,3350.03452719013,1599.2455715792,35.5034568977584,291.344637061707,1899.72156923976,0,507.058828767476,30.667966364132,0,0,0,706.652171414926,1488.3281812419,0,0,0,2453.30006876889,0,0
"13",2624.58849440528,692.996243138002,4694.80279390271,0,146.672194215629,0,415.959934474796,453.69593970604,1247.00783608011,0,0,542.734093331618,0,0,547.062080206352,2429.62186423903,0,1464.10505099764,214.236665866921,0,0
"14",407.452268370905,0,0,1190.64152734083,0,1461.14341876239,191.97211382615,750.792510040306,0,1005.99536308105,0,0,1630.53465153838,0,0,22.2028750263661,0,0,0,3604.17254364312,0
"15",1139.49917420277,84.9330827650136,119.821035929051,0,3689.02055126541,1634.24734641442,0,2547.46574104975,0,277.642053702105,124.972159789661,0,0,126.471426263541,0,35.3985116017744,33.5743663700603,0,0,0,0
"16",0,1609.76183378645,910.289739694971,0,2350.25631100262,0,464.949030979741,0,0,0,251.495029068275,0,0,0,0,0,1271.90811216901,0,1142.71250364487,31.9009928735616,0
"17",3218.86468220914,507.304377218877,316.071980906397,0,53.12735980691,881.035598438635,0,0,1229.46522156193,888.588803341241,507.176816469374,334.645991647433,0,0,0,0,0,0,0,0,0
"18",0,391.644201500481,563.049970506067,676.261762937112,2366.50247112231,0,553.768689741606,0,0,93.7428580943262,174.375030700771,0,0,243.131876999908,651.065883625857,0,163.579510575102,0,0,0,0
"19",2443.00723764892,5727.32850653467,0,0,4720.2681496679,0,0,420.144732415429,0,0,809.800020215713,4890.50764775783,0,0,4.03511776307482,273.919732688486,444.166175238381,0,0,0,0
"20",0,259.458127821493,0,4095.43522564567,0,0,1251.53203394634,2820.30485031883,626.315806177096,0,2042.9376852462,0,1468.80187810161,0,469.525992079485,0,660.431419250248,376.116581257443,317.198224171597,0,0
"21",0,331.268377672691,0,0,0,0,0,0,0,0,329.930079658943,0,141.953007114013,0,0,0,763.813996703384,0,0,0,0
