"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,30416.813670294,14910.5804630969,15128.0256618427,3521.59316633604,1030.52954354358,217.944611674997,0,1788.29209947159,2545.6258386123,385.004834149009,2758.43965818474,573.350754517509,0,0,1525.44322137097,1119.14929052239,1809.13757704724,1353.96685240478,6650.72764748489,0
"2",42100.6620198578,0,11708.799594559,13647.3430173729,270.135584844052,1612.25350983847,0,0,2474.75496904274,4473.8953431878,41.3301768029293,0,0,0,792.802108342927,433.494315372874,1550.96754041987,0,0,5778.17368625568,0
"3",129.093262458232,24075.5929466107,0,867.65328359265,10416.1675477527,4845.28658357986,3564.36788593468,2256.14989279098,0,1832.68412652744,793.32279089901,2495.80273005433,0,1125.84497588018,4162.80672497995,1038.46670080464,777.111254449663,0,1597.1895143842,0,0
"4",23775.1700816719,353.214752430435,5257.18503514725,0,0,1041.6444006554,0,1472.83505119076,0,0,0,0,4205.58193686156,4639.456150285,0,0,167.827212881473,0,0,0,0
"5",0,4184.99892085122,14342.6087558627,0,0,2553.42225398784,2683.35888926514,1176.44328935791,0,514.058750731079,0,1326.87232829973,1343.13208887649,172.018434411085,0,0,0,277.275128050026,1305.43094410464,832.839254324802,0
"6",2760.46007541623,2394.85085627292,230.783097025427,0,6567.64651042644,0,0,3005.29142611561,0,0,0,0,291.449274739317,0,0,1158.16371873799,0,0,0,0,0
"7",0,182.822235348801,286.815811812975,538.484050450611,0,0,0,1594.49515629303,0,0,1117.2315985694,1341.58944512775,0,660.343808812581,0,921.470642904245,0,0,0,55.0205699445821,0
"8",275.294937648741,4886.44245595994,153.95622885085,168.484011196363,523.537311951325,0,0,0,0,1873.36486086463,1823.49646328122,168.319717963671,5939.2787465914,0,0,413.6135782286,0,1536.67066646709,1785.23601577982,0,0
"9",896.334259673966,3135.08562940895,837.15849557852,0,2184.47307836507,585.873302656222,0,0,0,0,0,1335.65382300923,0,0,0,0,0,0,1659.44892116892,0,0
"10",779.038179139021,0,3927.93344564967,749.019893869833,0,0,0,0,265.237774788267,0,1444.1220737972,63.8021251692434,831.617580574121,0,797.39066775482,2405.92060942964,124.971824300416,0,5152.98860001736,0,0
"11",0,0,0,0,0,0,138.271011012963,4781.49569575631,0,0,0,759.722230157211,781.31229609458,0,0,0,0,0,0,0,0
"12",145.736757584268,4681.84371924511,1092.90509303337,3956.49113531194,0,887.47410362533,0,363.854951272971,0,1560.80282327614,0,0,0,1832.69977836278,306.01989166314,0,0,0,0,103.972162653713,0
"13",0,6842.60734531528,530.262316100306,0,307.460135556473,183.500972807148,0,0,3400.41790804383,37.3599916017187,0,2465.29497297556,0,0,78.7843022380619,0,817.155485349968,810.639760575933,0,0,0
"14",1384.09634012246,119.275679283737,0,0,1319.44061696953,2759.63681949732,0,1448.94188396132,0,431.291961021449,0,46.8511000948715,1052.34985821539,0,0,0,131.524727785482,0,461.964322757635,1109.5339619203,0
"15",553.163157894587,1211.28505035879,846.160596440735,1025.5114895352,0,0,0,1361.98146826802,0,581.189124455366,0,542.503247200751,0,0,0,0,896.91508993886,1452.19383946134,1342.14238579997,0,0
"16",1693.68433442967,0,0,0,0,381.827374358806,187.869539112819,851.746146839307,2586.76247850408,928.961445350858,0,0,0,0,897.612970487986,0,504.809264135992,0,0,0,0
"17",1770.94964900231,411.725940734872,1386.7122660665,1064.33472215747,0,0,0,0,0,0,0,763.96912551032,0,1676.34215252538,862.246975603087,0,0,0,0,0,0
"18",1845.10314881429,247.573562337471,0,0,0,227.761282274311,0,1404.2539067816,0,0,0,0,237.767254341242,0,182.658226824398,0,0,0,1665.19293748451,66.8119369457088,0
"19",7025.96599864194,3647.28188303679,3336.39066211819,0,2055.64401517293,0,0,0,108.505193043243,0,685.829796811562,688.513097844807,363.119790120712,0,131.934722126415,0,1689.99216101372,0,0,0,0
"20",664.764861069792,0,329.688933856085,3680.56741004063,3273.32732571947,0,0,0,0,1769.89695387928,113.446735856673,0,0,0,1079.85806573192,0,0,0,3476.50753786218,0,0
"21",0,410.977535754543,0,0,170.349966996566,0,0,0,0,0,0,0,238.671321969101,0,465.660173879074,0,281.306462549748,0,0,0,0
