"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,41417.0536418832,19206.7968876922,2203.72074465095,0,956.189696190585,784.509489541669,299.436859579095,0,6569.28708223005,15.0376052578449,3675.54344496305,0,78.2804013221235,108.300532377544,2077.69555274209,529.654399995634,1324.86933990816,4568.26346570013,1919.98574652001,0
"2",27771.2016966404,0,16653.0781391469,13545.3627718507,7251.01373021447,216.730370989771,217.210217036803,0,104.91126135208,0,1816.44399416901,0,1658.23283351711,5627.59811678217,1115.36102781835,1216.45796251766,3953.92219017465,0,0,3737.08755368618,0
"3",8039.99921817017,2101.52241806019,0,13027.351280601,8124.88422026603,3678.18227709597,806.30246242743,1884.79603999884,3471.07981527804,1244.45174901878,1003.42860376731,2496.50705558707,7011.4620156697,0,2918.02598174348,0,1170.30670727868,220.284286385121,0,2778.95608935139,0
"4",9687.06501536846,12606.1281680132,0,0,5514.92781065714,1361.19673273433,0,2141.01766189719,0,0,0,0,0,0,2220.51784284748,0,0,1962.11288027546,5268.31872919255,151.629780137687,0
"5",14546.3334275792,4101.01113470432,0,133.963875614617,0,0,303.849710169764,0,2564.82380178964,740.564006461962,2548.11993614877,0,1656.73427485498,823.349792745556,0,2283.81610396897,0,27.8351602146649,25.8901442036948,956.167669666275,0
"6",0,3369.11860840887,1780.71731376147,102.381504795669,0,0,3781.22079583643,1316.88563594663,0,291.992892022686,0,2221.2829188732,1562.35576120949,0,1157.80661646939,660.691425323709,0,0,0,164.191486086364,0
"7",583.927820699969,2891.17437471543,0,564.923143232853,0,0,0,0,39.876340098727,793.653547922201,0,1277.567296815,0,151.352221311653,0,0,0,395.798574468157,0,0,0
"8",160.735685328142,4686.27754536732,2098.163929062,6276.8997011081,0,0,0,0,47.3526515137324,844.57070136265,806.958227142247,0,0,0,947.061049983767,0,1260.24830109438,20.1363867584594,2399.29081606288,0,0
"9",29.0346084476435,121.237175358445,6282.9306847925,1038.88817075244,802.754636393889,0,0,0,0,0,0,1615.03860535959,0,20.6311427844813,0,0,0,201.30509911777,522.207386854116,0,0
"10",1789.68928015987,0,1012.00389428714,47.5136525972099,0,4610.54513551019,0,0,2504.90342956417,0,0,0,1253.57350529552,0,356.694894524187,0,0,0,2833.1202064495,2133.99877610161,0
"11",902.736098930667,0,590.540361915327,0,0,0,0,1015.95881627446,434.483935169482,0,0,17.1175418962567,2287.70352527094,972.613990337558,0,239.64696322638,0,0,0,0,0
"12",4375.9265638396,0,2225.34024027954,1697.55642211266,272.973702822698,4020.20734340873,0,0,0,433.263596861047,0,0,285.772657356088,10.4442115211277,0,445.362546706735,0,0,734.948346776837,430.004784343696,0
"13",441.929008756045,2614.44552987228,1810.57704011645,0,4311.45328646163,0,0,4706.47759532704,0,0,0,0,0,0,0,972.90223236341,0,615.698497667252,0,0,0
"14",2476.65835505281,5010.56950535743,1221.45335991119,0,0,0,0,1229.95862540163,0,0,213.796103681859,0,0,0,0,0,0,0,112.471322224593,0,0
"15",143.445945598655,778.766653521143,2517.62648627614,744.453012740557,0,0,125.43683811254,0,0,2437.6772325779,0,0,0,464.232092338184,0,0,0,1106.66776565055,1494.73942253789,0,0
"16",41.0736395171418,601.149913563966,920.341476817576,0,1617.40828008648,0,0,612.49678799265,0,3086.67036355076,0,412.481147815361,141.796329727645,0,599.85561414792,0,0,0,0,0,0
"17",629.217925756532,0,2077.78475886345,0,0,0,773.28242387596,0,949.252371671791,0,0,0,0,1317.41515908458,311.408978728126,0,0,0,1840.81819176174,37.1010218577305,0
"18",540.718911627952,1440.01516702441,65.355551265124,1348.87528160721,0,0,0,0,0,0,0,2482.15734427882,0,0,0,0,0,0,0,0,0
"19",9138.5767743852,4074.63465372865,715.230671011209,0,0,0,0,1117.32428305995,507.286816456082,0,0,559.638246003878,0,349.732305108752,0,0,982.797258397906,0,0,2287.95631177861,0
"20",4404.55777538828,1276.71431702533,0,94.0251137063374,2459.28912893448,737.592634819828,0,5393.13656315026,0,0,0,0,0,0,22.7422909915076,0,0,0,0,0,0
"21",96.6893121778975,112.573376639521,0,0,255.070464253644,528.56595607475,0,0,0,107.000047500039,0,0,0,291.055866940769,0,0,164.801456406364,11.2089811560312,0,0,0
