"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,44829.9463970135,0,5970.35111056659,11212.0858875059,0,1771.68777236676,5512.09076258896,4873.71750508874,323.600363066372,0,2642.56034927286,2704.6333783225,0,809.167847057394,204.771717220982,1254.08988588643,85.3463849756006,0,3540.57552961814,0
"2",33015.1160015885,0,18613.2920958079,8230.61872893148,0,0,0,0,0,4398.30302442183,582.899389086135,938.239843526368,1212.54335907594,2628.93285795137,0,3404.28869479166,395.765546485298,1709.25660531732,2054.06747466567,7701.28824424771,0
"3",28511.421972102,0,0,14372.162141654,5229.22484446272,0,2778.62206642865,2937.05225215851,0,0,0,1024.24378101217,1179.85275807364,801.35592711755,907.670163981176,0,0,0,1881.87936146897,354.054952240183,0
"4",0,4213.58160983705,8324.96493779841,0,1883.24788057262,0,0,3261.06536638759,2396.84690206356,0,3706.40661255274,2008.1590422521,340.9699748945,3007.21231824434,0,635.557609449494,1941.35659153,0,7669.10052950084,1524.4452460404,0
"5",1833.65397492976,11414.441447824,5310.99212633764,1597.59730769599,0,0,389.45841865139,2096.37858481623,0,0,448.369505769559,0,278.399315052508,0,2726.97038184296,863.594988146458,0,452.797873229779,3299.80511382629,0,0
"6",5240.69823652897,5167.35465570584,0,0,0,0,530.043345172504,0,1100.40251889338,727.837367574507,285.753752390045,0,0,376.764040710125,0,0,0,0,2535.31671374157,444.47432801699,0
"7",186.419739462445,3349.82516800233,1596.16122581686,1248.03819496071,0,0,0,317.828991021573,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",2712.59265477516,0,3291.52933333321,2641.55516992357,1824.08569755125,2154.83476011418,0,0,0,0,0,0,4803.42222873144,86.5383095983674,0,0,0,2033.13684075617,0,0,0
"9",0,0,0,0,139.495380613425,4114.67419822397,120.235898583302,0,0,4790.90726811428,0,1355.34441207224,110.027722912338,0,0,3.34262934124695,0,0,0,0,0
"10",4981.80634874805,2045.84634530604,425.056801609722,4040.13403530301,0,0,0,1420.50483275419,0,0,0,0,0,1472.04994457832,1319.12365917774,0,0,837.520807012295,0,0,0
"11",0,0,1972.84235487017,0,0,266.44214126003,361.183313171318,0,0,0,0,0,0,0,2779.17920799865,1062.57994738728,18.574268333597,0,0,0,0
"12",547.003894982329,6958.64568528477,1920.27075319222,576.780269249117,0,0,0,0,0,589.813527842906,653.541917821599,0,0,232.405560570476,0,387.820919636147,2553.39607295178,0,512.121814497147,0,0
"13",3205.08007710638,683.79377724819,695.802419956756,0,112.561207183337,0,324.604744301077,2608.1842348553,0,2040.95835979341,0,3655.14900443294,0,0,0,824.404455844639,1322.94490984213,0,0,0,0
"14",1111.73418006708,1190.16004263047,4097.08227167143,0,0,798.959045453369,272.763453575929,348.13704327737,1738.18952998133,0,0,608.009154393819,0,0,0,99.8725505787692,0,0,0,0,0
"15",334.57794600403,1476.96660937035,3541.73103475954,0,704.713326488182,0,0,0,0,636.296391231332,196.691394418031,2471.69373755653,0,0,0,0,0,450.375009525595,0,0,0
"16",764.504862617646,155.533232578677,2632.02436975136,1268.9672151514,419.717398936743,1256.28598264319,0,933.924636700892,132.915809521323,0,10.3101873588111,0,0,0,337.316927155439,0,0,0,0,121.772930804045,0
"17",0,1527.70557772857,1218.42611115609,0,356.027372941559,0,0,0,0,0,519.811710770059,0,440.596985991656,1062.92800950756,0,410.339274452271,0,0,1847.77702406361,552.668764988626,0
"18",0,0,1002.80091129966,0,184.099370100743,520.896876157074,0,0,381.898157345459,3041.41491746356,0,0,388.212799863304,0,0,0,0,0,0,357.799223573638,0
"19",3354.90717451349,4129.7832365027,3794.22895638359,99.6175301094538,5281.35166291712,0,234.336850947754,0,0,0,0,0,2409.81554612203,0,0,0,429.136362434312,0,0,0,0
"20",0,58.8083982083029,616.419450809573,780.092971825165,3263.16523081629,6046.06651329291,0,0,0,0,0,0,1989.15683386179,438.518331998857,878.346642418318,0,0,317.483450784805,0,0,0
"21",0,0,124.315640642918,0,0,951.050629679423,8.87607380192094,282.322164067485,0,0,0,53.9342770731329,0,0,0,0,146.466675884153,0,0,0,0
