"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43992.5022894168,30315.7646051902,317.864533117866,0,0,105.338994563432,2882.44726818438,985.120694557768,0,410.577813634943,3058.38283302519,1642.68947509394,878.68722591878,0,0,182.923699873644,0,0,962.325457975352,0
"2",29465.059321748,0,6121.0291187346,15940.6359800378,6220.30942873385,2391.58800290399,1524.04872945184,6483.43845865414,1027.05989446126,1754.203756517,693.894197690886,21.7788953629392,1522.63111003216,1699.71519324288,903.135582139763,427.208798229454,2307.35975818779,1509.30607566404,2154.9178486916,2717.29171541383,0
"3",28869.7946347008,0,0,9883.51880156927,0,1559.65251095958,0,0,168.251073203004,1074.43280082898,0,214.371542021993,4879.67692598902,2919.52634820046,0,0,1115.90486388312,668.587500930969,8061.96945287858,561.853765533794,0
"4",6722.53767722071,13207.370430837,9001.47333048119,0,1514.33514256256,127.058736361792,0,0,816.387431515711,1967.60673193386,0,2686.26467319221,1825.45073243419,81.6509259344213,521.563509028018,945.002276715461,163.328459310303,425.792445228096,0,907.092118368653,0
"5",297.274966007834,10473.8648385577,1682.2087242702,0,0,5336.54312879515,809.205502460296,1555.43667507446,469.022793169307,0,0,0,1275.44156588681,570.027350572483,0,722.212657964845,0,0,256.694246850049,7264.52658851369,0
"6",125.874740008692,124.180556483518,979.372260740901,3676.9786876014,4625.75072110041,0,307.442048778363,1368.88910142474,2080.91484051821,185.882459543013,0,0,0,0,0,597.25842887256,0,0,2336.10111366209,0,0
"7",0,359.101266033949,743.875596701802,29.2481192658058,0,57.8452324014306,0,1425.25608616961,159.595789406524,0,275.160392172542,692.764902371756,0,0,0,661.188903767871,1187.37481922354,0,778.067263718699,328.794948030425,0
"8",3358.06674706051,1279.32383222984,0,2690.76288371543,0,1037.61385035088,1271.58557376507,0,0,121.174060098501,1867.3444927922,0,3692.26874195286,520.398998505045,0,2128.72850807213,0,0,1580.42730624104,0,0
"9",4435.6235018991,565.984479481562,584.904644551438,371.871912862845,0,0,167.859292843799,1012.28388832573,0,0,0,1582.92339308832,0,0,0,0,0,1660.4310915209,0,252.14530528703,0
"10",901.574994218121,5242.98000432388,531.94228484411,0,3912.28723368884,1866.60023941307,519.153702417516,2149.5768255633,0,0,0,0,0,0,636.688834514953,537.775653107424,0,243.46300239831,0,0,0
"11",256.918452169373,145.148107058463,1508.50570832078,0,339.834099934204,0,790.95459305209,973.834780182246,0,0,0,0,0,987.276829218937,0,0,0,584.63990563642,0,873.688757448537,0
"12",0,3066.04104003515,752.005221865423,0,2313.05514501857,0,425.150378074673,0,0,2079.28338975502,0,0,22.6000596025438,1576.73945045142,2532.93000658194,0,0,466.430258926479,1697.56546571735,0,0
"13",3904.3199283398,0,1600.83338003446,968.330959742895,1261.49402281286,0,0,365.483655958917,1075.94311525863,934.069867322788,2792.28563521052,211.887707296751,0,0,718.56105901584,0,1483.41862008815,83.5708023820573,0,73.2844371004794,0
"14",0,1513.59923741302,879.637662945944,3005.46849518565,2774.75206938825,633.841529923481,0,0,0,0,0,0,207.413587890721,0,0,0,0,243.695888914307,872.539671668082,133.95912830008,0
"15",2241.76557253199,2050.12269325898,1467.7649699654,0,0,0,0,1159.94427010702,0,230.385706953512,0,1370.48804058415,0,0,0,0,694.791213162105,0,597.782982790362,0,0
"16",1408.66580533143,0,887.828022061742,0,2009.69163255318,1148.02620075558,101.535670145406,161.452197141499,0,332.564042254414,0,1044.31677332487,0,255.182045208111,0,0,266.102720847368,0,417.90844359585,0,0
"17",187.085510014384,1038.93701787384,1305.28005503045,75.7522582906766,0,425.990501482559,0,0,0,0,0,3546.44452056144,47.7563610416421,0,786.917609747141,0,0,0,0,522.116997557796,0
"18",382.722576658616,0,6.34933261369579,1911.56652785113,0,245.386644164385,724.139556027911,0,0,935.150108016859,0,0,636.957630874436,130.813008588479,301.370193977444,602.666677030552,0,0,0,0,0
"19",436.436745674815,1732.26614497228,0,1953.91551612979,4034.37446895008,0,45.3978954202394,179.445661841953,0,6653.03379312823,364.521938665903,0,0,376.725290111123,2022.00282317563,1274.53088308863,660.52615877168,0,0,0,0
"20",2784.64221743437,2410.97024526622,422.881975994489,0,1424.53974813945,1114.75881245694,0,0,3417.11034445736,0,0,327.710320762755,104.744712103041,0,1334.60521145107,0,0,0,1046.09423595033,0,0
"21",21.1536724078373,0,386.283900851255,0,179.35154720797,164.304756855514,0,0,424.564446345901,281.344503155775,0,0,0,109.962634324771,0,0,0,0,0,0,0
