"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,43436.0819987981,12760.9974398443,0,3447.89623633156,2763.55194584137,1984.02007041355,2126.94461694338,2193.83215035839,2660.75162017083,660.533073050279,0,5043.71167969588,0,24.6265617555948,0,2503.51330199917,0,4679.56826818194,1448.59592717134,0
"2",27002.1361480638,0,13281.9572415568,0,16185.7434325816,855.293532086821,555.80480690043,6077.9306560197,1914.90799717827,10184.2874881136,1295.26544058679,1701.83244684871,158.644077713999,537.494851923387,121.688891031973,272.059189797418,1226.53600177438,736.112053699601,0,2776.9176100181,0
"3",24513.9371702148,6960.78036290767,0,18587.2267458793,0,1983.139002992,0,0,0,0,344.73306793194,1219.66329583349,1236.39487955775,0,1356.51546629308,1382.04110276786,0,1161.06277922514,766.501327780683,465.545019315191,0
"4",416.908216170436,19321.6222871,3059.61827426476,0,2684.76296424151,3371.10246161673,0,2303.52049324442,1838.97591524182,0,0,1194.09127443732,0,0,937.006760837277,0,0,910.19019991311,0,4875.11577405519,0
"5",7213.1839906088,0,472.915402816773,9386.93698329367,0,3009.5133977605,450.565763130207,327.827747746677,573.752133978495,77.5629859943896,1064.26343078111,2087.81760180204,332.555274254214,1876.3608146581,188.574940861106,2138.96769725544,1400.57895753636,111.081915644108,0,0,0
"6",1410.16307897101,0,5376.76403693997,0,1260.88918992848,0,0,909.271266284598,290.160772124342,0,195.399854749833,0,923.335400902306,0,1675.72519449067,0,911.26772171686,0,3455.66844262583,0,0
"7",1937.11756656705,1476.77357476256,0,38.0504528879472,603.156768047257,0,0,0,0,0,0,0,1998.08080133777,0,0,166.417341554231,470.022470974383,0,8.65434313270653,0,0
"8",3423.05589154944,3527.5526199025,4725.67447719091,736.337775984602,0,0,889.584784582674,0,573.529498560544,310.796590835055,307.244984645465,95.298200770313,2350.22269798127,0,501.210786203235,223.285970158094,450.008321609857,0,1433.89239480997,0,0
"9",971.614520836637,976.230754030653,6212.59158777284,0,0,0,0,1450.59186597729,0,0,0,0,0,0,268.553037254491,0,0,403.448081693912,350.997662294801,0,0
"10",111.833592453827,0,3029.20471992921,4499.59691460781,86.8289616139877,364.313963531373,857.02111494728,0,0,0,1290.32875392042,1009.79933028997,0,2657.78343476508,371.346053210795,0,853.983491552323,0,0,1410.00244366718,0
"11",1715.00298999728,0,267.726799941115,0,0,0,0,1569.5651985503,0,0,0,0,0,0,0,1118.23437587603,0,333.156249236914,455.85879903571,1001.2568203837,0
"12",0,80.1746793605573,526.292737890474,3820.14082832932,937.753764098113,647.989948823124,0,3917.92285947005,0,0,0,0,1945.99297483818,0,0,0,0,1186.48004583264,1098.61912445343,770.433452932937,0
"13",1289.40993459867,1689.09639519916,1260.16984526472,0,0,0,0,190.411871309183,0,0,0,989.847113614679,0,3372.94453211191,1554.60316376446,0,0,0,5127.00033470143,0,0
"14",0,2646.16396236736,0,0,20.8220339373484,0,786.65250791997,0,427.643378888746,1417.51294558581,0,2896.61177839322,1616.64249967137,0,412.177733995008,0,0,0,0,40.6804308708097,0
"15",1839.94090527495,0,1648.63333027984,0,736.09978941328,2010.33737826276,0,0,125.751552320321,0,0,278.003415358141,180.44831085128,101.427239649143,0,904.637890211499,179.233896617441,0,0,1808.53174111502,0
"16",1684.40528421467,3062.53023896692,0,1643.41175036892,0,0,0,0,0,0,1228.99376439889,0,0,50.7908497150764,0,0,0,363.141665555013,0,0,0
"17",0,0,0,0,3476.53882149383,117.995803179084,0,0,1585.21696312984,189.090469543495,0,0,0,1012.37233269917,1555.06644155432,0,0,0,0,0,0
"18",0,0,0,275.718715119444,0,257.183514018404,192.804528338821,0,0,1709.12911926484,0,473.704657235258,0,427.204151269136,25.7212201642655,347.093270565649,0,0,2168.56307982765,0,0
"19",7276.57076758485,2403.56013013759,1848.1775684449,954.340687245059,1169.283298404,229.236932874824,698.107426666544,367.797290368822,718.73857631517,0,0,2652.88306028257,0,0,0,917.537762185399,66.5861495669195,430.357669853487,0,0,0
"20",4973.71721447707,1476.51698099621,4707.21733306029,669.782247492391,0,451.903364712745,377.250934101009,0,381.461484797891,0,17.0221001022505,0,71.6023060970879,70.3270934860976,764.958578215477,426.29818647736,0,0,0,0,0
"21",20.5197918400804,145.308198716277,0,214.371574161414,0,47.6489011241993,0,475.705002713207,0,0,0,157.781426726493,0,0,0,0,0,250.886310947695,254.744254919643,0,0
