"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,51418.6920481173,0,3884.61190367056,4704.03786151281,871.885765457631,0,10703.6559812744,0,1053.31806438142,116.810747170824,2360.81491950747,0,5602.69950184419,0,0,22.8649900953007,299.176575074245,4431.32556765729,264.730964787705,0
"2",29185.0509465116,0,21094.1378579223,3248.69503062302,1886.85454554153,1147.66103247462,0,6113.15211825927,2091.4652132041,908.255847091233,2064.80836927322,2364.07863680555,777.375718534051,1361.19401668918,2470.57891879612,2121.77496356145,595.112446650063,2575.57615846998,3558.80963357695,1320.03041191361,0
"3",30166.6139951438,10968.3574822167,0,1045.62156325417,0,2595.59401728391,3098.39506353941,1494.74861224995,1376.10764571642,5972.57733828888,111.279011543215,0,433.130435433851,0,1684.84834471308,0,1030.26671131596,0,0,0,0
"4",6957.4215125608,7820.43898944836,3700.58104150669,0,2510.6279784036,538.901424385863,0,977.463718099619,0,0,0,3769.21167456068,5515.20091073302,9.57002712863687,0,0,0,0,1568.60460193226,7544.89274236432,0
"5",289.815761805368,1991.66753069398,1893.72677941453,13573.7840612292,0,3028.81357012726,0,161.361476023428,1806.96643626988,0,0,0,4937.53983274831,0,293.404148664221,846.09237556405,0,229.172027729222,1660.11503785303,0,0
"6",5526.55013999874,1945.99623580692,1168.11436450777,688.914957681774,3466.78149936336,0,161.540508421369,0,0,0,0,0,0,0,502.001523060515,977.413008531243,682.574709783014,0,0,1288.75801157922,0
"7",0,170.105419947257,1302.72727407224,1812.66949885512,0,1899.98514451028,0,0,0,0,0,1370.37967354455,0,0,0,0,0,0,142.406308334483,0,0
"8",670.478829312268,0,8170.16636698521,2450.73526699808,0,212.435888297438,0,0,0,482.653647650585,1419.38481524398,0,280.825456757389,0,0,0,0,0,4351.77241459236,1509.24230894618,0
"9",593.389799128259,2561.61240056856,0,995.94226804486,0,0,2700.93211803487,0,0,0,353.912257200503,936.451341326114,0,720.27423824131,0,0,1638.39534810979,0,133.117739206509,0,0
"10",1971.4044995201,2812.17933990492,5643.68020838561,0,2600.62487647897,0,0,0,0,0,465.714250825454,0,364.004357423831,0,0,0,0,0,2272.72260468376,411.712637266765,0
"11",0,808.043863431782,1110.66276874657,1707.232458696,0,0,0,0,0,810.074548557072,0,91.3914272810656,0,0,431.307950588228,0,0,0,0,1502.08821572034,0
"12",3622.80017029245,1339.80064964316,6183.25973465076,0,0,0,0,0,0,0,0,0,165.960717331303,107.810238331726,0,481.364117538338,873.462348633641,1679.1696208251,308.390013740815,169.782805041294,0
"13",3210.49265972331,1583.19836148704,1876.08359776691,0,2178.84921710118,2847.42544616923,0,0,16.9247386899556,0,0,0,0,0,0,1828.12311213992,1932.38605748665,0,0,0,0
"14",434.735168725526,0,2685.02986940609,213.644588441307,0,0,409.585419304429,0,0,1809.28065398727,0,848.63392118735,0,0,1230.11096950182,1526.55280997637,0,0,1107.33387109939,0,0
"15",372.390309539897,0,1688.24342553479,1172.32847506124,0,1867.28930015974,0,267.106962721347,1677.63839941057,2559.88304674465,0,0,0,0,0,0,0,208.165530181329,0,0,0
"16",128.765231053747,0,0,1953.68312171507,2174.98548486283,540.90172945561,0,0,0,0,1871.87501890982,1363.06296722242,0,0,0,0,0,0,0,0,0
"17",485.121605821425,2598.74629440802,240.850581155362,1162.32100371191,0,0,0,0,3113.84816753019,0,0,0,0,0,0,0,0,69.9229398859087,265.470239087143,0,0
"18",0,1168.68280769822,0,0,128.035303754532,0,421.358827700548,0,0,0,0,1298.64862270622,570.838805495734,988.692906686241,1091.49001475282,0,0,0,0,209.374967009192,0
"19",1595.68144107532,14.8707598687497,2420.67692514264,60.0694230591136,8860.2954074783,558.31682850271,0,0,525.877909163579,0,0,354.660417450808,1972.23087727859,1316.46437135565,2054.03295955489,0,0,0,0,0,0
"20",337.366648607189,0,0,6855.66105432926,2098.68308559282,0,0,0,15.1419129090097,2953.08807280702,0,0,840.523791165366,0,0,0.92555733206791,1286.66770127327,0,0,0,0
"21",251.438344606572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.326842205515,0,824.734119435783,0,376.466154901157,0
