"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,37635.1706792827,31327.5645833617,8188.17558347511,0,709.849286358495,177.739684067485,187.882184109899,343.615136824849,0,0,669.791514244338,0,4456.75308743476,272.675759762283,394.930422200444,300.580543799485,956.560097035079,113.336328597612,0,0
"2",54583.6965401336,0,0,2029.22366153612,1408.97224436157,3064.03796124609,1244.92501960436,481.643569457298,2951.4958326734,0,0,2097.09923843227,4927.06645038795,0,1790.49729803333,1663.89366991371,0,705.81334338103,6697.88448159937,1238.36255513689,0
"3",8767.0967051123,23022.6463159573,0,8612.40357923646,6888.3047902291,795.785627608925,0,912.209516996508,418.950117794279,2234.88356904881,0,2513.26204208066,0,0,3035.6333263143,604.147242829501,310.800623420521,0,1782.15226516135,79.2644989087948,0
"4",2897.28330270793,0,2556.69239772818,0,12553.3307548617,345.109049375222,1541.99771184266,0,397.736576124727,7186.01042991656,1760.19061945278,2450.52609826413,2512.42670885366,712.733434463477,842.567512232701,879.748796167435,3290.45265535164,0,483.684481787832,502.424091992978,0
"5",0,0,8791.46783362318,6812.22870797129,0,88.3399249831979,0,9052.10478475315,1365.33886878947,907.861763465185,0,271.361535013426,1655.71319161833,865.268670174429,0,123.059687321987,487.496484471078,0,222.039601231412,70.1779847063436,0
"6",1284.83937307187,7357.92525602636,536.036300654798,769.305732131876,501.716425482892,0,0,153.106129662555,754.01167747631,177.604062271251,44.0193137406782,3718.7872109094,0,0,736.559653562792,12.0702847420697,0,362.663539000942,0,0,0
"7",16.4293870179883,1475.8100006665,801.782234029469,1666.77160966034,0,778.461101688722,0,101.792389101888,0,0,551.218590721744,369.105155245471,198.659468636782,0,614.298645756594,0,60.2265858038057,34.6467916954555,0,29.0713592392172,0
"8",1599.35536239947,3474.44092195286,755.311921851887,3518.46523914146,0,4133.52445008694,2387.26867641541,0,0,0,97.7428689491646,1274.84848394588,0,85.9475597634087,0,1347.92203174255,518.300123651034,354.567354883717,0,0,0
"9",1874.72451197993,727.650792103792,422.071425440325,3219.34720691315,239.892458634603,31.4082114790178,0,827.399579563609,0,1491.37639730629,245.152529271901,532.517978678902,0,0,0,0,183.016628219394,0,0,839.469790269987,0
"10",572.683173254977,723.180560800505,3810.16393382252,0,129.557511499318,0,0,1331.96481706845,1990.20500052253,0,1281.44961213054,0,204.410203524922,1236.1433297681,0,0,0,437.310557445042,1924.61155235253,2900.36252230005,0
"11",403.693746309947,35.6328469615491,0,418.318943340577,918.65570724758,115.069495243336,0,0,0,0,0,190.490216373024,119.213634437675,963.80348620029,1302.68357466944,0,0,649.787425904519,0,1343.45215633312,0
"12",8283.84866246192,1339.63584591949,2568.53685889079,0,0,0,0,0,0,0,0,0,215.183824398776,0,0,107.656967810302,962.912422635427,0,1454.02583391206,0,0
"13",0,79.3983076798857,2135.16433132181,182.980307614262,2393.56518506295,0,484.811658961271,714.964376602505,1272.44090908755,0,0,0,0,0,0,2580.97788533332,290.567682309308,348.528305223286,4070.01466398643,920.069577381544,0
"14",295.823712554062,4156.28070685157,0,697.111854020196,441.187864421397,0,0,1592.83813862718,0,116.203876726631,207.290141745329,309.331020341143,259.239951175017,0,225.567859788034,0,914.424323805751,764.065027375656,285.542794197575,0,0
"15",0,1103.68313894248,2393.92966641817,0,0,0,809.118640932907,2160.08483797732,158.001087337619,181.188702959119,0,0,575.234565491834,322.74304862666,0,0,0,0,0,2109.06176066744,0
"16",0,348.383631696441,1422.73948172085,231.372196306431,3310.76118126466,442.478432104579,102.064239002808,0,0,0,0,0,398.08395945991,0,274.22105014265,0,153.936314740327,0,936.025643105417,413.207423675421,0
"17",711.928928028841,3060.21756471119,1023.77830675951,927.335454574587,720.229765253291,936.336233443111,0,0,0,0,0,0,0,0,0,63.9048379792723,0,0,0,492.549740850061,0
"18",72.13631293643,194.85870858318,403.478010772614,1793.47132298736,0,651.486771526746,43.8863061736543,0,0,0,0,360.213108063788,0,1463.31268384585,0,0,0,0,0,894.279030913891,0
"19",4128.62860775482,1955.94286465986,130.973952545192,0,906.587252823779,3050.7100586266,0,0,0,2263.99312683942,1620.73709395462,0,601.222965808941,0,663.070149369657,0,589.015925139799,1271.97452965684,0,2550.32079275072,0
"20",300.950982501019,0,98.2495562571923,1759.4032764611,0,966.613543053135,0,2201.49854470733,972.175216263047,1990.00929097478,595.983700200306,0,3554.1623669575,0,0,118.260960808361,0,0,1830.7503858323,0,0
"21",6.39775519914639,511.534040448981,0,0,197.014118947789,0,0,0,0,0,0,0,637.013612150015,0,0,0,0,0,0,215.005934403081,0
