"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33578.9434204804,11580.2985345298,14778.3177616074,12267.6049025106,0.866541460952021,394.112031231881,1795.69902613268,2189.51270008916,468.155433943559,71.2683492091351,0,414.610987989021,0,3291.72916103581,2057.28271852332,1902.0937146887,944.129607121278,0,0,0
"2",49641.2542372079,0,7855.336376199,1150.74782617607,998.004013914504,4252.30033965004,0,8213.13645777938,0,1467.91375251199,0,1745.3383640406,6030.8451040831,409.977652339831,0,0,721.082387443993,0,657.028454932015,1741.64689961864,0
"3",12093.6908500573,6634.98597173294,0,12893.5636062695,0,8225.76755524477,708.370072245544,1709.26592047024,0,2228.57436260429,3198.04063681478,0,2486.82373930099,1648.59692325316,1024.69694033502,490.931936098397,2258.98355004454,484.862490157297,3131.51097877208,758.874687298192,0
"4",0,11814.1736354549,11672.8208915921,0,1930.36403148036,0,0,0,2377.69555120111,3826.40150266418,0,2759.45559772765,1649.79788862617,502.518664199442,794.468008018468,1105.88921599481,380.089290798795,0,2099.24034336611,0,0
"5",3235.03471321799,11155.3982104917,1533.93338480558,1971.53553580229,0,0,1883.15931659444,0,0,0,1012.28785759874,1309.08887445143,2840.64630687433,0,0,0,0,217.32059479371,2571.58364743377,2982.47059605868,0
"6",2578.15223187741,1256.30102134227,6261.93575600128,390.4708775867,353.057556948939,0,0,0,2443.17949542649,109.107337643207,0,0,0,1499.49728217211,0,1196.43538002667,0,0,0,320.508019708894,0
"7",433.401879978557,0,1974.21491663322,0,166.528421191227,1657.31064019566,0,0,0,1482.55400171782,0,0,169.310963278955,0,670.472514860911,144.479981407611,0,0,0,0,0
"8",3914.08451788716,505.185512629056,855.272989994175,0,0,0,1190.32350222781,0,948.518323870741,0,1128.17345354494,0,0,774.98189926206,0,228.239311868916,0,3357.26149954557,768.657183608462,5876.99680034473,0
"9",0,1793.76424719384,0,0,3551.46665389806,0,0,775.827718532461,0,0,0,1184.0615710038,0,3096.94971807162,231.957601161104,0,0,0,0,0,0
"10",2323.08355690621,0,8971.67736228021,0,0,0,0,0,0,0,0,0,107.618298665581,0,0,0,0,0,5139.66355663757,0,0
"11",200.597908391047,0,586.529773936591,241.458898660056,0,0,0,2224.19664682804,1139.19953391088,0,0,0,0,585.440041671076,0,0,31.9692177772093,0,0,1451.40921184616,0
"12",0,2776.43556209055,92.4552933308604,0,2203.05683510463,0,0,4161.04851995008,258.483483504864,232.436981036508,0,0,0,288.568690912603,1525.10391471567,0,840.561289263132,0,2553.6498461199,0,0
"13",0,3737.6243867075,0,712.190577805739,6255.68078555338,0,0,0,483.476618443156,971.207800784585,0,3313.30302126991,0,0,0,0,0,0,0,0,0
"14",125.175281773164,1288.32394482123,1869.3986753668,317.213358757578,491.43663134913,0,0,0,395.929856960909,2722.37006505837,0,1463.19907729661,0,0,0,14.689025380069,715.387184712275,0,861.784170153337,0,0
"15",1377.99373316441,2255.53294101282,0,0,1506.8835488937,1572.43030945979,767.56140859437,0,0,1602.60324967736,0,0,0,0,0,0,325.943221096971,0,0,404.097037454207,0
"16",218.674776466419,1572.24650730795,0,3623.74371794909,0,0,0,0,0,0,967.673513091452,215.283422379416,0,0,0,0,146.960574084204,0,1288.69104194096,0,0
"17",4238.39076418312,47.5212919225412,1293.27399674896,0,0,0,237.067200262293,676.548926428397,0,0,0,457.374889200287,95.7896625365571,697.319509247204,0,0,0,192.994591070593,0,0,0
"18",1418.8356156941,201.161246144324,76.4238069942376,0,885.691879246102,0,0,161.765652506546,387.974859486427,0,0,0,0,0,0,1832.69928605236,184.311100879672,0,728.258808799794,0,0
"19",2268.67916757758,5301.4834589116,2288.75174329893,3467.47258308066,0,0,0,0,0,573.72010078266,26.3406599079603,847.053086976387,2062.18795154666,602.854919147877,0,825.92593149681,407.631750002856,0,0,1061.07596720023,0
"20",1732.46782904309,3283.31082499984,2103.72369019115,1279.19993167522,0,400.534760813051,1611.21840584426,0,0,0,0,1463.17569724615,0,0,2219.34668950482,0,146.717032555234,148.362962143222,0,0,0
"21",0,0,161.893603295506,0,0,0,0,0,0,864.086631083584,0,0,0,0,0,0,0,540.985226769941,0,0,0
