"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,44849.7736262334,13355.6826627708,6900.10609526363,1764.45285555715,3296.83621939445,244.782665837736,0,469.937187640147,2934.24197333092,156.623022966574,1572.74183854781,3045.64527289304,1254.02611709389,2832.68877077426,636.713312619358,1683.75433798888,736.618931637887,0,0,0
"2",51914.8825317078,0,9051.2395309516,2779.89628050769,0,0,651.554148327525,2494.39699997612,1677.51247780954,0,4501.93075075838,1765.78868203949,0,0,1681.74766409334,1827.14288173651,3081.35821058341,0,0,3457.16170740488,0
"3",0,28233.9603357953,0,4314.80921071738,4470.25170641379,1183.74558491204,356.199509607551,7555.66491700701,231.83564200464,1303.93363351405,151.814442548754,4987.53882588611,2848.89362843905,1853.74072365656,363.251448646332,0,0,313.978780920636,96.8663497113741,1711.0554809195,0
"4",3004.77076973328,0,21373.6107493117,0,8220.34845833623,1588.25347790859,520.482639412269,0,971.742631665761,0,0,0,833.004480078819,674.694919186107,2297.05495237426,0,0,0,1428.95154311656,0,0
"5",3068.42193483331,1741.46161592914,738.500370905844,10705.1693250166,0,1167.35396057387,362.524561047709,1191.43178730425,3822.30550718967,1063.86942560999,317.08691978419,726.139176746948,0,0,407.530384471905,0,0,2260.92938363602,1456.13611444911,1683.59857062435,0
"6",2781.66061335359,167.582812190108,16.0205136017794,161.815924628825,0,0,0,6907.11133219689,0,0,1089.88988463739,0,1561.04370380041,0,1119.94312077854,0,625.432694008263,0,1978.14435953826,0,0
"7",897.869900940824,2218.4749622282,0,0,911.993433195618,93.2890514397585,0,0,0,0,0,0,1074.64608748869,1442.70768170265,0,59.2922022681482,0,0,0,0,0
"8",118.862306527896,2107.81446066016,0,6140.42800032833,3349.22530925309,0,1596.00702577585,0,0,83.0306149565058,0,0,0,0,863.914984373966,0,411.284349035999,516.699738853086,4360.42820501843,0,0
"9",0,17.6349091872906,0,617.252991471176,675.710121501677,2018.90825542408,1310.96729126935,0,0,3609.42737041699,0,0,191.835371702321,1182.88467141077,0,0,71.4405405646502,0,0,937.965986912427,0
"10",287.803320036251,546.749809303062,2290.27507834032,2000.70195120341,0,1547.17073109016,0,0,1244.55365004615,0,0,0,0,1294.83093027888,0,0,0,0,4233.77734576422,3096.17995842686,0
"11",0,0,800.027873677753,29.0749489132652,0,0,0,0,0,173.952138217462,0,186.154844030784,0,1690.56726792133,0,0,75.603251852585,176.971622042867,3262.68457109957,65.7647152654492,0
"12",888.49566034397,0,1130.91297645425,201.170227771082,0,442.040030216642,100.483847085474,0,0,3928.85761317179,0,0,4628.35855957843,0,0,3299.97464494825,0,0,311.506856458589,0,0
"13",4557.47175829568,2811.61929837284,0,1564.2232227733,3592.08059300892,0,0,0,0,437.865802565233,0,2333.59587804442,0,0,176.626637503776,0,0,0,0,0,0
"14",676.685705488008,597.175906018433,0,1600.69951226014,0,0,0,0,1091.17076690445,723.319817216607,0,47.2632518371182,186.873300704292,0,15.0168666152808,0,1961.71849141351,0,2605.47071501922,759.512938152526,0
"15",1976.16288699116,1134.04218445172,2661.59064870518,1635.23307020237,685.994388959021,0,0,1568.88383214373,0,0,0,0,0,0,0,0,151.138437900429,0,0,0,0
"16",0,934.393897923774,419.17291907741,403.063417196926,1386.88994719488,0,231.142801390098,0,907.857194719266,0,0,2057.18799190923,1487.33049821668,0,0,0,0,0,0,206.234885591216,0
"17",0,0,0,0,0,0,858.833108321872,0,207.055364914127,1866.88199352908,186.43944947164,2.68962616097528,0,238.452116609406,0,756.475704794795,0,1139.84849156567,0,2679.60497623238,0
"18",3254.97260267157,1490.55289043741,106.65505885572,683.440425065751,0,0,0,0,0,201.38276580444,0,0,0,132.835389001814,0,0,0,0,7.28312396674812,0,0
"19",4361.31962680992,351.155474509241,2738.9348619465,0,5030.97988757796,4629.60833986619,356.170590035591,0,0,0,0,1078.23348638922,0,0,0,1186.77505279585,0,0,0,0,0
"20",7903.31638582857,0,4368.09050832573,104.563977705803,521.848559091503,142.004495998419,202.663748889572,0,0,222.368071175185,0,0,0,341.965483415615,0,0,0,522.417745963415,58.8188476221287,0,0
"21",106.821059863819,0,127.227042272468,984.26609434477,0,0,0,0,0,0,0,0,0,0,0,130.198987685995,0,218.452276981979,0,0,0
