"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,34605.3996167862,22903.4203504463,10815.918475555,6616.762663551,0,0,0,602.788306706017,78.1240325538711,788.105191559234,0,2309.66554048845,294.220356538136,321.523354991995,3128.27837031822,1862.30673060443,408.546191967741,426.047136987415,573.518571499944,0
"2",30986.1206359868,0,12652.9211074627,3707.79493114765,6305.13635725914,1584.06760805341,1007.34415046419,4114.45849994213,39.8622064019287,6480.8553090758,1552.80041038196,1090.23895541202,1055.1316866222,3343.76975705941,0,0,606.315760536937,507.270154411662,4918.93014173597,4931.59419394261,0
"3",20602.0540171222,25136.1271623139,0,0,3425.00518980109,0,0,2830.208193951,2993.10612813041,0,313.718075475663,356.646082490043,322.862534250093,690.072046011194,0,0,0,224.178408941868,1196.29865457504,1887.26372763603,0
"4",16382.4826739147,5475.33399030053,4077.06597945422,0,1773.23206716231,1839.81572915717,0,1563.807394867,0,4251.25585657202,94.4910028462745,0,0,0,1736.01719161746,0,0,0,760.966940452368,2958.4457947794,0
"5",0,5743.5633869423,254.812243690677,12149.3091468852,0,51.5556652126552,2130.62095992564,2912.10747197107,2201.56192992711,0,0,737.841171135926,0,1328.14062456678,1659.8938413824,110.72578292815,180.148933810921,0,1042.05074292389,210.12713681975,0
"6",0,56.0096631242233,66.076921549348,0,0,0,0,523.34462144523,952.366984607658,2784.03936156773,495.067767490024,3142.18852722073,2270.12133265589,10.3785377701868,0,0,0,185.692206434333,5923.35903486848,0,0
"7",460.501592744391,1297.56943497723,0,625.978835671337,0,0,0,154.299048747629,592.696311673413,218.32779386509,0,613.336538561436,0,163.346248109731,2572.21751491373,0,0,0,0,0,0
"8",4966.67464119145,5519.29760078531,3093.64673909448,0,795.551562710074,0,0,0,0,143.620845717564,1469.46353275633,84.0926227547458,492.691369720683,0,0,0,2982.65608005315,0,0,0,0
"9",2871.26936850587,0,0,1314.04596529882,1430.47970682259,0,0,409.60082866948,0,577.119166732493,220.895475709629,1298.8025237901,1033.38819140687,59.3283873146049,0,115.66660723463,494.952793926858,683.898317960188,0,124.58017648869,0
"10",365.384467028228,0,1607.36072805847,5135.39686467235,0,0,0,3839.00711318049,0,0,0,0,4874.25134269396,0,344.105580548108,0,0,0,0,376.536678307902,0
"11",397.149340089481,0,2679.65292919007,0,806.363033504995,125.201228441108,0,0,263.852303453622,584.047891539212,0,0,204.931231582377,0,717.630222022349,82.9915157589851,598.981537438859,0,0,0,0
"12",713.293742273953,3475.54272548955,903.195486609933,1033.75448301531,3922.84265165006,1626.45810904896,473.172102707627,0,0,0,0,0,0,1036.03144401567,0,0,468.710890086434,1278.79878113136,0,0,0
"13",1932.80589978967,553.490391157254,1644.97504500584,484.72023822326,1500.25847829583,5767.87831894128,0,432.3088112268,0,0,0,731.716477368632,0,0,665.543052568316,0,0,120.673664327509,1639.11281365978,0,0
"14",1771.34441456245,919.791225716262,528.572288993864,0,60.7918922070317,2374.32481490538,0,0,449.071377112233,26.0053316584001,0,176.928622854488,1440.99654949717,0,436.842937839568,791.201460971499,156.357798990706,0,1132.67855632044,0,0
"15",1269.91388609055,0,132.233221122506,2868.4726648168,0,4.85430384603158,0,0,0,0,104.05436907353,1476.792491409,0,1026.34381444893,0,1286.57192013763,0,0,136.445233376503,1507.36354503208,0
"16",0,0,823.692899360822,908.693716166839,587.860843775314,936.585815649842,1082.62397462896,1485.71456273982,0,0,0,0,1175.07524977738,1033.02649112054,0,0,0,0,0,0,0
"17",592.70071468017,1167.72017110457,733.405344956444,387.755310895725,0,1798.46855356824,0,0,0,258.760616499253,0,0,0,0,1223.6206678579,0,0,0,1746.43798139259,27.4114706449387,0
"18",153.567625146342,14.1120695931135,779.958801606712,422.600564439138,330.532190362332,0,0,407.426883902668,0,214.207772667337,0,940.471165505974,305.877639483665,0,0,1597.06775519695,711.299787899296,0,0,0,0
"19",1094.53245135808,2811.68373804939,3199.86882951032,746.23087948934,1811.79658860139,0,0,814.528774466371,0,0,594.362992028672,4108.27842308938,0,0,74.7974725320597,0,0,2476.85924642687,0,2000.23792437823,0
"20",1002.72649650958,426.751006904817,3097.08187908507,0,1243.1620343874,0,2098.05074927418,0,2528.66487488138,932.767241059293,693.937633630532,0,0,1122.04759332181,0,365.127519490738,0,0,877.74079547133,0,0
"21",236.995096429881,0,0,225.242599093352,0,0,0,230.676663517986,0,0,76.8880192151844,0,372.638234722586,0,5.5829933578928,418.941854812126,0,0,0,0,0
