"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,47686.9118308189,24901.551057604,0,212.489153319252,0,0,703.259885395184,994.102375034802,0,75.0145708190596,0,2071.70602762778,5759.66335012259,1085.65522022398,0,795.409022125126,0,1448.86239746104,0,0
"2",38709.4260005975,0,14196.6292535301,0,4388.34995386601,9336.52813276449,788.188216345816,0,2105.14010945045,3032.08550332082,2589.8140902419,3372.26899905713,2038.00684708377,1615.23760417859,0,1709.40210557689,0,0,1003.53504988236,0,0
"3",12810.6784015546,692.650965117607,0,12806.4900149208,6777.77550306023,1033.25575569926,0,3335.97923987244,1404.57697445205,1117.85023243022,2115.58273982745,14.6298141184598,0,1824.11885478151,881.52928558827,0,2583.93504338842,96.3047018416527,7853.50543711788,4628.67725693017,0
"4",12937.9488868774,8424.61371169589,23.6851124338104,0,7191.35064406843,0,0,4609.25384827897,0,0,383.722536386266,0,502.517896608564,0,0,3355.10361749433,245.792271323932,2430.92594330519,0,808.000152650578,0
"5",28.6633745017705,7832.31747484534,4758.75462457728,1499.29704080551,0,0,2827.53931093286,0,4961.86680820465,0,0,3193.57124902497,0,0,1402.22031329959,0,0,0,0,4208.22884193084,0
"6",1986.90080323873,2683.79580576077,515.373313001325,0,0,0,124.492159872808,471.167366280317,0,0,0,6330.16253518664,869.121856482341,0,3145.92672370377,0,0,0,0,281.704395207305,0
"7",1052.50126935629,265.748006780668,2646.20257885849,908.697061983735,0,0,0,0,0,1653.06089731738,0,0,0,0,0,0,0,0,172.063504967316,0,0
"8",0,1127.49726967289,6193.69193498237,5328.51089621883,409.306215043986,2076.48852710569,0,0,0,0,0,154.124850400021,745.098051720615,0,822.293667241824,0,256.181434292355,0,2434.5021481048,0,0
"9",456.504984703249,2182.02160626832,46.6342365751982,1996.20855516696,706.735663941831,1512.30975372668,56.3307365981379,0,0,1253.88779777656,0,0,1670.73492935646,0,61.9146679667788,0,86.414999269057,604.329578511393,0,0,0
"10",772.285324123151,2995.44738868239,77.4907840517482,0,5025.43956281351,0,1145.75031403433,6068.87370853581,0,0,0,167.680853888748,0,0,0,0,0,0,289.074838359688,0,0
"11",1749.0014644944,1280.18864800523,0,411.34554413793,0,181.536685808651,0,0,0,937.206484376548,0,78.4187915161878,782.32272086059,88.0088137455211,619.629778345332,184.308448783537,0,0,0,148.833852947104,0
"12",0,2594.26989608372,2586.66829962457,2317.57549409186,0,573.825619906289,1057.26818010907,0,0,432.737631395258,0,0,0,0,0,0,0,504.405789684191,3936.62047794951,928.429027184038,0
"13",4041.20016955864,0,0,2788.83799971795,0,127.223422550049,0,369.286327985115,0,6579.22010548832,0,0,0,0,0,0,0,245.337521627148,0,1322.37764363685,0
"14",0,1143.25093673035,0,4355.76950203755,0,0,0,0,941.911552421295,500.087540350157,148.171196617696,0,0,0,989.916969444082,326.131956613376,0,1859.66761741514,0,0,0
"15",0,2383.3854820783,1503.01138303359,2345.34774323734,470.576619542729,0,21.3025076045509,240.208363308581,0,198.8224491597,0,0,2420.74718276949,0,0,0,229.643718619297,0,0,0,0
"16",3435.37560951053,1352.61598796316,1195.08876780704,920.220042253122,0,0,0,0,0,0,0,0,0,819.676677448819,0,0,0,0,310.296468236892,0,0
"17",1525.16492090221,896.199455209515,114.019929038899,2401.03458039821,323.795119657859,0,466.887027844697,0,216.372603330458,0,0,0,0,0,0,0,0,0,0,1992.80719521819,0
"18",0,1149.93571294176,419.13952007823,377.782650024783,0,0,0,0,0,0,1005.93286584724,0,0,0,0,294.702943402329,0,0,2351.60770968479,278.020853824342,0
"19",5909.63685064311,2373.16671327711,0,1958.35789838925,1071.66712670034,1268.04224926318,304.053483658306,611.816337383444,0,0,0,1415.8821938592,869.798047500238,0,748.688203817971,0,3202.06821543844,0,0,0,0
"20",384.229003363581,0,0,0,3840.89960596088,0,0,3307.64379158803,0,192.952285914851,85.5464704272927,0,3887.57734289182,0,0,2026.92371497843,662.285608891035,0,0,0,0
"21",0,138.375291311111,0,410.439651986748,191.390092114788,0,0,0,0,651.220291978753,0,30.5943145408097,0,0,0,0,0,144.94581921683,0,0,0
