"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,25304.4098687713,13851.6202129885,15782.5099880797,6215.97548703785,0,1084.4131416771,4763.65086992176,1160.66672576463,5075.60541060266,1102.4434817621,1807.93245254321,4887.0234300965,610.091218964173,0,1856.60875638583,0,396.333211355436,1076.25909353713,759.081541067791,0
"2",43580.1568697016,0,11669.4718055634,569.569499802163,7646.61958104221,9770.39246081532,171.826970757154,0,0,1140.86038332991,0,1336.21642837066,1361.43761450594,1398.77393580128,159.566315281128,544.344582217381,1030.81330242135,0,2539.03643382766,1965.52568245928,0
"3",2546.79646550442,39557.0038107054,0,5670.08865218781,839.481508203925,295.818519507639,307.097409910442,225.976779424707,1608.32935658436,0,0,2997.43546324412,0,1016.01871750529,1946.49821827803,0,1955.94629008432,0,0,1011.04902955822,0
"4",8095.90562198585,4436.71742292576,3903.22106901534,0,0,0,540.526739484514,3836.13037768993,1390.02245118448,2013.47070837258,1856.42654773335,2390.50283596661,3000.43090804673,1839.39956572189,0,3141.47736158428,722.467525600927,1928.36041178115,277.556865190832,1540.29820883922,0
"5",7377.24299961646,3653.02098844865,0,1595.73364146202,0,1170.86512509854,0,0,1744.38810075467,214.999177033992,0,373.243528547502,312.883955898818,1165.99393394248,217.1632351394,1449.71995678494,1850.79188990619,995.543326506545,6961.97025922581,1628.89891975645,0
"6",0,0,0,7202.98684812514,339.796434922621,0,189.679695178158,0,274.302133714347,1632.85218704033,0,0,1023.13005425603,0,1835.92487874263,0,0,104.670234544449,3123.22593909334,682.07655311678,0
"7",1859.57913210831,0,499.122645763411,0,848.48448064057,0,0,2644.21241458882,0,54.2262326273443,0,792.64841353549,0,0,0,0,0,0,0,0,0
"8",2474.99543066355,8070.80727740301,3422.02631462503,0,264.305238071908,0,0,0,0,1829.65309628076,0,773.009074169131,0,0,849.470193462831,596.459278526005,0,0,695.984568356291,570.98452322519,0
"9",0,296.854154151925,695.910891070832,1986.26296951018,1785.15372730008,509.959801628234,1332.08454737425,80.7836030039032,0,0,0,0,407.932803453064,271.472322493558,1258.34624132835,0,31.4384028382235,0,1977.82804570817,0,0
"10",4890.80424897647,1204.54541920133,5263.67161637649,0,0,174.762274906145,638.695810065951,0,4.23522981157259,0,2020.33426241316,0,11.0048585373937,0,1087.15951733678,76.9267973691101,0,36.8135152929146,0,1133.08922420202,0
"11",0,141.091937380857,0,0,0,1481.7030763162,1364.54329880139,0,0,516.784107588148,0,0,0,0,733.539814836452,0,0,0,806.173472363072,1416.96552573499,0
"12",1102.36257591578,0,5588.93252134977,73.765458168752,0,0,11.500515292039,4828.05029720924,0,1566.60594419412,0,0,0,465.771926104887,0,0,266.504690797215,562.904243135256,0,465.402243861978,0
"13",1527.73215983514,0,1585.3898743587,3599.9283292638,3266.57076059604,109.109571019941,0,578.301731993856,405.147110174268,0,1002.39953864823,448.642270555939,0,537.674252836931,0,0,0,0,0,2412.58759128139,0
"14",2685.03800073839,0,703.671820918738,0,1547.10289797773,527.786020213616,0,0,0,0,246.390054730194,0,2077.53710428867,0,149.320575601831,116.361154517879,719.610709700365,0,1173.62833166718,318.46060127492,0
"15",661.040888602878,2173.04796489432,1357.86465571508,475.851202475017,0,0,0,311.073270987545,1158.5732866234,0,0,3251.78002346501,125.830669632691,0,0,0,297.983486957617,0,0,0,0
"16",450.95530151545,1454.42769505528,392.064886788081,0,22.2846398798274,1411.39512354054,901.240763551229,799.888542708317,702.901143307815,0,0,0,0,1287.47541190755,592.74694595558,0,0,0,0,17.8930990097564,0
"17",0,321.762663988576,3747.79914407069,0,0,0,0,186.69198969816,1121.37719145223,946.612248449181,0,0,634.86622061758,289.541480057209,0,0,0,547.636278662726,0,139.993614603433,0
"18",1027.24315175556,333.35337222124,965.803991203122,84.9213763482588,966.362548007388,0,0,895.174683003597,0,0,0,576.73308047028,166.507423048166,477.788697252141,0,0,0,0,383.233932493754,0,0
"19",5681.15648354794,164.452680120764,0,3008.6085331918,6309.21341304339,0,234.389903847838,0,0,1557.4617239891,0,0,1241.04811285249,377.754957589249,386.889911930746,37.1600742931491,200.26866398526,0,0,534.772861538191,0
"20",1796.23317890278,0,5531.36934539006,775.688176755296,282.986513851234,657.418173777831,0,484.127521396924,920.021042264465,0,0,0,607.997747667135,8.6350364543268,541.148981738012,0,985.9053510562,1313.65575032306,482.871004438754,0,0
"21",42.2745540537712,90.8969279773567,0,0,275.43802951616,0,15.8131410604955,83.4267870010394,134.006651257595,0,175.790584879971,9.19003072448677,0,360.313843646052,0,77.5148251703662,0,0,302.300085861716,0,0
