"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,39478.8489617569,18415.0627038827,4203.18983817209,4355.61033199893,649.871478229406,2073.55601911782,1589.80787016518,300.01192105005,5569.08407581406,1086.69644920927,173.505412329288,1708.50756909306,1678.48495110567,0,436.32238237744,313.431034482529,0,59.9817341562523,3642.65215761338,0
"2",37423.8480031512,0,21177.6857269882,4983.4637368941,7999.61876254903,0,0,1614.55887643114,1678.95283565232,898.598762261717,108.75300365247,1501.44607545893,676.662491572562,2806.24752136492,1500.99084921542,584.890132690601,0,468.937485955763,1238.17220184949,221.785400208783,0
"3",22462.0217387068,2954.42422907577,0,10910.5615317636,869.25986147642,9545.497492473,48.6379709411891,3350.06675053714,0,0,762.616902188314,0,0,0,0,985.319285729354,1368.59978536503,2315.92248908086,809.627310790733,3594.98487257088,0
"4",7724.64596125962,13027.2594224346,0,0,3218.77608287986,425.822164034713,900.4606720227,446.201639204796,558.40202016406,0,683.126766958598,6021.16690266553,1843.52098070688,675.919784069929,1600.97390334845,1316.73626776088,713.461105402809,0,1756.4409482101,0,0
"5",1925.75202683251,9611.94165415246,2203.37301601628,5544.74863846967,0,3230.59007742134,490.71425896535,120.474372246096,0,11.1389055767017,1917.57257628403,0,856.808725886297,0,452.184874717858,0,1467.9143629312,0,2449.38291654467,429.8626320782,0
"6",1047.24361153592,6328.19720243151,1336.83911187019,0,1842.67147997066,0,0,157.289971511898,0,0,0,2016.91353837402,0,2431.87389687841,0,24.565324854625,346.03369783638,0,877.017123470277,0,0
"7",361.368921547064,1022.59102733126,334.029369731914,1474.1191886045,331.278372274201,1024.79219190391,0,784.514441850714,0,0,0,331.959424762038,0,0,0,0,255.364671754096,352.385028994757,425.870680509537,0,0
"8",0,0,8028.19455022753,2060.26075435815,1496.85184051471,39.1541279800768,640.185562750603,0,98.0160536665932,686.819148126482,0,1559.16928128597,2736.58971137229,131.767443488383,0,26.2437805701155,528.64592395367,0,1255.67789031124,260.118926177881,0
"9",0,1861.35702146169,281.055487110626,0,269.825442331744,305.759371503208,0,2759.92035198455,0,441.558753672099,0,0,1729.67892331396,39.032887939925,1127.79753051795,0,789.577051681795,0,1028.46468834334,0,0
"10",512.880546641433,555.765649589187,598.318560230535,1681.75090165573,0,272.59419878572,0,1264.09746068729,788.90267471551,0,0,922.798310555766,1821.81460145015,786.277677430943,858.866545555214,1383.12922090592,609.422060521925,0,4485.42436576413,0,0
"11",491.46710713637,34.2787367725046,0,596.853726429626,0,265.596424339365,475.92600688685,1396.57345539136,801.591578630429,20.0250590549366,0,67.4265792648923,1398.53293123135,170.779339569733,0,0,0,224.884252741338,0,516.866035572298,0
"12",1657.91698669806,322.336131663204,804.557531433461,3101.52137524929,0,0,401.378775350442,2179.6527774555,0,2547.9887319432,47.8179394351407,0,239.194417449676,0,0,1719.15298630291,0,0,1910.28276304789,0,0
"13",727.038536540006,488.981324021548,0,2507.08344209238,5637.37731841571,0,1005.62768142045,984.541683605239,0,1334.0677843047,0,1633.33437228954,0,0,0,0,116.745689682616,494.262309853158,544.42304833882,0,0
"14",3988.60273183751,350.836675703746,910.400794259403,603.826698849454,0,0,303.761962233278,382.104077571736,0,1950.93349487048,0,0,0,0,0,734.937605484424,0,1039.50323081948,0,0,0
"15",3717.12780459129,0,769.393979079297,1830.56347974205,244.26237595786,0,0,705.72063102414,0,0,0,0,0,0,0,0,0,0,266.246174563457,2279.73100439545,0
"16",1107.19591894716,1880.9616083939,515.661462318797,0,877.829869008935,17.6055390056789,0,142.850329210592,295.850289906186,0,0,0,1675.38842726391,0,1207.10481014018,0,0,147.127686568934,0,165.697612455227,0
"17",493.434081585541,20.8850888554663,1371.59528004671,488.388671653522,0,0,96.4978223562318,0,0,2377.05785979678,0,0,0,55.1036857477427,457.582407027481,0,0,0,0,2575.73593453049,0
"18",1150.87401956931,0,0,448.67626943634,0,272.033023827089,274.482277068284,337.608010674055,0,0,276.01236582773,135.723208212951,0,0,0,0,1552.53492973559,0,519.53350752515,909.644643927019,0
"19",968.210548446268,8248.23105462183,0,0,2583.17608838158,0,0,1501.50616907639,1153.91336143013,711.858644086951,694.340772606911,393.890496393258,1170.93212356134,0,949.830180149686,514.393393588554,0,842.894487587326,0,0,0
"20",39.8885183990653,157.193097000638,2431.77322200228,377.926597334431,844.715492166293,0,0,0,4571.90522364775,0,686.588746901709,0,0,1331.21811268128,1602.44372895953,170.882406584097,0,0,2173.52267833891,0,0
"21",0,858.303297977535,0,12.9798246651928,38.5219421646257,59.8940573207068,80.5829278874133,0,376.424464030676,0,140.258947102871,0,0,0,0,0,0,0,0,0,0
