"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,22366.1204449872,24510.2217195603,4151.91784972888,8233.76514280785,3312.86443840149,3004.67390525024,8153.51561056251,106.528798665903,2903.91630100311,861.619140534795,908.820576132515,2468.95395353609,577.250960186921,0,0,2420.7849060811,137.762751379448,1615.90839173572,0,0
"2",52882.5143617211,0,5535.94422791531,1196.89684202762,4276.2480451448,648.503889849789,0,361.834086552591,1292.42434029435,0,0,3645.83619975154,3229.84260323902,141.784155218918,0,1447.92561581995,0,0,8971.58701455177,1253.27048380979,0
"3",12570.30841376,7767.90663625701,0,14735.2170277133,0,0,1111.53707104854,0,0,0,1636.35031318746,2957.30632831309,1742.89154228325,4645.83829802075,0,577.01548097863,56.4804134985679,3750.80126437356,3576.296345619,4849.59108564523,0
"4",0,21374.4723634181,0,0,1067.77825474223,0,0,639.009048016804,774.604093927013,5936.11095863585,0,5752.42854977771,845.650799875646,631.017771325282,199.813172866715,0,0,0,3692.02960853799,0,0
"5",11870.1064533523,0,0,3607.84203758311,0,1029.74353117739,0,2109.30743330002,1171.21267876551,992.985567073221,0,0,428.019817132256,92.3581038300838,1526.5555780792,1508.39469702364,0,0,0,6375.93314080576,0
"6",820.533082171077,6042.19409637152,0,0,4952.28967027613,0,0,1337.85386740267,1576.22725161635,0,288.092899764626,0,0,717.107009773363,624.344094253992,0,0,50.0029871041064,0,0,0
"7",0,395.660906577732,19.1968951427519,204.885519583413,2239.2375852522,1128.26848033948,0,0,0,0,0,0,2640.87241581131,0,0,0,0,0,70.1515165570971,0,0
"8",1635.66299888795,8341.46390897353,504.091305190114,2335.16813720618,0,112.185338943957,0,0,0,0,527.388082236302,78.0633411328654,0,0,3740.3863592082,1534.33393192362,0,0,212.855807186418,526.095783894612,0
"9",2593.99807390012,254.109382344361,135.773969971571,0,1327.13926395685,798.435760079572,0,0,0,2380.38427571916,0,0,0,1034.10374671883,46.649898758594,1425.1126664661,0,0,638.320471945672,0,0
"10",0,845.283986294184,7742.68700086058,0,808.146016237435,1178.22253023238,0,828.077420892575,0,0,0,0,2773.9882366022,0,0,184.622207368772,2181.01537600137,0,0,0,0
"11",810.556077047167,846.556836835805,1189.34039593717,0,1331.50514079353,0,1207.67964393435,0,94.9791373510827,0,0,0,0,0,582.65582001479,0,0,0,397.528181107177,0,0
"12",1281.51289614402,2216.11021265771,2189.89678449736,4383.45123666371,1244.9473669014,0,0,0,0,0,2671.51100619597,0,0,0,0,0,525.12445018582,0,419.246462782881,0,0
"13",0,7214.69217994591,2905.55377998449,0,1288.40574739869,0,804.68351058644,360.95893021097,0,0,0,0,0,0,0,0,2367.32451883718,531.864523600504,0,0,0
"14",0,1841.13609452823,172.745557570361,568.232364855638,0,330.307875823233,0,4674.97614714334,0,329.735338011061,0,127.305085767659,567.881702083751,0,0,1153.96140162623,0,498.625704220006,0,0,0
"15",582.876271395571,239.337518563296,1650.61443224238,2978.23918405374,0,2150.51036524348,0,0,1700.4670291115,0,0,0,0,0,0,0,511.000648743574,0,0,0,0
"16",0.642824260624665,0,2774.54211134054,0,0,268.843246770347,0,0,1814.5956055226,0,0,0,0,0,1656.53457846697,0,0,0,206.144231740053,1311.97095511837,0
"17",295.66955409877,0,1392.50447874203,0,0,4825.63418562984,0,1068.36676580098,0,0,0,0,0,0,354.105847328216,0,0,0,0,0,0
"18",455.136056684931,0,19.9019221120252,1683.13563294708,0,0,527.622029270399,183.589558745174,697.388599597562,0,0,0,954.858585847114,939.240370405255,416.24950019398,0,0,0,0,0,0
"19",0,0,6674.64972877723,4980.92884300739,3840.31302657943,0,135.615776910622,0,0,1561.72191670507,0,1287.57352071708,0,0,164.876382802736,0,0,916.859740923915,0,170.638383506647,0
"20",0,7450.62407343977,1296.95308050024,0,0,0,0,0,1395.54288804191,2239.52250819457,418.823028247866,0,0,1140.98864793339,445.603597658374,0,0,0,0,0,0
"21",0,6.72354205048532,463.323404853299,0,0,325.690504333147,0,0,0,204.754354166043,0,0,204.671246490683,187.016236864203,0,65.2067856419928,0,0,0,109.579386749153,0
