"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,49829.9461755978,2066.46958954315,1090.05975523427,19079.0763374308,0,333.840882642165,0,0,1152.96182255886,0,774.71752603941,2577.02480704763,362.420563402897,4370.30613548091,2926.58564797807,0,0,0,1171.2156475986,0
"2",23429.4514707923,0,19084.94965633,63.6073461561894,0,5536.32706113375,3790.24801089998,2407.23527647349,3231.87691751181,7479.49766617032,1565.80194785159,2040.8491538861,1781.45900691959,4686.52789746718,1934.82827682441,1635.37162971613,0,0,6216.58054776315,0,0
"3",17864.6109666423,7748.67610534577,0,22302.1365020707,0,0,0,215.247150026926,706.089196082702,0,1412.33932493098,647.414117159462,0,0,2287.03874856924,2429.13781309422,1419.79293715016,70.5819389093894,2830.60371256256,43.8717081548682,0
"4",3509.09359949555,5236.89038452713,14029.251905558,0,0,5600.43628772375,216.685947749594,834.480437471049,699.496234923401,1427.07418295259,0,0,652.108245205507,1031.15352317092,0,866.755046397633,429.015997433359,3332.29128364025,787.81726000777,2260.36428486702,0
"5",9160.93400022136,0,914.547216790688,1010.01375173741,0,0,0,9476.29141183414,150.642157342016,1317.56986907153,0,2688.34782691249,168.48075430119,2443.85232198402,0,0,1154.27398214933,900.314313570349,1327.19143220795,0,0
"6",3943.17337545522,0,0,1079.78370175762,490.827548618766,0,0,1544.67734298887,0,1157.56644299249,524.903086850069,1695.01319778374,931.219588876218,0,0,0,1052.52012867188,0,1852.73269010308,2136.22785463592,0
"7",131.634776025521,0,2277.00910437881,0,0,0,0,649.584685226978,758.78552442101,0,0,0,2291.4073076323,0,0,0,192.872799935624,0,389.310499087276,7.66862255647779,0
"8",3076.03395355073,1010.38724009952,0,2546.25969456484,4147.54809155322,584.016110378954,1059.62715953409,0,483.142524464016,0,700.185089140521,5142.22773400101,0,0,241.867527187752,0,0,0,0,556.399870309029,0
"9",353.598665422656,2865.69349390426,484.950771838507,0,0,954.796190094413,0,2467.97871036549,0,161.520098243745,0,376.515950497948,505.090138535833,0,0,0,0,0,0,2463.88349095802,0
"10",0,4994.93754125376,6304.24310979676,1093.22954627952,0,2565.09290589035,322.593176181726,343.266168233896,0,0,0,0,188.490855069657,0,0,0,502.522524735392,0,0,227.666947048361,0
"11",208.547642018323,0,798.955007489732,1939.57918688121,0,0,413.502230230788,0,0,2636.20783190167,0,0,106.380845393902,0,357.628489105432,0,0,0,0,0,0
"12",0,860.68120163274,5948.4843657659,3172.46642641952,0,196.616128051469,0,0,0,0,636.31342548824,0,0,0,0,0,98.2408915335475,0,4018.99797713731,0,0
"13",0,5929.18832452012,0,2091.09651229469,5142.06033507092,265.253362014605,45.4150791540505,0,0,826.878172578864,394.82113400679,0,0,0,0,21.3287109193066,0,757.44156000475,0,0,0
"14",5764.17846142528,0,1346.90516653311,0,0,0,0,974.730887647411,1624.52531513525,0,131.201073771517,0,0,0,9.16949646699038,0,0,70.8211234320629,0,343.375747217861,0
"15",1229.91152586644,4489.61380164563,2572.96281600058,478.060958631292,0,406.672101536843,228.57517389114,0,0,389.855133037985,0,0,0,0,0,17.3939387436274,0,0,0,0,0
"16",1631.40610050073,0,1404.58835372559,246.098300358864,0,0,0,0,186.918206665485,0,0,0,0,1032.15680705558,0,0,0,754.466752044828,930.436482565098,1847.20255030331,0
"17",705.02825738629,0,635.498529707766,0,0,0,0,0,2782.49434634805,0,0,0,3813.25969815779,0,0,0,0,0,0,0,0
"18",1082.57916306669,0,109.315481954873,143.683090053223,0,0,0,0,0,0,0,223.753830612038,352.720209258125,389.671103118501,556.936155997001,0,2695.34133250166,0,323.121889241407,0,0
"19",7966.79648286252,0,905.36202235006,3340.96486289656,304.529542320138,0,381.324276717032,383.029007388372,0,0,1038.21938812732,0,1712.82615731031,160.923084077883,0,0,0,0,0,3539.20249588005,0
"20",5742.53862269244,4236.37791471721,294.447697434647,107.642983982143,0,0,0,420.967790971129,0,0,0,1168.4942647001,777.163289193377,0,0,0,517.149719236655,0,1123.27554108831,0,0
"21",0,0,0,121.232056052439,1445.73340509657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
