"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,46599.5103930523,0,2567.92426987704,2149.89959325697,0,1142.67040882267,2232.42883795576,4225.5391020825,4435.59907602122,1191.26348256402,2338.33586800656,7054.93414444444,1019.9878288001,3366.7648910643,318.050809223322,1918.41531459354,62.1425001612729,2582.82240650537,2528.33596412296,0
"2",23978.4645845107,0,32358.9322503508,4938.15440785577,0,8048.97174831171,0,3242.51744740512,2194.31044013038,2525.74736422742,0,1125.4850255668,451.738351063226,83.6832145711107,399.5062957606,79.6398098134844,2105.56947118111,246.720388114255,0,3105.17106703388,0
"3",32281.0455647972,13428.4251540819,0,1049.62069619854,2114.7846409942,2248.33829395075,0,1465.17370636593,0,258.525906515148,0,942.833217900842,2513.19385774065,1431.00253354718,0,0,0,368.569382588145,249.754263228163,1626.27300278964,0
"4",4652.81013797063,12443.3960650941,6181.78855156089,0,7893.57483396655,0,492.614353983351,738.051007211626,1122.63411093836,0,356.980948450979,286.309157883544,0,0,511.821131154211,0,305.503224004856,87.6116430350183,2039.61928733787,3800.20016853151,0
"5",7375.11487583339,0,1152.01601036725,7569.80348251168,0,0,465.209907401718,0,0,604.298401707781,0,0,0,749.794532386515,1105.68302901788,202.540320387555,480.225182482555,2731.00205054378,8065.09352229169,211.67772319067,0
"6",0,0,1269.10383061535,587.557142548813,5235.70323177082,0,745.585546876682,2000.14576767969,0,0,0,3046.25277175445,753.1133146007,884.584255708035,0,417.687390388567,318.71063237746,0,968.479372913106,181.721701500099,0
"7",2262.53963276546,62.1889164625864,0,943.443679799973,749.881290730353,909.26416114662,0,0,227.923353265484,0,718.057186655835,0,0,0,0,0,0,0,824.975098437655,0,0
"8",1031.64429031365,5229.95316726103,1590.33975712181,1766.39070127034,615.892987053605,562.913338426554,0,0,35.3795090131157,1450.39302429941,0,1086.91874678654,1687.01700823186,297.162466823412,0,2947.52740803168,0,389.590726304563,856.571863846257,0,0
"9",221.797829969284,951.622583577746,212.287600876696,2530.35754128126,1397.42344932179,0,1279.70810613226,0,0,0,0,0,0,612.197612211,3428.63278649075,0,0,0,0,0,0
"10",759.211932003632,1315.00550279565,2192.41727722157,1881.64465733593,2438.26273237811,0,0,1382.84569173681,1925.44393032199,0,0,0,0,2621.19532226796,0,1090.19407683156,0,0,935.821651596317,0,0
"11",292.99629964055,34.2531399546158,2939.64125342709,184.603943217999,2321.06487910658,0,0,486.830549799249,0,0,0,201.411167874981,0,0,0,0,0,0,0,0,0
"12",0,2469.72783023032,276.027247093871,5078.16484552415,0,648.726276501161,0,0,752.820723726895,1450.94500795949,0,0,569.537514819197,0,616.829168762355,0,2563.92524434708,505.096557064404,0,0,0
"13",0,197.834731995487,3589.99929182959,1537.16615906262,952.538938517627,2880.30793827834,1161.30546502846,597.72086304292,0,385.604285088914,3033.56533614383,0,0,0,38.4289599246264,0,369.381244361004,0,224.883406249412,504.746571041362,0
"14",0,2130.31632817421,1990.31053075728,872.756799946913,0,0,37.4282987719766,1032.1416029941,0,2987.27899882497,0,0,98.0114350567882,0,0,0,0,0,1116.66327710326,0,0
"15",630.732248732034,56.7915102363015,0,1696.63253899368,2364.76935024467,0,0,1028.50015892427,0,1097.77591338027,0,0,644.591858528579,99.5522891721588,0,1909.80678636533,0,0,0,283.892794776262,0
"16",444.965211657729,224.327406774388,253.253283721058,1168.40166521099,0,0,141.905902310527,2155.11441655648,0,1215.08236588003,893.715821922318,652.296421676046,404.221483543188,0,0,0,0,479.989573966729,0,0,0
"17",0,296.846862677458,2404.52402414944,911.529309413005,0,0,18.7209277840599,839.177705437513,0,0,0,0,1295.56242125905,557.351552790464,0,0,0,909.528511851432,0,703.039516237417,0
"18",292.902632546476,295.591704635681,1211.92095402358,610.665328782186,587.29727745962,0,0,0,139.91925341506,0,0,2219.64642298271,0,229.070114501138,290.108567457064,0,0,0,0,0,0
"19",2996.54329439659,745.153720820924,1555.37893208137,4931.09750653916,1323.61673977771,810.688390208942,31.3045983252571,2035.62337223244,0,0,210.201694430025,1534.71526970026,385.709513613678,1521.1235774979,0,0,0,0,0,1652.02071030581,0
"20",8216.79192218264,0,0,0,465.065315512003,0,1275.35842156365,0,0,137.880875603415,0,1323.1295314597,0,0,0,931.12618580744,0,105.665637971939,1933.03993391531,0,0
"21",361.95660610372,721.447165420202,0,0,0,0,0,481.217741285733,0,0,0,0,0,0,0,0,0,0,2.34394833935409,0,0
