"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,33369.0723797199,24833.642860632,15530.5338609855,167.669323731348,938.097558887587,364.921231570379,5106.29936047542,1498.67779528601,891.824417888772,38.0490495969323,0,85.9592208223708,217.364150856126,345.753721060733,60.4802961568219,0,500.068816782374,1786.21084610311,0,0
"2",34394.634916011,0,1950.37737360407,12450.9637614182,11316.7126097208,0,1554.69564165056,0,1763.72600281664,4203.98819937461,0,1325.67534668451,4042.10655406933,1770.57131464742,0,95.9020404990523,2649.72536607114,516.838163459245,0,6848.69457586851,0
"3",16614.9625571012,31248.064309486,0,0,247.183179764231,3438.86753000468,0,115.319197803919,0,806.450875555512,131.864750833466,0,765.221936357613,1317.06221375428,0,1186.98714645582,571.071255030255,839.032432736297,2695.45283581568,0,0
"4",15104.5792836613,950.596596425497,15628.0793447777,0,0,0,440.761870923073,89.4868632320354,141.523532926327,1142.32361740791,30.89426352355,3665.23993948406,0,732.228234110115,1569.82436271476,58.7804923640807,1013.53653770053,0,0,345.059681871743,0
"5",509.563465438013,277.660124781152,0,988.084063268824,0,390.851234243869,1260.46761497088,11094.8773794065,2958.10096829082,1800.06823612647,136.416421897664,1755.0569731863,4036.7643078601,1688.93494822928,0,268.905826556931,0,665.651823882208,2881.05564998284,0,0
"6",1565.44112003391,547.430722175244,2065.62507518573,2782.71643971293,1277.7400058678,0,436.304445233427,0,0,3159.90777785858,0,1553.49125749397,0,0,915.906849607195,0,447.087213983722,474.748685905458,281.938713225624,900.306652450075,0
"7",0,1250.18802010781,1089.53829241079,1065.54728370883,1245.43132578262,0,0,708.474093220128,0,0,1171.5612955689,38.9183921025091,0,0,0,0,0,0,111.648241581271,16.9663747810715,0
"8",6259.48104410748,6586.07083702124,1523.51406343493,0,0,1552.00147639657,297.858076070863,0,568.740940604308,0,0,0,0,109.994641782663,171.474653366341,551.586937738198,0,117.463106492572,1809.50921776876,0,0
"9",0,397.588453366879,2118.74976951023,1023.07004783962,0,2041.15279723716,0,106.423546430861,0,1864.41925807116,0,769.423649158735,0,658.341235570112,0,0,0,0,1654.85875267587,0,0
"10",1733.1357559345,2810.13092561292,1820.97026304752,0,0,0,0,0,0,0,113.070895279868,0,2770.13609131091,770.813621235986,1301.15616913407,3502.4121974926,0,1113.66455687089,355.961310049879,250.590988520098,0
"11",0,334.509146422896,0,0,3020.42715061639,296.969067334225,0,928.293862584767,62.7353946546266,395.582805136163,0,181.410901630265,270.501632046155,328.794220521766,0,30.5871379748954,0,0,610.989914098917,0,0
"12",1471.66259123847,518.216254164872,0,3421.52748153096,4064.79558386657,1350.44739340892,296.246786504627,0,0,68.4822925457302,0,0,139.787499734053,900.343213076894,0,0,0,0,2700.2913199577,0,0
"13",2409.46599740498,911.472816328435,829.848694820984,299.591003230358,1484.44005257388,719.360046703061,0,950.092656494137,1265.42496366286,0,1083.93542253397,162.993405783136,0,0,976.47132504272,0,1203.6067411136,0,3176.78006487207,0,0
"14",1676.51900912614,0,1995.67439456653,661.309906792579,190.996122051934,0,965.916999266056,76.438857328716,664.541401792236,997.480279907606,879.855406336491,0,0,0,1507.97390050418,500.438317666638,0,147.762676290503,0,0,0
"15",0,1136.81299082378,0,1331.48996818042,2176.78890705495,73.4305250332288,0,0,1255.51793412908,663.446986304559,191.732167840285,0,544.032418756135,118.430520807115,0,0,156.340574038103,358.071109389161,59.7156952192629,1747.23565177761,0
"16",0,0,1665.43166993132,0,0,1928.81363018889,0,0,0,0,729.293189523979,0,1016.5003960756,0,0,0,0,0,0,2693.23466749969,0
"17",0,202.874350286862,1792.80119078586,920.195175318018,0,0,0,0,114.646132382957,0,380.779441362679,717.594281978212,1586.89828602138,38.6926134449707,0,89.2228616265066,0,734.338150051204,1358.23834834104,0,0
"18",928.220298651004,11.9300102123875,0,350.885683383764,1671.75938014824,0,150.742089309528,518.865640057162,251.493179737729,0,2.9374835303795,106.1952977745,0,0,0,0,1780.98001934368,0,103.113173655067,0,0
"19",2919.14105194903,2312.04125374388,0,0,3745.83161891218,0,0,0,0,500.006175697422,885.520184795073,2749.17892983588,599.722559847515,1257.5310701867,2969.2138482017,0,0,0,0,1794.99062676073,0
"20",0,3772.99299738648,1815.37047179246,0,0,3379.21888738563,1023.89718150114,0,78.8421766102751,55.1502976334732,627.874497543786,1566.07664355735,0,0,0,1196.67066638042,239.38260606665,418.277449741665,214.30394841665,0,0
"21",212.709972766049,564.739995178687,48.3173306969369,0,0,0,0,22.9174115939422,0,0,0,166.078582922725,0,197.603302053681,0,354.598865936979,0,0,0,0,0
