"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,54095.3444059032,0,19015.7130069886,2417.08319333644,0,0,2797.58822299005,934.3699908676,1177.32812496604,91.2835664336284,2903.06845047289,0,25.2026489998692,0,0,567.396945461804,929.578432585747,0,780.667901545274,0
"2",17858.7670251641,0,37946.1606100453,586.714971436151,3523.72608351218,1362.2235670218,0,4207.68358739557,1419.02189293418,5301.64113716137,240.161178481932,986.066059953723,0,141.259640643805,3959.46245051523,500.624187345232,1217.31539491664,247.813234210068,1304.16560748151,4081.80523767883,0
"3",15360.1988301086,0,0,4034.76688912841,9595.43773038431,5070.06195889428,1236.710218322,1082.27045685361,3516.25362910577,169.024026546775,419.363911410508,5126.53202979201,713.011175998048,793.924204053454,1708.72497974031,804.127946378634,0,0,9257.3160144371,1089.81621954542,0
"4",19006.91119833,9944.83104885113,0,0,0,0,0,1317.24838688204,1686.96128645105,0,1691.46521647684,0,3782.74990820717,450.218198636634,0,0,797.049880971089,346.867293564789,950.569028167658,938.043174585242,0
"5",9998.99800704588,0,643.217124212641,6406.98264957932,0,2179.15451405296,0,0,0,3249.63564335839,0,126.975603802592,5048.1829145318,1233.00787793847,0,0,0,647.151547005223,0,1179.1531565953,0
"6",0,2994.02279421341,2914.47349119163,1935.71138943526,0,0,1302.34849106319,5207.16567441005,0,0,797.343749827161,0,83.9901021810094,1173.58926641222,0,0,0,0,0,0,0
"7",3062.66472495058,418.326709151734,788.63147520785,0,0,0,0,259.175710150108,0,0,0,0,868.199655073209,378.468733181985,0,0,0,0,0,922.806311548457,0
"8",1360.46739144884,4957.48079235525,125.860857212249,654.740954180481,2525.30632666562,717.72970997601,187.335192875381,0,0,0,0,0,59.3301949212227,1913.44766393505,891.112709583379,0,1152.94256124239,0,3111.59265053771,1890.34798984979,0
"9",2663.40215600461,702.504750036937,1448.31098403123,465.437146271187,778.722244753235,0,0,14.5912770453101,0,0,434.720815946016,188.284117561885,0,2077.52772037187,145.357862051015,878.16728989264,0,692.031504425256,0,144.969641469629,0
"10",3091.58547889132,523.414259882403,1424.29046934344,0,3140.13566084832,2237.43367627329,2507.86605463809,0,698.481264213114,0,401.496240950433,0,0,1677.37895508712,288.902668587049,551.058045774899,0,0,0,0,0
"11",0,634.028185626841,0,298.703666853604,969.758143210506,0,0,1099.54928009538,1100.42501836638,0,0,965.46867424438,0,0,48.752907234527,298.188174221224,0,0,1045.92718316822,0,0
"12",6085.13665640629,1096.90012223408,0,211.391364592995,678.460256639906,0,156.186795910359,1588.42042050762,0,899.060562022605,0,0,299.030423170291,0,0,2082.34628464972,0,35.0769773978112,0,1799.79055249693,0
"13",2360.99954108585,2616.39731485827,421.699062093302,1734.44561362878,0,0,445.864183641612,0,0,140.938149544058,141.667211543681,323.378948016128,0,0,373.756788203708,867.697869755342,1981.96553428021,624.985719263939,2407.2550855918,1032.43216905755,0
"14",113.283762994693,3299.75384491448,464.086020185175,0,2759.52610842452,1296.27870981792,0,0,102.811042356946,0,0,0,159.337334790612,0,1332.58358298783,0,0,0,0,737.246865157407,0
"15",259.77780761495,1166.73973729249,1609.82092775556,2076.3444416564,2168.82309573892,1142.91701463856,0,0,1032.98658345423,0,0,0,312.981718730042,0,0,0,42.6541224724143,0,0,0,0
"16",0,78.50942501911,1042.26671839164,258.347995548702,2052.7964165759,0,417.648485110187,0,0,0,0,694.031976365527,2018.1820229811,0,191.22312052956,0,443.722004628303,836.545388069477,0,0,0
"17",3821.43206796816,1407.08107808069,1401.43955693591,272.648554563768,0,0,0,0,0,0,0,0,0,0,155.285532942551,740.857038034604,0,137.537003074256,0,0,0
"18",308.026939549722,2038.69178740878,0,0,0,1564.56572463093,20.2802116456074,208.215978067461,79.2244607547642,0,0,0,866.59526084858,0,0,0,4.34828644867326,0,787.173606448978,0,0
"19",0,1190.75679016299,8947.68349859162,0,0,265.334538613598,252.396371592583,0,0,3324.82596086156,0,3443.52774138307,1646.04019146843,0,662.612227256557,0,0,0,0,0,0
"20",0,37.6091372492123,0,2873.96603150698,0,273.510732904932,0,1743.04301044457,0,1991.302755491,2186.2825790968,0,0,242.680391016455,0,1173.50595079664,1541.75850757328,1388.329872005,936.068855931088,0,0
"21",447.865475862181,0,0,0,0,0,265.175932201593,192.536863786314,53.4352543896916,295.374859556368,0,0,0,0,0,0,312.577075352881,0,0,0,0
