"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,38703.1660025306,11514.470007696,11534.0933836013,10342.1391517708,0,0,0,1083.57197944036,0,565.70271497632,0,8834.69087015685,0,66.5919369448168,0,0,1078.62830866654,2011.57053476748,0,0
"2",41321.3544896298,0,6129.86549357911,3952.12397867393,1793.31901713317,5772.02179721419,657.43807148498,10394.037093901,4137.87730713852,0,1164.98617282364,3917.98536255499,558.185908252666,425.078641738245,0,983.739211985321,3059.6220286752,0,0,616.977291113474,0
"3",5054.0870290214,27838.6996305412,0,5383.36754274464,3341.18113120699,0,2740.18109462342,1739.73814828774,0,2438.60470591865,0,631.643740241087,0,0,0,2568.34062463965,0,1975.28355877166,0,6266.41301470304,0
"4",11298.2741472259,0,9151.92580356292,0,3049.53763276591,2773.02429284598,0,317.417392982878,174.555511586248,1308.42541842675,1102.20152760532,0,1837.47566894074,671.55350497393,724.535556938655,0,0,0,8503.98816326882,0,0
"5",0,1030.9849643183,11340.5346982585,4914.96400943677,0,2413.43358911694,2129.69655566759,0,0,56.3025349090883,515.459666480084,0,0,5987.09521475335,0,0,0,582.634310071177,1741.35349511095,0,0
"6",1533.71547936396,2002.56155821326,978.057409416746,6948.27990111071,0,0,0,0,0,0,0,0,1454.13978041311,0,659.438426529429,0,0,0,0,2832.45240368675,0
"7",1150.1752339968,1344.50325699663,877.762899697062,620.016228330058,1249.92360280986,0,0,0,0,0,90.0788003258314,0,693.61030415869,0,405.740042690009,220.826217365751,0,0,0,45.6367328932199,0
"8",0,0,3411.76923123288,2353.07517109087,648.56097153846,1306.61654137537,0,0,0,1542.70203876724,132.768863899953,6558.83062731723,0,0,0,0,1093.62473809571,0,2189.66554032427,310.081271141493,0
"9",2664.15200286697,38.9122784304421,0,1298.72046643318,4934.09518335414,46.1648100185859,0,74.5575259005052,0,286.151247335353,0,449.694950217404,48.5964914378675,0,792.982553866361,0,0,0,0,0,0
"10",2146.71020360818,2295.77845845668,0,0,0,1386.37585550491,353.107042718603,0,0,0,1101.02465818916,0,1544.01137080121,0,3301.08586053105,2073.19702121042,91.381509377034,2249.3707940922,0,0,0
"11",96.947189355431,3589.72857527456,369.551907587196,0,0,470.957684684556,0,0,0,304.112251642133,0,1431.54787755448,0,0,0,0,197.955746922719,0,0,0,0
"12",216.180670184216,0,7845.12364040669,0,2080.30911593783,0,0,0,1754.27061100029,0,457.369208043365,0,601.176817254523,376.883713506186,1588.68750500057,0,0,0,0,11.7991346949099,0
"13",3756.2593058254,3393.94630000923,686.355439163783,0,701.008759896018,0,179.693603622799,1820.70123714203,1629.58065162662,0,0,0,0,0,853.486097765437,0,0,0,1010.83678456478,1441.61501094809,0
"14",1038.70626326046,0,0,0,0,0,403.927682017407,613.410465745341,0,5331.02815311273,568.978260574369,1767.63104370711,0,0,0,0,448.255983969148,0,0,92.9694192429779,0
"15",1935.79751780157,0,1725.37358146302,0,0,1576.61505744252,0,2162.16150166662,1505.53733422627,0,0,0,0,785.099370632156,0,122.461086121404,0,0,0,0,0
"16",2490.95286862324,0,0,303.546027828832,0,0,0,2488.34981697829,0,0,0,0,0,1630.03910956943,0,0,0,0,0,1120.3857302197,0
"17",555.453613546663,485.393183115332,1559.66960008756,1840.83488731541,0,307.612516742115,0,0,0,0,0,0,0,0,995.576956325787,232.895398356913,0,0,1958.84467611019,0,0
"18",0,0,0,111.825831740279,1689.01612676991,0,0,0,0,0,0,0,285.743691485769,0,0,0,1198.35382907712,0,791.953351279571,1800.22942545087,0
"19",10221.9921604869,0,3483.35631933033,0,0,0,0,107.115686023723,138.457362905574,4050.02161854855,37.1209454658713,0,0,0,0,1695.11322716949,0,0,0,0,0
"20",0,6131.40488569281,0,1565.06724706476,780.684566907027,56.3880018791443,327.76788686586,0,0,1231.7832508476,668.093651783098,0,0,230.955745103628,82.2897368642527,0,1972.53647723074,0,1341.08637377705,0,0
"21",318.758888629955,347.313089661993,104.124763715786,0,0,0,0,0,200.119664969771,0,0,0,0,0,287.360156175327,0,0,0,250.769112560933,58.5197854352621,0
