"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,58020.6502224707,0,11537.867978511,0,1469.25884776036,302.793861897709,1305.57220502106,611.741687383098,0,1027.64286963151,215.853520078489,1677.53366895222,4338.09101138198,0,2854.30836613637,224.886304095439,790.863720494879,0,1357.5606267405,0
"2",33848.9682496854,0,21454.4830721238,255.289336193478,0,4621.75892963887,0,3436.43348673856,127.922245476792,3878.54434278415,542.899859459818,5348.99040290056,5280.2722455794,19.2047223951427,1247.27631844656,683.255438006204,0,618.495097784319,2126.70874276453,1394.10937591716,0
"3",18922.9303834797,0,0,12485.8396908874,10695.4370340304,76.5806508229179,0,0,4618.34423336031,220.784468252794,1845.95464580632,1239.98398855611,950.831074037123,3057.9037336801,2724.44009791607,2032.73828423353,141.68002828565,153.600253463829,0,810.491653886516,0
"4",6812.37930736451,15934.6561090759,5095.00365301935,0,4227.79902288241,0,0,1380.53104514912,0,3274.20942296106,0,0,0,0,621.10922150436,1136.40344774127,793.29161388992,0,955.728549026089,681.803228508804,0
"5",12523.041312981,0,0.422364420405643,1310.31066777545,0,2967.84945770224,0,5555.55419409044,0,0,0,0,1045.20345436503,0,0,80.6951952822172,543.176397005557,482.948156324386,2449.39731580408,3753.86052237119,0
"6",1145.25166535053,0,2113.19990401086,3381.2204005726,0,0,1030.03292760361,2046.30905525698,0,0,358.981131781761,1780.2132240669,0,298.810342510857,0,0,0,0,1379.3603161867,2875.26599139295,0
"7",93.2304837441356,109.750583621751,1234.68082431341,0,0,0,0,431.944304832402,460.982944643478,480.279460126693,609.84668734272,1176.03426165909,0,0,0,0,953.823010966704,0,1147.70075801354,0,0
"8",0,19.783721022809,6999.35653204455,0,4165.26079923428,505.802613648725,2909.75709437155,0,0,0,0,0,0,0,2574.74066665419,0,802.581270742808,0,815.906534347972,754.505762716979,0
"9",448.769366650962,263.666739890105,4811.02604202027,0,1288.06977153464,0,0,0,0,631.456355433929,724.667008266442,0,548.166263618757,0,0,0,0,1325.96438495206,208.729616606823,383.511960886636,0
"10",0,819.420057062519,6161.82460887718,787.895270124276,0,0,0,0,0,0,0,516.475796090373,27.8065033062381,898.346493435806,0,0,799.519237528638,951.63932862824,5579.11547943601,0,0
"11",566.436479251745,103.913198232837,180.525896943658,1205.83590357615,1928.15103285904,1.30352353410854,0,0,0,397.455614669639,0,403.475136138043,0,0,387.994201403121,0,1130.30320136185,155.407045050884,0,0,0
"12",3509.26638664186,935.578877455652,55.0046216018829,1142.90375446436,1401.35836150883,4074.90136913448,166.416642702981,0,0,460.658337246309,0,0,0,0,434.615106454538,0,961.009492083216,0,0,1790.08746673469,0
"13",1190.86309325373,1207.9466449441,3689.81751234675,3851.45435143843,0,922.417960357294,0,0,413.584246267665,1180.84878651213,0,339.88143183895,0,0,0,0,0,0,2676.66916360519,0,0
"14",974.887743234736,314.224701411254,2222.11691347088,646.835539377084,0,0,0,2303.56652367798,0,0,368.529849982456,0,1008.55941784407,0,0,196.49104133094,0,0,1506.56714168831,723.128399611915,0
"15",542.249039161996,165.270144218347,1378.11482290557,543.155217903775,2911.02732891512,428.934262546043,59.6606718557491,0,7.67654861071571,1849.92209045199,604.240166314751,0,0,0,0,248.460052765239,1074.33510370438,0,0,0,0
"16",249.870957809718,462.020248896619,664.850720321316,847.886143542416,0,0,577.340205014578,501.878776920164,2645.43904152618,377.806359394859,0,657.599527224642,0,0,0,0,0,975.827341806781,0,72.7542307621998,0
"17",1585.71524185352,472.941525351819,2201.96593410058,0,0,535.82693035275,0,2750.92183229268,0,0,321.022251581226,0,0,0,0,67.8871160671434,0,0,0,0,0
"18",735.094063137959,107.661062131729,0,120.76531535905,215.380859048274,245.790901703193,0,0,1738.27947562562,227.921014993173,0,0,0,0,1738.89048305772,0,3.03177305968026,0,744.307307687058,0,0
"19",2629.05007819769,5498.62115869538,0,2305.28295575307,0,0,1745.81053355436,0,0,1735.8634745546,0,2023.26972818101,1666.96118838699,1399.68836226379,28.7087341951869,80.6464215211681,619.274684626922,0,0,0,0
"20",0,2766.28718876364,846.400961864799,403.372149891408,3777.29105007796,258.784699622866,0,0,0,707.161290836563,0,1055.55658485803,3321.80709003265,94.6606346094563,0,515.687423764882,0,431.171643096216,209.877106597465,0,0
"21",21.5132116236222,0,69.1464108115717,0,0,0,0,4.77744464816647,0,1126.22020129006,0,0,330.489996778672,0,0,0,14.8181959969213,0,0,0,0
