"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,52045.2991747883,11589.6714146695,8725.51773736795,0,0,48.9828493739046,0,322.344030127595,689.568354390268,361.276550692686,2778.68265061607,2949.46188978152,1104.1601919565,741.945873551252,898.448020055548,1141.72713588806,0,2044.82329538817,292.715721908306,0
"2",1321.9397000767,0,25911.5609714236,16712.8184256947,10847.6186200736,12633.5093438782,0,1792.81473838948,6146.57092483731,1837.83703227861,352.376656400448,0,2155.71215465204,522.308436993306,2046.26229851654,0,1264.09428108559,0,0,1339.1882815952,0
"3",35958.5487565497,10444.083489917,0,2586.16426126552,0,0,0,3747.26620418888,0,1776.93290836013,929.709450062094,0,677.530181683181,874.210727539898,1382.43432739088,0,87.4095094367052,0,0,1513.25040430468,0
"4",9812.38164142059,0,1633.23057432321,0,2078.51610872864,0,1543.84162654048,2035.92687190255,0,322.472548444199,0,3043.62259252463,92.4172446649718,754.66979894603,53.4568957506615,3160.33727324038,0,1243.80122482354,9676.7936677877,5461.44655202499,0
"5",9341.95160235382,0,2899.78723479103,2867.13536307623,0,0,0,1205.16859270296,1393.37674512025,1030.42785857065,277.477110104801,1380.54045243169,4741.87091690781,3648.23273956398,0,0,567.066480490479,667.661294847912,591.625210612933,100.13743654746,0
"6",1881.41047649408,1906.65565292449,0,0,1745.9881977775,0,49.2029132414845,0,0,4927.56561744738,0,2172.27218550824,2466.8830082672,1157.84936793463,100.817539138891,0,0,0,0,0,0
"7",762.172813610144,2334.59525019278,1316.69977849553,0,579.795252691815,0,0,0,803.685672404104,348.316024134416,0,0,553.008527735136,0,0,0,0,0,0,0,0
"8",2102.23038571283,1296.50721951972,8324.04108516642,0,3074.37637513359,1245.52144436513,0,0,0,0,393.700769176125,82.4649351968201,0,0,0,2256.71785900013,772.134921513192,0,0,0,0
"9",6757.91627460822,521.664571576608,80.254771579153,2257.40328565188,182.00254297577,0,0,0,0,0,0,0,0,0,0,0,834.786063469,0,0,0,0
"10",1266.41936564261,2432.26718812197,1238.76235448881,1899.91172545564,3021.39791233371,0,974.774012880086,884.120098365369,0,0,1117.13155622572,0,0,133.055729730515,0,0,1470.11052034551,0,1157.97558485675,946.116726042604,0
"11",2136.22525839837,734.162857194985,396.738693607345,0,1067.13284600146,27.7856326809984,0,0,0,0,0,0,0,0,2098.75594513789,0,0,0,0,0,0
"12",0,4244.84688067929,77.8624279019701,230.442316012161,790.730411604353,0,814.092245426686,5553.88165070122,175.823940934536,0,218.095753809489,0,0,359.973430563867,0,1014.53680134783,0,1112.36675520752,339.147801839893,0,0
"13",0,2804.90621066889,1145.31982996402,231.282181858662,0,0,656.221416252448,0,0,0,0,2881.73278120387,0,1047.78096488289,3277.20258350314,0,0,0,453.031524698628,2976.00569753163,0
"14",5706.13200440615,672.552006756208,0,0,74.7388309519346,0,0,0,40.7081753812964,0,0,1058.65296240214,0,0,0.242699601358442,0,448.424435071688,0,2263.45615705886,0,0
"15",102.46530755426,1536.9841782831,800.231597912012,0,105.567322873699,806.184117673707,1547.02899265058,0,0,0,1496.4509552429,954.968320187196,0,0,0,566.532833205098,0,0,610.198073546892,1286.43375022423,0
"16",868.466197199912,10.0526854734555,2077.20510576495,543.339479904405,631.660488973775,482.781564943032,162.540084891191,0,0,2878.35474530952,0,0,0,0,0,0,79.4708063987772,299.402394360446,0,0,0
"17",0,1895.69673130484,95.998612759725,2419.32754634993,1654.07216599991,678.697178086751,0,0,131.386528884281,0,112.269376958691,276.347981630509,0,0,0,0,0,182.993096419809,0,489.491613205276,0
"18",816.297249075853,795.509530205775,865.254713911612,0,1222.51346438963,0,0,0,0,142.548880791763,96.7756505640203,128.048739891021,0,481.106608753623,0,0,524.513465253784,0,804.553952966424,0,0
"19",2724.14741832669,1990.75898244313,354.515640808048,2323.37711832038,2880.54490124196,234.730865196144,983.184851781224,1988.84074371385,821.028075892558,2595.10724978101,0,0,1786.72790554434,23.3573034118476,0,0,871.992694394912,0,0,154.863569073957,0
"20",4203.21344030893,1535.84957319471,0,0,653.119818339526,0,11.9429439624057,2509.46996866332,789.046329311892,0,401.22405693627,0,63.8702181916829,0,0,0,0,2379.69220594238,1840.62926916479,0,0
"21",37.5991716844604,0,370.805987629908,29.1952344125627,0,0,0,0,0,0,647.296583993706,0,370.148855473291,0,56.6566670411679,0,0,0,17.8334938427246,37.4294670711847,0
