"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,15390.3974957092,26858.1658881291,1264.36840796675,7889.71152478332,5554.36401618614,821.895155705979,5026.96071168467,0,9668.96028353927,0,0,0,5675.98565137035,3792.50101180174,608.60012839636,1654.44786792055,1505.45087820132,22.8158691563404,0,0
"2",44132.7419545711,0,3039.79490908417,23121.8464116899,0,373.77597462139,0,3313.47136447115,2266.38757624938,279.904156706553,85.9952163016058,2743.80075599838,0,0,0,1028.26877174153,0,0,1437.89761211969,3060.72716234345,0
"3",3139.33746638858,20421.4948178768,0,1000.79990158088,0,0,1359.42241425521,6257.4208432528,0,1692.13689776677,2630.10839692759,1706.81358611661,5862.13200696065,0,2906.28840978555,0,135.315996196745,372.06520451982,8596.69794543294,3897.50633363845,0
"4",18135.5790125011,0,4877.82844684604,0,1086.26761735725,0,0,1915.27816414983,0,1396.10901269402,1320.400649422,0,3038.00582661387,0,917.264061648532,107.034354179571,3678.18611506261,0,0,4440.96136064912,0
"5",660.497500193052,10840.4062709112,6211.44100979278,0,0,1379.47805950564,0,0,1616.34462682141,733.967451568081,0,0,2133.40664083148,0,45.3443204622907,1602.87137115812,690.670704704547,334.105664421721,3418.81076840224,1045.11464935009,0
"6",207.848044358416,0,2260.28364352423,0,2709.47682177778,0,0,194.072037333103,4729.51809622678,0,0,0,2054.16056549288,0,335.119358661848,0,0,439.360525689612,2985.62210767453,493.183757994794,0
"7",122.61120937439,2750.60262130967,0,0,362.161105153316,592.622611878764,0,0,0,1114.93890559016,0,0,0,240.274191234673,900.975616530279,0,265.661802169933,348.425256022738,0,0,0
"8",1320.60532545873,9138.85456753776,931.349649725586,6357.06365622939,0,0,0,0,0,0,753.027755557841,0,710.742243589011,0,0,82.9956503146292,161.267402700876,91.7887436696459,0,0,0
"9",0,4175.80944250667,3809.75461945302,0,0,0,650.334862068479,0,0,835.717577686361,0,0,0,0,202.384822650413,799.115132254065,0,160.911053241808,0,0,0
"10",2486.55650099221,6053.54680381474,0,448.284219545483,3530.29175296989,0,0,0,0,0,0,600.997091414703,0,2548.25617671026,0,134.544566770521,470.152798699932,0,269.412863571714,0,0
"11",0,509.410714051214,0,3362.2559818357,0,0,0,1243.77331760634,0,0,0,629.088150226209,0,716.27306930161,0,0,0,0,0,0,0
"12",2938.32875596201,2748.59701701329,1085.32264079982,0,709.132429418512,0,1862.35501103549,0,1200.22424033761,220.613340057161,0,0,0,547.693686896483,0,0,0,669.680131123811,1938.27783209121,1011.57533129317,0
"13",1435.69950195681,0,2369.06741646088,1553.0398639486,618.042688693545,0,0,0,0,0,1492.85515779144,7631.47949368143,0,373.299068031472,0,0,0,0,0,0,0
"14",0,0,0,0,7410.95807953792,0,0,0,0,0,0,0,0,0,341.525717336614,1193.66463220935,1006.02762589249,312.731216653174,0,0,0
"15",4330.51919555431,3501.89229130202,202.748214200456,385.269571151212,0,0,615.954735743539,0,0,0,0,0,0,0,0,776.661441402006,0,0,0,0,0
"16",2076.24241906388,1787.14090513223,0,337.554511203869,1102.26302313079,2069.9222521275,0,343.623257888518,0,0,0,316.527184672725,0,0,0,0,0,0,0,0,0
"17",47.4773226603808,1959.77178794041,0,0,1059.46058499136,3976.76827091019,0,0,455.034060176718,0,121.397294166523,0,0,0,316.371510754408,0,0,0,0,0,0
"18",1650.2066501238,0,597.542506538208,175.759206920986,305.900186483108,0,0,1422.88917224166,356.461823081755,0,0,0,720.352086153265,0,0,0,0,0,0,648.010624260755,0
"19",1426.62801972023,7060.02768323027,1013.81573392165,0,3826.10944579329,602.292341781383,1481.84975819195,0,0,606.783593899733,0,1128.62733948226,0,0,0,1562.8167384228,0,1024.22666548676,0,0,0
"20",1310.24121791014,341.658535080495,5920.82611672167,2781.05731118266,0,1559.98661981328,0,0,0,0,0,0,1338.83153326027,4.92345673208661,0,0,0,0,1130.53303331538,0,0
"21",378.396966637458,522.781229825146,0,38.6156321152673,0,0,0,0,0,0,0,0,0,0,0,0,0,627.171632571157,0,0,0
