"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"1",0,36329.4192737102,9574.81743153953,7979.93929946999,352.613392529553,3707.34430288893,587.55619647373,6866.11058034594,0,2886.80885094786,0,1128.66875354494,3164.19653706343,843.43591075876,396.87553590125,802.394077436103,920.124684039894,433.782377835057,5494.56733779902,4265.97034827136,0
"2",57631.4622447889,0,1213.19563554704,6785.07093889895,1755.26794144048,1393.45813302869,169.928293659421,2757.11236399313,192.673590655732,476.03897922238,0,1094.36052466677,1453.34832400505,3092.98498749177,372.677115352551,541.650933103617,650.134462566929,153.597498945608,4527.0254753967,624.624423131167,0
"3",0,18274.9553534283,0,13425.6817855323,14679.2807858437,536.239584070829,0,2177.82101088957,246.005931148302,2947.1843674956,0,105.89267189233,0,4492.7816006503,2293.22701262759,716.747853870425,0,1.35838422544805,0,80.3638790237185,0
"4",1447.46005911631,3485.60499959004,21394.959716276,0,0,21.5136709279466,966.196172160366,1164.31742912084,251.946265570359,467.489188501758,0,5811.09346110786,1435.64072027609,0,1100.01974064782,848.396101860059,965.90756894723,199.316640679451,0,1353.05288634043,0
"5",9420.2386257634,1228.81242360924,552.368095214213,319.627298173244,0,1445.89657224175,836.811130716686,981.876692247052,0,1923.02587682929,306.08889552426,0,1560.74801714333,262.933189802031,1544.33521796342,132.94213612495,4080.50013282762,2203.76438578756,1541.63740575434,2370.8529423996,0
"6",4367.44551100588,0,1202.79003702044,1161.33541344428,834.54746604998,0,667.172737963503,0,4098.76077763533,0,828.621417672113,401.252597373844,0,0,671.907531572384,153.851001782129,391.400505802233,241.17430660198,1388.38565480967,0,0
"7",47.0449305350491,1510.55206478707,1955.70287674627,1809.69301240109,0,263.117532760838,0,0,90.6855493220854,0,0,0,44.5449645527579,118.100111235022,0,858.83227692373,0,0,0,0,0
"8",2221.56588174401,3679.47120022084,5150.79380507305,804.015961426815,828.150364236345,0,0,0,883.478853780351,644.642554193194,476.695740282657,0,90.2343391949502,166.462013321952,798.265663456866,0,0,727.123819652807,0,3076.79479820002,0
"9",1440.1064421355,4568.2617453427,1829.51233522019,305.471604435373,0,424.053531689643,0,0,0,0,509.341670343061,0,1308.6411833968,0,0,0,0,47.5531533391722,201.085843958191,0,0
"10",0,2143.83563354733,4536.35644281706,556.174663089949,1271.63782199372,2609.5729798338,0,0,2347.39351386548,0,0,165.096560242424,28.4384824242132,567.187699312185,0,1797.40309611212,0,456.055105905075,0,62.8907753459213,0
"11",837.733930824333,507.047406714965,199.070825948776,0,621.998826543231,835.062375362734,0,276.916227155293,0,0,0,660.940429862009,2446.06828156545,0,0,0,0,0,75.962929044299,0,0
"12",2348.03124265295,197.99327233737,844.578203944799,2147.00729244504,2673.70607293525,737.838232491148,0,239.308928433413,507.897864990466,1230.398040477,0,0,600.189196470414,11.5702258786113,0,564.478794203286,0,492.98982652669,1486.31488472987,849.498337512493,0
"13",3369.27397851387,4022.59075259191,0,0,0,645.526115040693,0,3336.76080168386,858.200192574029,0,0,3109.90569853299,0,0,0,0,0,55.9774489997446,75.2482026271495,0,0
"14",0,1415.14705718466,428.015434987435,399.488737563563,220.094315137138,0,2258.75178280437,203.113264849994,66.7295808924381,0,0,0,1878.35846884734,0,772.913270388651,1093.70370059441,0,315.238634722969,594.448365392818,618.904658263832,0
"15",533.756309876064,1291.91981653901,269.268879785704,2603.64286483877,506.709952344617,1032.47934692518,419.674414097879,0,0,0,0,0,103.311970153293,58.4852789555684,0,250.992067193169,0,0,2742.80454864441,0,0
"16",76.2975028557222,2117.51156528975,0,506.544628910923,2035.00932133851,0,0,0,400.930645066638,0,400.719148775146,0,0,0,0,0,1053.66295916378,557.985388380047,0,884.61239343897,0
"17",0,2160.6581824855,0,0,25.857352039583,470.160616077857,195.871798744192,1163.90094166789,103.864755954842,0,11.0150629647887,2041.59944631172,0,0,486.25375345059,0,0,0,872.617492860679,404.481429042086,0
"18",0,712.942046650402,1146.09759878635,146.754123259079,22.3157517275072,1986.94715348383,0,550.250628240641,0,702.393943954614,474.24026205609,0,0,0,0,135.180747644959,0,0,0,0,0
"19",155.262300959843,3555.66938921596,8756.01296163951,1395.30429214678,1718.30828802093,0,438.989741312571,0,575.402901437792,763.318520595484,2017.47125835079,0,357.437666250472,0,0,0,0,0,0,0,0
"20",1552.65140151082,0,124.400514650582,0,3064.27760791033,0,0,0,0,4495.18632665289,1191.782078652,0,1386.47275155755,452.017264064505,1321.29998827059,0,0,0,799.969890746614,0,0
"21",351.186701140099,0,0,480.162759333554,0,0,250.859669067787,0,0,12.6445706378581,187.808935546061,238.523458057367,0,40.7470188064128,0,0,0,0,0,5.03234855986531,0
