"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81483.9181831047,30936.8184872497,2381.88224338548,16089.6213404859,28604.0967951116,1627.81064002504,0,12218.6364780491,17152.4112895612,0
"2",57504.6056053858,0,4773.61870841509,7527.2084998283,324.355392566117,0,13298.7942422348,0,133.896018827009,0,0
"3",12363.5582041957,457.379452285885,0,2970.18489542395,13269.9618661724,0,0,0,12901.0099459301,905.902132444881,860.161875512273
"4",25228.5526591125,1676.37887974245,728.816649154923,0,0,0,0,817.578836840145,0,571.097889970899,0
"5",29233.3012288791,0,2306.87818165117,0,0,829.527110327388,0,5317.53548553864,0,682.329508566363,0
"6",13785.3307734969,0,4830.84338247127,0,1786.10196367917,0,2405.90368246205,0,0,7860.22675491638,0
"7",21665.7358512472,0,0,0,0,0,0,84.1198603048208,0,0,0
"8",0,0,0,3333.28612509576,7276.4463486469,0,137.415159458749,0,0,1421.39417711334,0
"9",20759.9851154201,0,0,0,0,0,0,4614.74172562537,0,0,0
"10",8442.34475401675,0,0,12890.6214121694,0,1446.88401682643,4373.04152665391,1191.54330533037,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
