"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70216.9539581009,35952.4093050456,8338.25095385101,12462.2362037349,13455.8790182621,21842.9652508347,4420.56287708031,0,23805.937890062,0
"2",73533.7873706377,0,0,0,6263.13918904492,3765.55190757314,0,0,0,0,0
"3",13903.2333926518,13336.5847445807,0,0,11322.758055928,0,0,5165.58217880452,0,0,0
"4",28958.2871023706,64.1378124502949,0,0,0,0,0,0,0,0,0
"5",29523.4678084565,0,2991.24561412373,820.021079275111,0,0,0,2439.37415775442,0,2595.46285535333,0
"6",4119.43028606767,0,0,5652.27748880095,0,0,0,0,20896.6987821578,0,0
"7",13126.361127245,0,0,0,6431.53357714888,0,0,0,0,2191.96100715817,0
"8",2810.95895672968,0,0,9.8372013810957,0,9347.74565220407,0,0,0,0,0
"9",0,0,4633.32048977225,13303.0932458404,2266.81988569325,4311.3313442262,0,0,0,0,860.161875512275
"10",23007.8881475936,0,0,979.703206754291,0,0,0,0,4356.84366064838,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
