"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74184.6169545754,25660.9892434357,9772.12436836538,35036.8971973318,6244.12429218233,17651.1256111965,0,9538.67444946199,12406.6433404221,0
"2",66983.9129381972,0,5612.01742811962,1031.32419475542,3709.5897142181,0,4191.83963963821,0,0,2033.79455232734,0
"3",20975.2304160161,2628.32854814287,0,10660.8678377444,0,5827.26484711342,0,0,3636.46672294788,0,0
"4",3871.68155554464,3530.98176500093,0,0,0,18809.1187829695,0,764.4978331665,1343.13812416944,0,703.006853969883
"5",22932.0075851554,0,7806.41901600111,7631.14491380655,0,0,0,0,0,0,0
"6",13957.7372044699,0,0,0,0,0,0,5818.25118478727,10735.2631462268,0,157.155021542393
"7",18508.8365190065,0,0,0,0,0,0,0,0,3241.01919254541,0
"8",0,1561.93826104138,2159.31485537684,7.72186123108634,0,0,0,0,0,8439.56683266553,0
"9",20564.1541404233,0,2338.23486600818,0,0,0,0,0,0,2472.33783461299,0
"10",21189.8538329394,1711.81098637133,0,0,0,0,0,5442.77019568545,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
