"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78497.0435210034,29405.4808461103,2507.58545135058,26378.0394325766,8389.94074571115,5402.30763479628,0,19845.9745823967,19208.6613675146,860.161875512275
"2",44254.4720372831,0,200.430430069794,683.232680801302,11966.2393637637,14510.3245325901,11947.7794227485,0,0,0,0
"3",38567.7992575723,818.29460132192,0,0,0,0,0,0,4342.06451307017,0,0
"4",24718.6708249339,0,0,0,0,0,0,0,0,4303.75408988675,0
"5",25808.0752350406,3565.37533057208,0,7143.2135283302,0,0,787.404073681478,0,1065.50334733878,0,0
"6",18642.8873433869,0,0,0,0,0,0,12025.5192136392,0,0,0
"7",15997.3177705221,0,0,5752.53794102985,0,0,0,0,0,0,0
"8",7712.72179634701,0,0,348.137779150065,402.208115209468,0,3705.47411960836,0,0,0,0
"9",0,0,0,12668.475795241,0,7625.30475063129,0,0,0,5080.94629517247,0
"10",13281.4699266668,736.96306223501,13971.0641327614,0,0,354.937893332879,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
