"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,73538.4174576521,28078.9378785566,6768.14023493181,7518.19912150148,29867.908103247,18677.7774953941,0,12170.4745873564,13875.3405783329,0
"2",57014.6467962272,0,0,0,18521.0815301143,0,3165.18775544025,0,4861.56238547509,0,0
"3",33566.5859476859,2765.55954429227,0,0,4351.34383511452,0,0,3044.66904487233,0,0,0
"4",17784.3347332503,3123.13784551975,0,0,3770.30040650677,0,0,0,1343.13101083191,2141.35904319978,860.161875512274
"5",13607.6076345676,4190.5616676687,13861.1664463384,1854.59470489773,0,1012.59981901793,0,3843.04124247242,0,0,0
"6",9806.75597976338,0,0,2989.20757189171,3082.15970580117,0,0,536.099165886857,2032.78368624909,12221.4004474335,0
"7",15490.4522004363,0,0,5869.16939383032,0,0,0,0,390.234117285519,0,0
"8",0,0,0,10665.1394978026,1503.40231251209,0,0,0,0,0,0
"9",22099.1404891949,0,1636.87108404702,956.931772548818,0,0,0,326.52181164688,0,355.261683607361,0
"10",19613.8904106281,0,0,0,0,0,0,4275.18794876084,4455.35665560799,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
